P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
-137.52478,-134.63675,57.818615,67.34844,-19.817165,-27.86841,-39.308838,-46.560146,-12.30228,-14.205073,-5.3551073,-4.3171625,-0.5477455,-0.5137214,0.68922675,0.5965985,0.12060167,0.07837681,-2.1470518,-2.2234406,-0.13078399,0.17318262,-0.11626105,-0.15411578,-0.22095586,0.0039995005,-0.08147942,-0.03542253,-0.11162963,-0.0074966014,-0.07131433,-0.022518525,-0.012839656,-0.018420558,-0.25200513,-0.20744605,-0.26492822,-0.13997483,-0.03286281,-0.024276968
-137.04968,-134.3213,57.879627,67.525696,-19.662634,-27.434965,-39.056057,-46.224056,-12.225524,-14.027533,-5.2278094,-4.271733,-0.5731525,-0.52915746,0.813607,0.6980618,0.20952612,0.1753538,-2.115861,-2.202047,-0.31978533,-0.004756666,-0.0697909,-0.07760452,-0.35462907,-0.14374512,-0.055804893,-0.072384164,-0.2085358,-0.03457992,-0.08946045,-0.065714404,-0.015305791,-0.033795062,-0.18868425,-0.1830001,-0.34927955,-0.22297566,-0.05434003,-0.040704988
-136.56027,-133.98972,57.939205,67.71149,-19.496424,-26.977951,-38.79499,-45.872414,-12.136841,-13.841278,-5.076034,-4.2085423,-0.6095698,-0.5526016,0.9528818,0.81807315,0.30012393,0.27178693,-2.0736587,-2.1816678,-0.50297695,-0.19030522,-0.025392381,-0.02179697,-0.31306553,-0.21616973,0.009610245,-0.066118516,-0.27944693,-0.09126491,-0.06663862,-0.07825329,-0.020203264,-0.037006028,-0.070884764,-0.11239768,-0.399108,-0.288002,-0.053626038,-0.056817133
-136.06157,-133.64143,57.997314,67.90593,-19.328882,-26.498825,-38.543278,-45.50207,-12.0566845,-13.644635,-4.904996,-4.128969,-0.6569177,-0.5869284,1.0913179,0.950521,0.37357262,0.37119377,-2.0413795,-2.1521223,-0.68004113,-0.39286435,0.016495679,0.007647691,-0.14871839,-0.18965195,0.03458362,-0.02700563,-0.34372267,-0.18407366,-0.033148613,-0.061815098,-0.027191352,-0.039157547,0.08003208,0.0054385867,-0.43135324,-0.32644537,-0.062485106,-0.05366787
-135.55424,-133.28871,58.064568,68.101616,-19.16427,-26.011854,-38.282738,-45.12999,-11.962902,-13.44712,-4.7150345,-4.0321927,-0.7035237,-0.6320454,1.2191449,1.0791702,0.4499607,0.45341656,-1.9963094,-2.131735,-0.8434214,-0.6065715,0.06917074,0.02181121,0.050405685,-0.09394548,0.042586755,-0.0022328964,-0.3742213,-0.31418788,-0.0039134263,-0.038791653,-0.0072543845,-0.04291404,0.24618845,0.15740816,-0.41857272,-0.3522769,-0.03904693,-0.05720835
-135.02304,-132.92548,58.13886,68.30447,-19.003113,-25.511703,-38.02763,-44.74149,-11.867639,-13.241385,-4.489664,-3.9205415,-0.7513743,-0.67702544,1.3306708,1.1950016,0.51476777,0.5383931,-1.9510084,-2.0989697,-0.966203,-0.81719625,0.1284762,0.042443004,0.20914614,0.023717968,0.019648181,0.01572493,-0.38301972,-0.4259666,0.040322516,-0.019414194,0.02255662,-0.028990494,0.41262546,0.32066345,-0.37612733,-0.34856775,-0.0084915655,-0.039825875
-134.47366,-132.5487,58.214962,68.51512,-18.847195,-24.99022,-37.762436,-44.340805,-11.773309,-13.027699,-4.235434,-3.7804387,-0.80587006,-0.7236882,1.4192996,1.293383,0.58532274,0.61071956,-1.9082536,-2.065171,-1.0501442,-0.9779345,0.18479559,0.077340774,0.2829949,0.10966658,0.013060165,0.013604635,-0.37296462,-0.5006998,0.06653454,0.009948007,0.02798406,-0.008071747,0.5630384,0.4761296,-0.28612134,-0.32443693,0.012685027,-0.017173385
-133.9141,-132.15941,58.301533,68.73121,-18.691225,-24.455328,-37.494408,-43.92137,-11.679532,-12.8082905,-3.9620957,-3.6143248,-0.85778,-0.77717215,1.4858336,1.3696718,0.6537828,0.6881279,-1.8678323,-2.032617,-1.1034318,-1.0846919,0.24415801,0.121218115,0.26181972,0.14651343,-0.0017023003,0.014976953,-0.3438588,-0.5257398,0.036493115,0.02878484,0.013410074,-0.002676478,0.6885879,0.60460174,-0.16578673,-0.25535297,0.023300303,0.0009014767
-133.35345,-131.7622,58.384026,68.95275,-18.563906,-23.908882,-37.23721,-43.490555,-11.586208,-12.584329,-3.6803136,-3.4279008,-0.9222611,-0.82848245,1.4953984,1.4260199,0.7052056,0.76222515,-1.8297513,-2.0009823,-1.1341685,-1.1403236,0.28436393,0.18217255,0.110158294,0.13481432,-0.05703314,0.005173808,-0.29611418,-0.4958005,-0.045698084,0.008944072,-0.036664195,-0.011728139,0.7430927,0.7008345,-0.043991234,-0.14666492,0.029400824,0.010679912
-132.76694,-131.37022,58.47495,69.1691,-18.443794,-23.373571,-36.973602,-43.061325,-11.489479,-12.363969,-3.3647418,-3.2241094,-0.9856284,-0.8916565,1.4697281,1.4349927,0.7588867,0.816009,-1.7902031,-1.9682051,-1.1091319,-1.1360679,0.3168489,0.24086496,-0.052728605,0.04873175,-0.07620775,-0.03718555,-0.22673757,-0.39265883,-0.083609484,-0.044822767,-0.059035446,-0.044644643,0.7471143,0.73739165,0.09183656,-0.019496677,0.04137891,0.018896393
-132.16628,-130.9621,58.569855,69.39428,-18.334137,-22.817327,-36.701668,-42.61064,-11.396618,-12.134634,-3.0293608,-2.9871821,-1.0518982,-0.95375896,1.4060854,1.4153128,0.8170812,0.87013197,-1.7568417,-1.932036,-1.0423386,-1.0814974,0.3333788,0.290009,-0.1491824,-0.047833983,-0.033984482,-0.05912408,-0.14583027,-0.26669365,-0.07221605,-0.07047116,-0.034027614,-0.0589046,0.69844353,0.734731,0.2318624,0.11953723,0.04416206,0.030158443
-131.55571,-130.54607,58.67052,69.62267,-18.228622,-22.254164,-36.43234,-42.144054,-11.303487,-11.902525,-2.6810675,-2.7249172,-1.1187216,-1.0181901,1.3126838,1.3635283,0.866976,0.9266985,-1.7256702,-1.8995743,-0.94268054,-1.0088698,0.33264267,0.31632966,-0.14498676,-0.10183988,0.014865799,-0.041207448,-0.051520683,-0.15439339,-0.032986786,-0.06800066,0.026480066,-0.04259704,0.608509,0.69018966,0.34538454,0.25314426,0.038739026,0.029703783
-130.9375,-130.12407,58.770123,69.85436,-18.136168,-21.682772,-36.16933,-41.66856,-11.223113,-11.667363,-2.3245783,-2.4416502,-1.1926279,-1.0823959,1.1827916,1.2846111,0.90358925,0.97281533,-1.7101445,-1.8673309,-0.8165841,-0.92137927,0.30447376,0.31851208,-0.08412919,-0.09583028,0.032516785,-0.012843695,0.039371204,-0.061279982,0.0072809,-0.050258297,0.06915404,-0.0037221937,0.47468853,0.60621405,0.413489,0.35099256,0.005940095,0.018364498
-130.30838,-129.703,58.872444,70.08365,-18.040113,-21.114239,-35.90694,-41.19138,-11.144774,-11.435638,-1.9588028,-2.1392992,-1.2686194,-1.1516944,1.0382125,1.1699597,0.93258756,1.0031805,-1.6991366,-1.8480388,-0.6640115,-0.80528694,0.25401452,0.2906286,0.012800996,-0.05775896,0.034359004,0.001628965,0.13719277,0.014441631,0.036138825,-0.03069322,0.07097125,0.021931475,0.32696664,0.47270188,0.43545127,0.40198445,-0.018305752,-0.014231168
-129.67267,-129.27397,58.975777,70.31668,-17.95158,-20.534904,-35.651424,-40.703667,-11.069625,-11.200702,-1.5907117,-1.8186361,-1.3470507,-1.2214755,0.8715185,1.0371001,0.94678104,1.024659,-1.6935104,-1.8321776,-0.49419817,-0.6570652,0.18276745,0.23678768,0.0753683,0.0013079038,0.02405462,0.009654118,0.2397417,0.089378305,0.0394866,-0.012412094,0.02994016,0.022391153,0.16373587,0.31781784,0.40082777,0.41495302,-0.017039986,-0.034435473
-129.02657,-128.84346,59.08517,70.54953,-17.854137,-19.954178,-35.40637,-40.21242,-10.993391,-10.966213,-1.2187248,-1.485549,-1.4207942,-1.2915926,0.7048763,0.87815183,0.94262266,1.0297285,-1.6885382,-1.8200905,-0.30683184,-0.47366756,0.10266485,0.16440326,0.103372365,0.038299266,0.016210208,0.008236106,0.35065657,0.18658438,0.030617215,-0.0037713319,-0.016890334,-0.0027474666,0.014906888,0.15014517,0.3110261,0.38348716,0.018377224,-0.0280038
-128.36885,-128.40549,59.209972,70.78688,-17.761457,-19.359922,-35.155262,-39.716137,-10.910008,-10.727791,-0.844148,-1.1403917,-1.4784234,-1.3560005,0.52774817,0.7146138,0.9387634,1.0161567,-1.6777912,-1.808455,-0.10563259,-0.26129496,0.030179583,0.08542085,0.06507149,0.05481808,0.044048693,0.0057567405,0.47460875,0.30778953,0.01941291,0.0008065934,-0.03417338,-0.029899303,-0.12679683,0.0068496326,0.1996469,0.304318,0.07218391,0.006582617
-127.703926,-127.95893,59.340134,71.03056,-17.662764,-18.755112,-34.908535,-39.20296,-10.831398,-10.483793,-0.47451112,-0.7864672,-1.5296531,-1.4057957,0.35544991,0.5372721,0.92431444,1.002146,-1.6734501,-1.790338,0.097439155,-0.030228447,-0.044731535,0.020413797,0.00019115687,0.035541598,0.039568864,0.01933443,0.5952427,0.46648142,-0.0011858441,0.0019243577,-0.05480453,-0.03767439,-0.24186648,-0.12314678,0.06694749,0.20128366,0.0825139,0.050425682
-127.03699,-127.508064,59.468258,71.27642,-17.565372,-18.143658,-34.67359,-38.68411,-10.757299,-10.239099,-0.118247285,-0.43041357,-1.5815983,-1.449234,0.18321157,0.36275733,0.89157355,0.9777222,-1.6751851,-1.7785612,0.2891218,0.20118825,-0.12945059,-0.04155246,-0.0732526,-0.0029930428,-0.03915885,0.012240888,0.70962864,0.627726,-0.036973298,-0.0068616425,-0.09431539,-0.05018224,-0.33443508,-0.21599391,-0.08158615,0.07738469,0.027973153,0.05862424
-126.373665,-127.0587,59.596165,71.51996,-17.47629,-17.53451,-34.447376,-38.167404,-10.691768,-9.997194,0.2166613,-0.08139197,-1.630702,-1.4919456,0.0067094625,0.1880483,0.8457895,0.9350493,-1.686666,-1.7725198,0.45919037,0.41188377,-0.21600348,-0.10640132,-0.12526667,-0.053418986,-0.12016441,-0.03884478,0.81186074,0.7761794,-0.070548736,-0.029116992,-0.099923626,-0.07791437,-0.40856555,-0.2761606,-0.22060616,-0.055139508,-0.070761025,0.018200576
-125.68305,-126.616516,59.750137,71.758484,-17.364069,-16.936516,-34.20256,-37.65591,-10.605375,-9.76156,0.56084085,0.25045013,-1.6476309,-1.5310242,-0.13717797,0.010437767,0.81855565,0.8791869,-1.6772414,-1.775478,0.64126307,0.5833854,-0.2670597,-0.17487967,-0.07281393,-0.09064401,-0.07420707,-0.08974148,0.9329994,0.8968597,-0.027409386,-0.057343334,0.009257284,-0.08712459,-0.42412084,-0.31917682,-0.29614565,-0.17572252,-0.116354726,-0.058903296
-124.99104,-126.145996,59.91218,72.01545,-17.253021,-16.300577,-33.95519,-37.10494,-10.51692,-9.508433,0.8842341,0.5926295,-1.6511867,-1.5455372,-0.2740048,-0.13304612,0.79286325,0.84352523,-1.6661353,-1.7598784,0.79702353,0.7462126,-0.30524123,-0.2347799,-0.010498945,-0.054744083,0.028561447,-0.05951012,1.0484148,1.0104607,0.017322717,-0.04568804,0.12895218,-0.024422321,-0.4135113,-0.3357504,-0.32251093,-0.25536087,-0.12058904,-0.10648022
-124.30306,-125.67439,60.06597,72.27303,-17.145401,-15.666224,-33.7162,-36.54517,-10.434527,-9.255868,1.1780193,0.9159963,-1.6589526,-1.5494934,-0.4064424,-0.2675559,0.7562238,0.809824,-1.6619184,-1.7428375,0.9110879,0.8776032,-0.35344535,-0.2912884,0.004162837,-0.007844662,0.07161066,0.0051661474,1.1439298,1.1163123,0.015205542,-0.030982574,0.13394937,0.04518102,-0.38575068,-0.33758527,-0.31756705,-0.2953938,-0.1021401,-0.124799706
-123.62418,-125.20877,60.21855,72.52454,-17.031378,-15.04356,-33.479828,-35.98933,-10.356052,-9.009823,1.4350896,1.210886,-1.6627579,-1.55614,-0.52376753,-0.39498276,0.7149345,0.7655505,-1.6623279,-1.7325909,0.97421616,0.9695736,-0.40073162,-0.34498438,-0.0070962086,0.0050741853,0.03774909,0.031063631,1.218274,1.2073454,-0.028078312,-0.031427916,0.04062771,0.049134776,-0.3346947,-0.31504646,-0.2796206,-0.29197863,-0.057347454,-0.11154643
-122.93668,-124.74864,60.38509,72.77191,-16.915874,-14.431065,-33.245583,-35.4354,-10.275901,-8.769247,1.673086,1.4689367,-1.645372,-1.5593914,-0.6314756,-0.5053523,0.67011714,0.7175704,-1.661425,-1.7275201,1.0080283,1.0182914,-0.42344695,-0.3848106,-0.017193189,-0.004266612,-0.021977019,0.01056189,1.2749087,1.2752883,-0.033039723,-0.045270707,-0.0452623,-0.0026288023,-0.27225158,-0.26416674,-0.21513826,-0.24556485,0.020538071,-0.0656556
-122.24624,-124.28491,60.56381,73.02212,-16.78248,-13.814538,-33.0035,-34.87294,-10.192151,-8.527731,1.8850029,1.707257,-1.6082606,-1.5462372,-0.71320426,-0.6047522,0.63271016,0.6666387,-1.65712,-1.7215813,1.0063534,1.0425295,-0.42173082,-0.39788845,0.02283709,-0.015116848,-0.029799415,-0.025198175,1.3131684,1.3211166,0.013894253,-0.031678643,-0.07654801,-0.04873845,-0.18755537,-0.20962171,-0.12277152,-0.17761078,0.11455234,0.006687572
-121.557724,-123.81472,60.743935,73.27639,-16.652493,-13.191892,-32.76156,-34.29604,-10.108422,-8.284308,2.0643442,1.9194511,-1.5631346,-1.5179789,-0.794658,-0.67937857,0.593261,0.62444615,-1.6532842,-1.7136816,0.96268857,1.0423683,-0.40964139,-0.40274298,0.044812568,0.008757502,-0.005336228,-0.027031824,1.3253717,1.34338,0.07854762,0.011612302,-0.076779455,-0.060951564,-0.117156975,-0.14414558,-0.029244758,-0.09172761,0.17799893,0.087023765
-120.88586,-123.34805,60.929527,73.52746,-16.527176,-12.578713,-32.530567,-33.71563,-10.044924,-8.0451145,2.1947749,2.098144,-1.5060478,-1.4828186,-0.87977034,-0.7523395,0.5388845,0.5802992,-1.6707276,-1.7060913,0.8614841,1.0123181,-0.38318527,-0.39855617,0.023709854,0.02393529,-0.0067508114,-0.011049631,1.2864287,1.349466,0.097016394,0.060940135,-0.05687081,-0.05573901,-0.0721931,-0.09293534,0.035221756,-0.006219605,0.15021685,0.14007844
-120.23037,-122.90067,61.11942,73.76853,-16.400946,-11.991087,-32.30659,-33.154964,-9.993089,-7.819647,2.277373,2.2265213,-1.4384073,-1.436868,-0.96361506,-0.82650244,0.4738811,0.521188,-1.7001383,-1.7188308,0.7121933,0.9360213,-0.34366906,-0.37016287,-0.007325453,0.01065527,-0.020338733,-0.013378629,1.2067708,1.3184656,0.069288656,0.06785654,-0.027752269,-0.044680107,-0.05023865,-0.05743922,0.06823041,0.049435254,0.070810795,0.11876662
-119.567726,-122.46833,61.323837,74.001724,-16.267149,-11.424502,-32.06991,-32.608395,-9.928506,-7.6046724,2.3388245,2.3060977,-1.3500768,-1.3811586,-1.0398134,-0.89757943,0.41959628,0.4516438,-1.7156364,-1.7430613,0.55648965,0.81489146,-0.28048587,-0.3263844,-0.007891748,-0.009904167,0.010130074,-0.02355054,1.1166103,1.2519392,0.060764898,0.037179045,0.020120326,-0.032375637,-0.045134757,-0.036622167,0.092491716,0.07309784,0.028064625,0.05157925
-118.9144,-122.027725,61.527206,74.239746,-16.135538,-10.852503,-31.84409,-32.04039,-9.859816,-7.385982,2.3636713,2.3647716,-1.2586106,-1.3077265,-1.1195245,-0.9614566,0.34999356,0.39309388,-1.7256563,-1.7541283,0.38723376,0.6763722,-0.21599136,-0.26915815,0.007888767,-0.008377396,0.020171974,-0.0056262477,1.0080597,1.1689905,0.044206906,0.020866454,0.041608267,-0.0060117883,-0.06814098,-0.035792895,0.07750057,0.086482465,0.014964595,0.010102782
-118.26678,-121.59603,61.737183,74.47171,-15.99752,-10.295783,-31.614647,-31.480644,-9.801555,-7.1733537,2.3578763,2.3859992,-1.1571685,-1.2298278,-1.1934047,-1.0263013,0.2802534,0.3191682,-1.7448928,-1.7595508,0.22037768,0.51325756,-0.1445252,-0.21065213,0.04210673,0.0014467312,0.024834363,0.0014012452,0.8662048,1.0586889,0.015372212,0.0055347946,0.04887734,0.0055445908,-0.10554412,-0.057128012,0.04615032,0.06832722,-0.015391221,-0.004638578
-117.62078,-121.17078,61.95208,74.70014,-15.849091,-9.750334,-31.37942,-30.921535,-9.742788,-6.967233,2.3283627,2.3766453,-1.048647,-1.1416726,-1.2566967,-1.0850297,0.21235125,0.24540356,-1.7617123,-1.7741779,0.07165471,0.33887103,-0.07074008,-0.14698115,0.06962079,0.021851167,0.019263292,0.006581106,0.7058334,0.9038022,-0.024617188,-0.01793428,0.045002326,0.0069408794,-0.1471307,-0.08834807,0.009180529,0.036409423,-0.05764632,-0.031905424
-116.989815,-120.74594,62.17267,74.92759,-15.694603,-9.210064,-31.147512,-30.355236,-9.690572,-6.7637506,2.2638264,2.343819,-0.9337849,-1.0455331,-1.3138797,-1.134474,0.13570058,0.17392576,-1.782732,-1.7870257,-0.06624674,0.17413606,0.0025968074,-0.07822757,0.04489923,0.03712241,-0.02072397,0.005302319,0.523168,0.72274035,-0.09217125,-0.04840375,0.026988236,0.0005882516,-0.192592,-0.120282784,-0.03691919,0.0014186469,-0.115199775,-0.06713033
-116.3689,-120.33319,62.38939,75.14874,-15.528512,-8.68771,-30.905794,-29.799215,-9.638242,-6.5685945,2.1733074,2.27566,-0.8240546,-0.9415617,-1.3584452,-1.178054,0.06387945,0.09403404,-1.8002723,-1.8041576,-0.17821161,0.02305533,0.06161507,0.00043599095,-0.024292046,0.018429995,-0.048493087,-0.019877052,0.3310331,0.5272608,-0.13669574,-0.096110314,-0.01977902,-0.015851961,-0.22917727,-0.15007874,-0.06658575,-0.03825338,-0.14621632,-0.11218687
-115.74185,-119.92442,62.61376,75.366,-15.345851,-8.176988,-30.65714,-29.238285,-9.564019,-6.3783026,2.078016,2.1816008,-0.70850825,-0.84034926,-1.3848296,-1.2113596,-0.007326622,0.019634316,-1.7912687,-1.8185195,-0.23806107,-0.09501685,0.119508944,0.06850174,-0.09828248,-0.025988612,-0.054552246,-0.040983904,0.15858625,0.33744022,-0.09021462,-0.121102296,-0.052111704,-0.046579994,-0.24614267,-0.17321788,-0.07818823,-0.057296474,-0.09413289,-0.13043152
-115.12373,-119.50618,62.83705,75.58703,-15.154645,-7.661111,-30.41013,-28.657547,-9.490546,-6.1839995,1.9658761,2.0827558,-0.5973681,-0.73219395,-1.4017819,-1.2314475,-0.0885958,-0.05373643,-1.7786534,-1.8083842,-0.2626306,-0.15781981,0.16630083,0.13361235,-0.14618371,-0.07154207,-0.049592607,-0.04954825,-0.01644992,0.17287867,0.009798245,-0.08142185,-0.06385156,-0.061297327,-0.24994904,-0.19111809,-0.08104465,-0.0620106,-0.01913267,-0.084340535
-114.50753,-119.09495,63.07168,75.80296,-14.937101,-7.158706,-30.152859,-28.0808,-9.411753,-5.995771,1.8477862,1.9665041,-0.47861162,-0.6264763,-1.3906708,-1.2441554,-0.16812694,-0.13671349,-1.7560333,-1.7951722,-0.24747068,-0.18552634,0.21729194,0.18308629,-0.10262154,-0.100101836,-0.0021053497,-0.049900305,-0.18520603,0.00056851713,0.122334786,-0.0059464485,-0.026022717,-0.0611198,-0.218951,-0.20503739,-0.05984237,-0.063701525,0.051605206,-0.019783318
-113.90767,-118.680405,63.313023,76.020355,-14.703797,-6.657028,-29.88763,-27.491976,-9.320243,-5.808194,1.71214,1.8441534,-0.35874227,-0.51179945,-1.3650541,-1.236897,-0.24987033,-0.21742693,-1.7158067,-1.7737905,-0.21645355,-0.18724157,0.26466662,0.22533347,-0.014900851,-0.0704776,0.057372577,-0.019539678,-0.33816692,-0.19763322,0.1628168,0.07189256,0.020827709,-0.030729663,-0.1705887,-0.19413045,-0.02222192,-0.052373335,0.09430709,0.0369304
-113.32655,-118.27101,63.542236,76.234566,-14.47194,-6.168356,-29.626413,-26.899557,-9.244587,-5.624333,1.5606552,1.7033093,-0.25922528,-0.3944547,-1.3460639,-1.2190142,-0.34837294,-0.3001515,-1.6873053,-1.7359452,-0.17832352,-0.1785651,0.28338844,0.25931254,0.03855175,-0.012844604,0.06501975,0.020712642,-0.50601107,-0.3953347,0.1131559,0.09776925,0.013159048,0.0016585047,-0.13235296,-0.16048048,0.008617887,-0.02469256,0.046808753,0.06734021
-112.74813,-117.8797,63.78023,76.43731,-14.224503,-5.7062993,-29.363604,-26.325815,-9.160295,-5.4529824,1.4151317,1.5460228,-0.15875886,-0.29622293,-1.3166946,-1.2046777,-0.45831195,-0.39888975,-1.6451737,-1.7087423,-0.118370116,-0.1496031,0.29993007,0.27101213,0.082081914,0.01966509,0.033662938,0.028631032,-0.65934175,-0.5829212,0.038930155,0.060349107,0.01287451,-0.0075080907,-0.088804,-0.11943196,0.034200873,0.005544962,-0.016865008,0.028139468
-112.18063,-117.48901,64.025566,76.63907,-13.962754,-5.2498784,-29.09507,-25.747553,-9.066463,-5.283558,1.2716419,1.3942219,-0.05968576,-0.19653623,-1.2796406,-1.1825616,-0.5751162,-0.50854945,-1.5882182,-1.6686527,-0.052082684,-0.09310928,0.31319872,0.2834218,0.11195488,0.042512335,0.003026889,0.013506873,-0.7948599,-0.74182844,-0.03026716,0.0030144027,0.033512797,-0.01392757,-0.046503715,-0.07012269,0.05673135,0.029872937,-0.049826946,-0.026571404
-111.61934,-117.10258,64.266495,76.838036,-13.69563,-4.8043914,-28.823233,-25.16656,-8.969342,-5.1176324,1.1393969,1.244006,0.024292069,-0.097908266,-1.2466705,-1.1544367,-0.70134914,-0.6244146,-1.5229999,-1.6142011,0.018430794,-0.028550986,0.30710194,0.29435432,0.09378571,0.05706681,-0.01640075,-0.0023510149,-0.9192946,-0.8717604,-0.064036414,-0.05109383,0.034809656,-0.005753594,-0.023146011,-0.024074974,0.06948775,0.049502704,-0.047534745,-0.059116103
-111.077644,-116.72157,64.50032,77.03214,-13.435093,-4.3719254,-28.556274,-24.585226,-8.877078,-4.9568,1.0086526,1.1053191,0.08971925,-0.0145814605,-1.2315685,-1.1286739,-0.8449699,-0.7482883,-1.4580225,-1.5510688,0.07075225,0.047200438,0.27927044,0.2921539,0.017700197,0.04498733,-0.032730658,-0.015089554,-1.041524,-0.9671287,-0.07943792,-0.07479239,0.008827213,-0.0059184767,-0.036395196,0.0013426343,0.06165863,0.06337534,-0.02777266,-0.058936715
-110.53906,-116.35784,64.73956,77.2161,-13.16433,-3.9646034,-28.277962,-24.021727,-8.78124,-4.806027,0.9009685,0.9689129,0.14982913,0.04929102,-1.2153698,-1.1155242,-0.9868125,-0.88674676,-1.384708,-1.4869465,0.11919306,0.11145144,0.24821262,0.27514443,-0.03560055,-0.00078058016,-0.009541677,-0.029875267,-1.1516643,-1.0324982,-0.052927457,-0.07998143,-0.0037165403,-0.020781258,-0.064691775,-0.008508242,0.05670065,0.061935037,0.010168364,-0.040118407
-110.020096,-115.9961,64.9754,77.398155,-12.890265,-3.565494,-27.997984,-23.45052,-8.690106,-4.65834,0.80320716,0.85612977,0.19550253,0.10755927,-1.2036822,-1.1016816,-1.1353056,-1.0214995,-1.3115093,-1.4144105,0.14081344,0.16610281,0.20685457,0.2515678,-0.042339727,-0.030359993,0.015381717,-0.020107798,-1.2578096,-1.0972065,-0.025429973,-0.056359515,-0.0116505055,-0.025216311,-0.111245245,-0.038826138,0.04588647,0.060102653,0.03646314,-0.006869858
-109.504555,-115.64841,65.21289,77.57222,-12.600366,-3.1870432,-27.710045,-22.892097,-8.59516,-4.518991,0.7361745,0.7542791,0.23232915,0.1508447,-1.1813556,-1.0908662,-1.2815789,-1.1594157,-1.2296245,-1.3414805,0.15258513,0.18982206,0.16428508,0.21214059,0.0040909112,-0.032161273,0.027897198,-0.006364636,-1.3492516,-1.1707408,0.018113237,-0.033501297,-0.009539025,-0.027564248,-0.15630972,-0.086851396,0.03979928,0.050911065,0.052902345,0.01628183
-109.005165,-115.30224,65.44603,77.7442,-12.315255,-2.8156774,-27.41506,-22.32868,-8.496874,-4.382517,0.68998533,0.68359876,0.254689,0.18536377,-1.1686195,-1.0719982,-1.424064,-1.2925819,-1.1394852,-1.2600327,0.13879572,0.1995599,0.11710706,0.16507728,0.01922454,-0.0035417287,0.01717294,0.0037964543,-1.425305,-1.2473013,0.04423886,-0.0018780623,-0.011053045,-0.023913275,-0.21822028,-0.13546845,0.039962035,0.0431819,0.050649077,0.03095676
