P1-VMF0,P1-VMF1,P1-VMF2,P1-VMF3,P2-VMF0,P2-VMF1,P2-VMF2,P2-VMF3,P3-VMF0,P3-VMF1,P3-VMF2,P3-VMF3,P4-VMF0,P4-VMF1,P4-VMF2,P4-VMF3,P5-VMF0,P5-VMF1,P5-VMF2,P5-VMF3
193.62118329373737,-0.10810372612013162,-0.04609464135854879,-0.015853769050369115,184.43594318770124,1.997732269008186,-1.3430306610398788,0.3141593543619423,203.99587646194956,0.0965730880026338,0.0778816743012298,-0.0046175621210626065,100.66667474215174,0.6007630877756214,0.18282607879168566,0.29337497297875054,69.69146281657571,0.5979830179045303,-0.030367304205303057,0.1366901765116651
193.75500940834468,-0.01656898347086872,-0.023699077175992147,0.008449009150402793,184.52840588379357,2.01321808269983,-1.3586660185520087,0.3496803501802843,204.0540883301733,0.08513274577153236,0.12459276704229451,-0.005182092405591206,100.67698459496904,0.615510039077912,0.21406347097282846,0.3230503761242926,69.70052974700046,0.6095492999024635,0.010658338492739826,0.19817712814804514
193.88989666666086,0.07327465495911736,-0.003356265904298286,0.00788566799603535,184.6246919356349,2.032012789559453,-1.3697190758198041,0.385348051063085,204.11398547870746,0.0728105612850367,0.17252938275899748,-0.0031531654912397757,100.68105911770142,0.6239185739038392,0.23666391596745223,0.33997658949416665,69.71402761267686,0.6257533894672495,0.05605762575233538,0.26283687944323814
194.02419368456117,0.1584067262891475,0.011610619424128698,-0.002161428061466741,184.7169559312421,2.0461651843125597,-1.3843056514054206,0.4121564212593384,204.16770600517825,0.051295721900149624,0.21028475768240584,-0.01697080852034995,100.6830041485748,0.6301518533562659,0.2548819866218282,0.348457869614418,69.72058107101526,0.6349558106147671,0.09364112165071327,0.31554179528600695
194.15844914803944,0.23842133142814406,0.023198809866277578,-0.010080244187948117,184.81052898116897,2.061029482600519,-1.3969797005282647,0.4354217615985306,204.2293654478684,0.03547497853644668,0.2523742477739686,-0.0002124560092353573,100.68158668867433,0.6330523750025557,0.2677196627281714,0.34779094123546656,69.72938396337801,0.6464191242154569,0.1326893587319973,0.3647225229325197
194.29594740037567,0.3158753390392197,0.037509588746662874,0.0047298563930031606,184.90539589745148,2.0765646470761174,-1.4077864881162565,0.45476156442948495,204.28911042304725,0.015035569258933871,0.2849749986356576,0.015010533361825019,100.68290330810318,0.638940552611483,0.2819852631070193,0.3457283468724404,69.74001551551207,0.6596587542874734,0.17251632727365304,0.4081838625774776
194.4335495085458,0.386480996243083,0.051065819650907555,0.005731524533564939,184.99530222008127,2.086405434205348,-1.4232623042288859,0.4629073732483696,204.34997681720654,-0.007032623123347245,0.30847665812027697,0.01266237607801812,100.69145903609167,0.6524582396102311,0.302621053609381,0.3478332959652269,69.74363435260176,0.6656209932246042,0.20362198818201502,0.43421779010733885
194.5691668325688,0.44714423023465083,0.06134530907784867,-0.002766013927656796,185.0778613845337,2.088174198069393,-1.445710877918096,0.45760906374411875,204.40442847728318,-0.03841729966845997,0.312654526610048,-0.011431744766691055,100.70007385808523,0.6662896370721632,0.32202344109847686,0.3460640304002776,69.74267034200464,0.6667640053446454,0.22844114171165156,0.4448378114852615
194.70461156626658,0.49917824852380505,0.0717017910990522,-0.0007648306955007121,185.1700311819487,2.0990444762305076,-1.4574707079160913,0.4578080971769751,204.46693854147955,-0.06367785943008844,0.31341770974539473,-0.0005629612707079475,100.71264779016045,0.684294608086247,0.3439550982603847,0.34405525282831156,69.74365882396262,0.6697673903384577,0.2538412170639974,0.4475338068579259
194.84078701945532,0.543113462279418,0.08387381205708819,-0.00514374054455427,185.26010122332863,2.10721511909821,-1.4704654643559965,0.4512083498785402,204.52449056496178,-0.09619568085619827,0.29501428330493834,0.007807368784836015,100.72219221213577,0.6992725239853399,0.3607592676079816,0.33342367165575476,69.74267588425408,0.6706978519912307,0.27582519748739465,0.4382726981189086
194.97856106861448,0.5794287799115349,0.09755063537848113,0.008015134935402379,185.3507038636395,2.115307532498514,-1.4820414904235126,0.4405441293233983,204.58432368072943,-0.1282089752136201,0.26537212285234546,0.007827651227634264,100.72848554787137,0.7109004633002127,0.37190489298730706,0.3134164503812418,69.74101601735276,0.6709127122904243,0.2958149965730326,0.41909648780311987
195.11427362057017,0.6038097940756908,0.10471554851268945,-0.004361509396911166,185.43462016640956,2.1160804266999733,-1.4994276384284784,0.41867896263257925,204.6394443120231,-0.16652033189089352,0.21768279846436275,-0.011152650426152811,100.72865402541736,0.7163001587395164,0.37453959931202085,0.2814907467357686,69.74372250111432,0.6755674523615317,0.31911734989852436,0.3963993160886
195.24602328351494,0.6139876236535436,0.10015589142344611,0.0010917931908633056,185.53092605640342,2.128841274655902,-1.5028027544769964,0.40693894928152063,204.70196332613986,-0.19797480466059597,0.1676006751370501,-0.006228081274013017,100.73565136294926,0.7287009998162315,0.3825263584212583,0.25295852716084444,69.7491213694749,0.6829235205578016,0.3438435956695273,0.3684094428690537
195.37262835768504,0.608894221777673,0.08258824622380581,0.013254067417287626,185.63230840721744,2.146163736014454,-1.4997732569111946,0.3972768914564298,204.76156217002583,-0.23300745257004804,0.10480300225382512,-0.00256757945022057,100.74553379128376,0.7441108905224741,0.3918236328618966,0.22404968295196206,69.74810394211453,0.6836696830828202,0.3603021458670775,0.3248800471786267
195.49737958864614,0.59266795939284,0.05992163270356299,-0.010254143926985886,185.72263071100338,2.151679603109223,-1.50712836454992,0.3717960561935017,204.82164723789074,-0.2677658734219776,0.03498000604806839,-0.0006278190229705889,100.75568293273714,0.7597587646087808,0.39938377928948626,0.19157924186112926,69.74189202102644,0.6790585930669032,0.3697745471160458,0.26822997281827204
195.62560346762464,0.5717523272375562,0.04300710518447884,-0.011874411602994357,185.82153213857262,2.1651845410674206,-1.5047225752360154,0.35171267314005916,204.88088121744605,-0.30308133889867994,-0.04025804995205326,0.0037592927843052197,100.76127355545623,0.7706558694618222,0.3999298257560079,0.1501580094475297,69.73899244495371,0.6777997502446045,0.3813033699008235,0.2099299543434152
195.7560093887888,0.545342919815533,0.030630822282179636,0.009273486432391495,185.91965721152306,2.1771823234838275,-1.5022928897854428,0.32676428323393125,204.9457375504194,-0.331797267724786,-0.11066827647295442,0.017839470090012126,100.76543273816365,0.7799372422077553,0.39669177007215617,0.1036510244739877,69.73719666424012,0.6777029965300646,0.39272392216522933,0.1492439580779624
195.88261775326686,0.5074950924629855,0.012807118735085242,0.01090152148437673,186.00860749952042,2.1791191101894625,-1.508661619367239,0.28758054881884604,205.00466043066012,-0.36565831500629414,-0.18681334042530134,0.002661045335498152,100.76739094787075,0.7868274410956484,0.38898451751348273,0.052081922398929614,69.73287493206936,0.6750972842983507,0.400291946191046,0.08354295533715969
196.0022828827335,0.4556367053351892,-0.014481560589215705,-0.0014791826807945441,186.0955718725881,2.178265937934003,-1.5163459609955985,0.24252947491210256,205.06686343230743,-0.3945360111455777,-0.2546080197403436,-0.010350772311941026,100.76618752840751,0.7903853123785428,0.3760331495425362,-0.0044189558746262495,69.72639844934423,0.6704163837208398,0.40455071004132165,0.01517916388909037
196.12065331416443,0.39707937729804044,-0.03959546929463961,-0.008824062182743245,186.18091678057488,2.1750543706390926,-1.5247294523502624,0.19312581442694446,205.1312735513742,-0.4189468467859884,-0.3115063790726245,-0.0072570247056387436,100.76451402748008,0.7934315693191997,0.36107502370835165,-0.06123261943060154,69.72225964341975,0.6683127396402526,0.41043188501431,-0.048518291195503466
196.24358746928343,0.3395216756601114,-0.05034249125349188,-0.004901987347385665,186.2666194483688,2.1715716118398602,-1.531449320363452,0.1429234521957243,205.20095931134878,-0.435513451592669,-0.3520442646921115,0.0018870749621539792,100.76558737970655,0.7993342392173347,0.3479484361479187,-0.11306277211936283,69.72281243121071,0.6712513986114538,0.42059375202650207,-0.10293148030517027
196.36998669692954,0.282951688479685,-0.04800910881789682,0.006448573691885081,186.36545497838094,2.1807361729861627,-1.5232522629963674,0.10650274785852834,205.26380178190598,-0.4566644808202553,-0.388347559317644,-0.016928323663672005,100.77210647863501,0.8108618028163512,0.3397113368815374,-0.1557970894164152,69.72799129489185,0.6791547761986532,0.43493332950635993,-0.1472131084065327
196.49536365200393,0.22355679423947525,-0.04169248066656403,0.007824644993708368,186.45812694415622,2.183026672115887,-1.5200644065071443,0.06317353809535503,205.339437432201,-0.46164999624885467,-0.39637907040379994,-0.004922036748962274,100.77788062501284,0.8216758940761055,0.32984474693217103,-0.1958325323021058,69.73124133521539,0.6853382709522614,0.44653434808808784,-0.18828564594601263
196.6215511875711,0.16424587272782826,-0.03278016076545817,-0.010477127130458012,186.55196321163908,2.185782572635314,-1.5144857514101644,0.020841621879982945,205.4084022942745,-0.4708200747424937,-0.3984605456367342,-0.003578555570034262,100.78241139530687,0.8312252226574164,0.3178133892602682,-0.2333295320658077,69.73830466930329,0.6955705522258099,0.461194626571991,-0.21963203009011306
196.74923514740854,0.10679538983964676,-0.02370353717663016,-0.010260970995296645,186.64550160901646,2.1875154781682453,-1.5080181891619409,-0.021678110119964535,205.48590475803604,-0.4684178467045783,-0.37788510573863593,0.014599689179069937,100.79163252529767,0.8454673976751782,0.30975228973814967,-0.26158185131893397,69.74527535525444,0.7058392764809173,0.474704674465201,-0.2457190618367017
196.88059076861387,0.054320597549149426,-0.015767455546673293,0.021927246984899892,186.73523225056655,2.1846613854292527,-1.5042941210448282,-0.06784393456249009,205.55955533114525,-0.4675806638586596,-0.35027172139911233,0.011177350452942648,100.7924295505422,0.8510053402223048,0.29180412340637407,-0.29504914564932083,69.75268104666662,0.7165799137371738,0.4873266273618545,-0.2666153494516209
197.00976654958777,0.0013328190454492668,-0.020124369714767675,-0.012087242878072335,186.82282894199022,2.178956982696079,-1.501410219493561,-0.1149067557590974,205.63487712424987,-0.46278001161751947,-0.311029339812833,-0.0010434197869163202,100.78636522207952,0.8494725962452119,0.26591046261958634,-0.3310657069515524,69.75468655074947,0.7218075310528995,0.49281241588271296,-0.2892862829395551
197.14029618566454,-0.04777642758489366,-0.033198648038836986,-0.002334431182317525,186.92035500179276,2.1826018617234975,-1.4868575590485211,-0.14914136397074707,205.7106469315094,-0.4553970010427838,-0.26295650181725644,-0.007817865447563447,100.78793840990697,0.855751525619136,0.2479371058948939,-0.35190838302314476,69.75314534201611,0.7233960219774124,0.4930738915733967,-0.3114753994332493
197.27017325547624,-0.09436798195105288,-0.05524483053099334,0.005967130999837644,187.01269398924228,2.180320975630939,-1.476192437511985,-0.18656874305744384,205.7874983600436,-0.4449904282323395,-0.20722925984801155,-0.003216529991319474,100.79350242046722,0.866195886551905,0.23440150805613635,-0.3607832523988605,69.75282554457343,0.7262289806785611,0.4932055716107624,-0.327144544892916
197.40307263020358,-0.13391199860728242,-0.07729116924317717,-0.0013095114106220704,187.10663751547534,2.1789388175157414,-1.462495368928106,-0.21973146065652271,205.86513467003635,-0.43209326135660225,-0.14614478474627896,0.004120144916609042,100.79613921228129,0.8737619194257089,0.21813895099285016,-0.36525218379966246,69.75224437357845,0.728836526264213,0.49178088168044115,-0.33745016769449343
197.53719776787676,-0.1677013838623672,-0.09639695111263909,-0.005640881065997649,187.2000091984576,2.176268828425812,-1.4479437605712646,-0.2505242617963032,205.9425156018626,-0.4180065403458608,-0.08281190130901303,0.0027157546934728147,100.80264155833169,0.8853428080579427,0.20638673789007803,-0.35781652148224996,69.75028612638634,0.730114074977775,0.48773975264576735,-0.3432814824977639
197.67636466689845,-0.19132142539490993,-0.10326535469473644,0.0019500253973530135,187.29379853141347,2.173315397284545,-1.4314770668384618,-0.27751023690027693,206.02475790328936,-0.3976009514097045,-0.013245168547442737,0.0025408549641193073,100.80908785347063,0.8969700415007077,0.19519917336799256,-0.3428689500291477,69.74917927973404,0.7323612086517336,0.4835318227703319,-0.3417547326583396
197.81824635774768,-0.20699486448025559,-0.09833583220669379,-0.0035521561128435447,187.39323565920475,2.1753538562711765,-1.4077084376402738,-0.2948253524977709,206.1074143903046,-0.37597774717997684,0.0547069410083424,-0.008875155403266461,100.82013537112032,0.9133435282085152,0.18946869021068805,-0.3158332581433612,69.74973529252917,0.7364354620423923,0.4801235542609456,-0.3317566445496898
197.9669259458138,-0.2105185375266544,-0.0770751518223888,0.005459967202658946,187.4927237837989,2.1766677443548605,-1.3825763755749887,-0.30891787369256885,206.1901556806237,-0.35394357768624446,0.11803059488211479,-0.020055785369987644,100.83370339152327,0.9322657766164786,0.1868346058724713,-0.28016226181156584,69.75099795486551,0.7413714566749152,0.4765638417745016,-0.3145918091377098
198.11799470978912,-0.20691991110908273,-0.04911189580040408,-0.01774217679806132,187.5849860112384,2.169869961113815,-1.3636721288282376,-0.32786317843032403,206.27673147285236,-0.32801710430237524,0.1787110449311203,-0.0065959931898309145,100.84370816162988,0.9474590231682917,0.18068063867449838,-0.24398325459072293,69.75065467347089,0.7448412266372901,0.4705290512841783,-0.29311556968336755
198.27377583564893,-0.1945034711419627,-0.018062353239956665,0.015456415427827263,187.6835641331999,2.168603805701666,-1.3371354538082578,-0.33712871439107994,206.36382750186422,-0.30228233078586386,0.23020778416062876,0.014181942379632998,100.85801273630015,0.9668120441446126,0.17901401354073515,-0.200071439620661,69.7535447921107,0.7517736878253873,0.46712989699137436,-0.2622618407274529
198.4262412888536,-0.1825956885962344,-0.0006962300572863948,0.001199816719658985,187.7746159705019,2.158885669113523,-1.317213352656924,-0.35162028376849347,206.44815335266486,-0.28077406552216705,0.26650029886647975,0.017458760839857083,100.87000131823471,0.9834858193645899,0.17458813812122836,-0.1574035473877009,69.75746870339086,0.7599522373119405,0.46414860813258857,-0.22509565830634287
198.57743247945288,-0.1697759134864311,0.0028638719394926525,-0.005216516194584964,187.86582860036435,2.148459646014295,-1.2960295617004778,-0.36302724200718944,206.53471248269415,-0.2586469610261353,0.292396283505081,0.014332945140739335,100.87566629596122,0.99330357358577,0.16294169929935884,-0.1219267849834878,69.7627704198326,0.7697170937494638,0.4619422078913871,-0.18219931411729853
198.72763536496757,-0.1561545943019304,-0.004644426885593636,0.0035067401791289677,187.95098893451362,2.1311159885737285,-1.2797629318853665,-0.37735313447239505,206.61996701216427,-0.2400215520044959,0.3032385530762978,0.00012044156660332008,100.8798346922481,1.001152203563887,0.14918079837590312,-0.08905170003840905,69.77157919007388,0.7832033889254378,0.46267417446546016,-0.13244545581125555
