P1,P2,P3,P4,P5
165.15190728000002,656.82523808,743.7099872800001,340.17137024000004,148.57622487999998
165.05816936,656.9851739999999,743.87166216,340.00947264,148.57764016000002
164.90190624,657.0691852799999,744.0832490399999,339.87292656,148.57037592
164.81642240000002,657.20448352,744.35958168,339.7981672,148.61847144
164.73209920000002,657.3237140800001,744.51716976,339.78108440000005,148.70577848000002
164.62861504,657.4045832,744.58298912,339.69246232,148.7564016
164.49411904000002,657.4608883999999,744.4913464800001,339.63306504,148.8011684
164.39054607999998,657.48558296,744.3969296800001,339.57324760000006,148.85970176
164.31974672,657.5304114400001,744.31153808,339.50762808,148.91105864
164.26848256000002,657.5852636000001,744.20838376,339.50569264,148.95161679999998
164.22083792,657.6619534399999,744.0881780799999,339.4792272,149.02997776
164.21914888,657.7115481599999,743.87199232,339.52827896,149.13163032
164.2501196,657.75051184,743.59245488,339.58497087999996,149.22506719999998
164.23798,657.75317752,743.1815403200001,339.64586263999996,149.27350328
164.25295888,657.7602882399999,742.77865144,339.67565848,149.33891112
164.22433936000002,657.8119834400001,742.59483976,339.73719816,149.42724184
164.12868048,657.8358543999999,742.3864132799999,339.7543804,149.52542584
164.03319392,657.9046172000001,742.10031376,339.76234704,149.57164536
163.92603032,657.9462480799999,741.8172244,339.76466136000005,149.63588144
163.76975632,658.02738408,741.5011954400001,339.8053432,149.72189888
163.68380416,658.1487287199999,741.2391308800001,339.80128136,149.81666352
163.57908976000002,658.24333856,741.11096608,339.74344528,149.8671232
163.43675112,658.3044736,741.09650128,339.6915556,149.9504848
163.21207832,658.35740632,741.1318984799999,339.62453031999996,150.05177136
162.90276432000002,658.3810576799999,741.07043352,339.52383344000003,150.12153432
162.61235688,658.3750359999999,740.9519121600001,339.41998359999997,150.18858088000002
162.37538248,658.38708888,740.8113536,339.30890192,150.24460496
162.17970024,658.4033750399999,740.74628016,339.23829464000005,150.31190479999998
162.02662848,658.3902176,740.7102098400001,339.16868464,150.3980892
161.87844232,658.3628484799999,740.67451976,339.10329288,150.49620448
161.7120504,658.29122072,740.55332528,338.99410912,150.53433168
161.55719392,658.26711232,740.4024404799999,338.89429408,150.60499904
161.470852,658.1913423999999,740.3412608,338.79852776,150.68982536
161.34549968,658.1251033599999,740.2269895200001,338.61223616,150.67609008
161.25281568,658.03804112,740.07314656,338.44923375999997,150.69005024
161.18911864,657.93398256,739.84537864,338.29820904,150.71912632
161.17960488,657.8470792,739.5577550400001,338.18508568,150.71364096
161.1534672,657.7690212800001,739.3474911200001,338.11270896,150.6752304
161.1127112,657.64501064,739.23495312,338.023116,150.61324936
161.09860136,657.56716224,739.1304395999999,337.95770576,150.56176624
161.03780328000002,657.48450184,738.9531679199999,337.8349688,150.49060864
160.95249688,657.40952344,738.76957104,337.7184672,150.4108996
160.89904464,657.41460728,738.49886424,337.61442303999996,150.3271948
160.82922200000002,657.43129472,738.21055008,337.51875136,150.25795159999998
160.81260536,657.4465485599999,737.77251384,337.40113776,150.17424807999998
160.82386488,657.4732687999999,737.3939092,337.2855,150.13484128
160.84418128,657.5679132,736.9880124,337.17293464,150.11957952
160.90237208,657.59742568,736.47727928,337.07058112,150.07471624
160.94973367999998,657.65737024,736.07019248,336.96725680000003,150.01168375999998
160.95916,657.6975792000001,735.6086044,336.9346696,149.95929071999998
160.95699416,657.70540328,735.2037256,336.87966384,149.86268072000001
160.97533824,657.70023744,734.8156991999999,336.7665984,149.80129584
161.00015888,657.7013907999999,734.34374728,336.66786304,149.69807488
161.03922952,657.75782416,733.99726176,336.62634232,149.64883648
161.10149016,657.82677848,733.7652482400001,336.58338504,149.58613391999998
161.22051911999998,657.87794528,733.8163478399999,336.55500304000003,149.5367896
161.32773224000002,657.959834,733.9254901600001,336.5590952,149.49734472
161.47662736,657.99105664,734.15016976,336.56943344,149.46339704
161.59308104,658.027044,734.40143568,336.558898,149.35614408
161.64994616,658.05798736,734.74201944,336.49546824,149.21847624
161.67959904,658.03487992,734.98314616,336.36239479999995,149.0577372
161.68606096,658.07062856,735.21597448,336.24810928,148.95648767999998
161.69990343999999,658.1344181600001,735.3849596,336.21588327999996,148.88675664000002
161.7586252,658.2044307199999,735.60154416,336.17619376000005,148.80312143999998
161.88014104,658.31701176,735.82176344,336.17631456000004,148.74086952
161.978094,658.4299064,736.1085764000001,336.14577663999995,148.67174304
162.09916352,658.4840283200001,736.4949188,336.06657752,148.6353916
162.22651464,658.54030256,736.8297302400001,335.99476047999997,148.56885352
162.37493224,658.605968,737.04461632,335.95755943999995,148.53928624
162.52132232,658.66541216,737.24933008,335.97041824,148.51293712
162.68066792,658.75676544,737.5120124,335.97468704,148.49949984
162.82228368,658.84819232,737.7777187199999,335.98127544000005,148.47680072
162.97566952,658.93596568,738.01822392,335.99758912,148.44952008
163.15748752,658.99913096,738.1102228000001,336.00783135999995,148.39707104000001
163.3575596,659.0529296799999,738.18303312,335.99619448,148.37739752
163.49910888,659.14287888,738.3411922399999,336.00427695999997,148.35993864
163.6443284,659.2239071199999,738.4846252,336.01603264,148.3587888
163.72980192,659.2037764,738.5647324,336.05757680000005,148.3351716
163.86433496,659.18667952,738.67902616,336.15299968,148.324176
163.96502152000002,659.13833128,738.9724024,336.22079392,148.27917648000002
164.08003904,659.04446968,739.27866216,336.27752688,148.20482504
164.26870672,658.98146816,739.61202912,336.390962,148.17021288
164.45819287999998,658.86093952,739.9013552,336.50341616,148.1384536
164.67155712,658.79261328,740.1974042400001,336.57932264000004,148.12153144
164.88195176000002,658.68957832,740.35132048,336.63958016,148.09947608000002
165.03628296,658.64513584,740.64385952,336.63999136,148.06156328
165.15451335999998,658.5807772,740.97084184,336.6990964,148.08714432
165.26265368,658.47270992,741.15592448,336.83283176,148.09791256
165.28782712,658.3294726400001,741.3055193600001,336.89158496,148.08754592
165.36973912000002,658.20622856,741.4418695200001,336.97095048000006,148.0982548
165.39530424,658.0759416000001,741.51663,337.04742328,148.0558136
165.46467664,657.98418456,741.6083692,337.09905216,147.98283
165.56779256000002,657.9032402400001,741.67636608,337.18302280000006,147.93618952
165.65986288,657.8243924799999,741.73198456,337.22448792,147.83866904
165.80586064,657.7508712,741.7755303199999,337.27959848,147.72729512
165.94409112000002,657.71158896,741.78933208,337.264504,147.64188367999998
166.04956896,657.6279344,741.6793838399999,337.30162151999997,147.54758600000002
166.15242976000002,657.57116408,741.5459854400001,337.37028656,147.52172368
166.2419528,657.47465104,741.3311328799999,337.38728583999995,147.49015784
166.32581504,657.3842504,741.1354072,337.3880104,147.45414784000002
166.4143932,657.33010936,740.98801672,337.37263079999997,147.42930984
166.4632396,657.2904503999999,741.0013428,337.3552424,147.39934456
166.43484328,657.2428669599999,740.90143056,337.34090024,147.35377784
166.45333552,657.23150592,740.77422344,337.36194,147.32528832
166.52878808000003,657.2482236000001,740.69674912,337.33829304,147.28718304
166.58318368,657.27711424,740.49434488,337.37532568,147.26029208
166.63339384,657.36312808,740.3077648,337.40206888,147.27657832
166.7080484,657.48470216,740.0793448,337.4296184,147.28824568
166.77379344000002,657.6231086399999,739.9464793599999,337.47671368000005,147.28327568
166.87072048000002,657.8143838399999,739.87490712,337.55544536,147.32217264
166.8895436,658.01724416,739.93806824,337.60591944,147.34133008
166.9516592,658.1707382400001,740.1026240000001,337.64694272,147.3662468
166.97252072,658.32096784,740.30361152,337.76353376,147.35576008
167.00814304,658.41362192,740.4414736,337.81842032000003,147.31771264
167.03466328,658.52948536,740.63202512,337.87886808,147.29909224
167.07164416,658.566542,741.00161752,337.9235488,147.25707968
167.10706399999998,658.5800724000001,741.38581152,337.98088088,147.23072768
167.21536048000002,658.7001657599999,741.76426864,338.05200288,147.28430136
167.29133952,658.8575448,742.02514272,338.13655271999994,147.30547704
167.3567028,659.0883504000001,742.23934024,338.15567688000004,147.35593544
167.45090976,659.3221316,742.4547156799999,338.22058792,147.41378576
167.60697816,659.6203028000001,742.87012592,338.31031671999995,147.46313024
167.73653528,659.94582608,743.42961912,338.36722463999996,147.5431152
167.88140152,660.25695792,744.1446735999999,338.41732712,147.62849864
168.05619344,660.5573055199999,744.7079248,338.5129668,147.77435664
168.23960168000002,660.90436608,745.2999391200001,338.61728352,147.92090808
168.40568112,661.2405087200001,745.8227060800001,338.73081008,148.05505312
168.659614,661.52283192,746.39014856,338.83561768,148.19999256
168.88829664000002,661.77339152,746.99945688,338.9320572,148.33750384
169.13448304000002,662.0087355200001,747.71027728,339.00414768,148.4809612
169.35771008,662.1933817600001,748.1888616,339.01364624,148.5338788
169.62388824,662.35889736,748.53553736,339.03836631999997,148.62905432
169.9070732,662.5306591200001,748.8760168000001,339.12284584,148.77172088
170.25574048,662.73530376,749.20293944,339.21101384,148.88818144
170.54672296,662.91345688,749.4139707999999,339.27886136,149.00262144
170.81976008,663.0939648,749.70173808,339.29689407999996,149.06366408
171.0755584,663.3109226400001,750.0778288,339.32134024,149.15279504
171.32987207999997,663.51706048,750.48272344,339.35292336,149.26110416
171.5288136,663.7097999199999,750.90572128,339.42710008,149.3224972
171.681008,663.89123232,751.29845704,339.51170191999995,149.37528112
171.82969056000002,664.0618608,751.84896192,339.51942071999997,149.42316152
171.9296236,664.2763868000001,752.4327946400001,339.57702232,149.51707696
172.00357448,664.4945497599999,752.96701592,339.63841384,149.5920816
172.13747488,664.7081023200001,753.3874207199999,339.72550304,149.73093896
172.25547992,664.91786712,753.8471541600001,339.79632144000004,149.82208352
172.38994431999998,665.13183416,754.349452,339.87804744,149.94152328
172.47913448,665.33603344,754.89577032,339.94018248,150.07791079999998
172.51720831999998,665.5160128,755.5018339999999,339.9888992,150.18604288
172.58801672,665.69617168,756.10810224,339.98846808,150.29526856
172.62401119999998,665.8718068000001,756.66565544,339.97688296,150.37999656
172.65735112,666.06120512,757.22922864,339.9885656,150.50505832000002
172.67854351999998,666.2740616,757.7794044799999,340.03206983999996,150.62400904
172.74606592,666.4789414400001,758.31988568,340.09244224,150.73304055999998
172.82988047999999,666.68723608,758.77371776,340.10860976000004,150.79297832
172.90943112000002,666.91347448,759.1833991999999,340.13355936,150.89586703999998
173.01362048,667.1006415999999,759.47281256,340.21223103999995,150.99805336
173.12971248000002,667.27702608,759.6475126400001,340.3259704,151.11058088
173.22119512,667.43188576,759.7929316,340.4724248,151.21195728
173.29014080000002,667.5534725599999,759.9239412,340.53157904,151.31597704
173.37144855999998,667.7006287199999,759.976502,340.60264576000003,151.43392400000002
173.38790976,667.85824704,759.99030176,340.73652375999995,151.557852
173.42250744,667.99561128,759.94912872,340.88674096,151.71495887999998
173.45693296000002,668.13642064,759.79423816,341.05289784,151.85946096
173.46749928,668.31380088,759.65440336,341.23838328,152.02486543999999
173.47745288000002,668.4395283199999,759.51192696,341.40124288,152.18609224
173.49284848,668.5703164800001,759.48301584,341.5113624,152.35548144
173.57305464,668.7553916,759.4704768,341.6604628,152.50293272000002
173.68503855999998,668.95389728,759.5989638400001,341.77741432000005,152.6451884
173.78315744,669.16713552,759.89050088,341.93602544000004,152.7861168
173.80199024,669.4103105600001,760.31702024,342.068864,152.94283368
173.8751888,669.66344712,760.8125446399999,342.20387648,153.10647168
173.89110336000002,669.84575808,761.19348224,342.31967584,153.22482584
173.8959908,670.0279657599999,761.6124928,342.4261136,153.36876184000002
173.93599528,670.2680684000001,762.0761632,342.60994112000003,153.5243748
173.89602096,670.48480184,762.5905761600001,342.78356856,153.65452248
173.81184512,670.6266836,763.18925024,342.91594848,153.83828384
173.75294871999998,670.72598992,763.91114552,343.06602392,153.85234432
173.64677128,670.80632096,764.5459492,343.26267072,153.88211528
173.49306352,670.8545504800001,765.13529104,343.51413736,153.9199576
173.32169728,670.9662572,765.6939287199999,343.79837152,153.98142984
173.14570504,671.0714972000001,766.2625027999999,344.11912687999995,154.04391744
173.01379624,671.18730864,766.86453008,344.43403472,154.10076976
172.96120328,671.2898496800001,767.4822285600001,344.77090768,154.18546976
172.92793024,671.45648512,768.1506380000001,345.12478232,154.29318152
172.87335824000002,671.66678896,768.80835944,345.46066936000005,154.37762808
172.85345424,671.92300984,769.40840328,345.84808648,154.43585872
172.89144848,672.11412584,769.82826864,346.15595976,154.51511711999999
173.00328679999998,672.39349528,770.25428824,346.49217616000004,154.6044752
173.12224768,672.61147776,770.47486728,346.84607647999997,154.72534952
173.28362248000002,672.8229825599999,770.6944188800001,347.20864056,154.8485376
173.47156728000002,673.04472272,770.8419736799999,347.61516328,154.96015504
173.66308472,673.1944766400001,771.06429216,347.98750048,155.102606
173.8712664,673.39677344,771.2664864,348.4445296,155.32336288
174.10327528000002,673.5513421600001,771.44338768,348.91018832000003,155.52720888
174.3008796,673.64359664,771.5735275200001,349.33746824,155.74402024
174.42438816,673.74126752,771.66697048,349.80086464,155.96392624
174.54478272,673.8497176,771.6995684,350.2864092,156.17082704
174.64335192,673.9965927200001,771.6250196799999,350.75653936000003,156.35414688
174.74343951999998,674.14152464,771.60730672,351.26316488,156.47959183999998
174.85644,674.23540632,771.6946515200001,351.773168,156.67069376
