P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
247.80624,248.03648,244.90302,244.25174,243.07248,241.81564,93.77395,93.66733,64.6756,65.129875,-1.6575303,-1.9015157,-5.675704,-5.131196,-0.082560375,0.0104094185,4.2843776,4.2789197,3.8050108,3.3074214,-0.010500037,-0.00796486,1.8510885,1.796963,-0.1428436,-0.10443564,0.43251783,0.31379205,-0.48757076,-0.600891,0.006233124,0.023764811,-0.21939631,-0.24174811,-0.005474137,-0.0091597615,0.1961727,0.22216381,0.18737088,0.14703214
247.8012,248.06578,244.95065,244.26907,243.15417,241.87964,93.79258,93.67956,64.68167,65.13713,-1.438023,-1.7004055,-5.697685,-5.1581535,-0.09464177,-0.017456299,4.221283,4.24346,3.7788901,3.3042676,-0.024469016,-0.0075819916,1.8629496,1.8017615,-0.1794839,-0.14442362,0.52912855,0.42482477,-0.39586064,-0.4934877,-0.012065531,0.023617527,-0.1682082,-0.16085105,-0.003728319,-0.017413773,0.16157402,0.2250405,0.1992455,0.19422391
247.80185,248.10391,244.99683,244.29881,243.23065,241.95782,93.80733,93.69027,64.68792,65.14488,-1.1961064,-1.4757808,-5.720008,-5.1750646,-0.109282255,-0.035001367,4.153261,4.2046723,3.752376,3.2984238,-0.032433808,-0.019254306,1.8715938,1.822087,-0.22384982,-0.17786473,0.6203943,0.53241354,-0.30321097,-0.3841555,-0.00027572206,0.023454413,-0.11563901,-0.047582403,-0.0042335093,-0.014614672,0.118788466,0.22094084,0.20438582,0.23036996
247.81195,248.1436,245.0472,244.33267,243.30768,242.03375,93.81431,93.69905,64.69151,65.15271,-0.93007594,-1.2206844,-5.736931,-5.192457,-0.1192838,-0.055793215,4.0764775,4.1617126,3.7227266,3.2931032,-0.022549521,-0.025684778,1.882772,1.8380955,-0.26428658,-0.21947642,0.7023689,0.6321729,-0.21240264,-0.27552506,-0.008916412,0.023566952,-0.05572709,-0.035209615,-0.008975298,-0.016511273,0.06539468,0.15430184,0.20095369,0.21750896
247.82762,248.1909,245.10889,244.37839,243.3897,242.11737,93.81735,93.704185,64.69832,65.16122,-0.64702606,-0.93199444,-5.741282,-5.207095,-0.118883125,-0.072557926,3.9950356,4.112595,3.6959884,3.2867782,0.00026856377,-0.016777469,1.9036242,1.8480197,-0.29044473,-0.2602392,0.77955335,0.71521276,-0.11727012,-0.17853427,0.0011972567,0.023479125,0.01867145,0.0551875,-0.009569494,-0.016892511,0.0084308665,0.115016825,0.19676965,0.22762837
247.84244,248.25142,245.16623,244.44193,243.47081,242.2129,93.82218,93.70799,64.70434,65.17174,-0.35713312,-0.6184786,-5.7489634,-5.2150116,-0.11337116,-0.07936399,3.9150627,4.0597587,3.6682155,3.2819145,0.023237992,0.0029090226,1.9176356,1.8584931,-0.30504194,-0.28964987,0.85874623,0.7870905,-0.021896046,-0.085510276,0.017791092,0.023574075,0.08932713,0.094532594,-0.017866056,-0.018573271,-0.0422699,0.0350202,0.1886039,0.20864905
247.85356,248.3068,245.22052,244.49963,243.56091,242.30385,93.83656,93.71235,64.71009,65.18168,-0.06661699,-0.29434723,-5.758753,-5.2246914,-0.09184005,-0.081200905,3.8446968,4.006891,3.640014,3.2767787,0.039003342,0.022353068,1.9258006,1.8627151,-0.29397526,-0.30828485,0.9486772,0.8581855,0.0742944,0.0063029374,-0.012330352,0.023702912,0.15654163,0.11217503,-0.006501742,-0.023419257,-0.07521601,-0.04796432,0.17829625,0.1782615
247.86694,248.35786,245.27818,244.54474,243.64952,242.39726,93.85825,93.72108,64.721954,65.19062,0.22797751,0.02960637,-5.764101,-5.2349005,-0.0650291,-0.06695689,3.7817602,3.9601605,3.617955,3.2713544,0.05388235,0.035300978,1.934703,1.8636942,-0.26856893,-0.30197418,1.0470468,0.93638575,0.1779629,0.09946524,-0.006168694,0.023455147,0.22692154,0.26972246,-0.0046851514,-0.016014647,-0.0914445,-0.032308415,0.1741931,0.20968659
247.88086,248.41614,245.34644,244.59154,243.74562,242.48985,93.8813,93.73293,64.73592,65.20081,0.5218589,0.35155365,-5.757782,-5.243092,-0.023568071,-0.047603697,3.7201598,3.9180298,3.598025,3.268566,0.06409598,0.04727184,1.951524,1.8644797,-0.21941918,-0.28223038,1.1471937,1.0188519,0.2848524,0.19899477,0.0037223205,0.02351373,0.30738795,0.3164312,0.0024160699,-0.016413301,-0.09742772,-0.06331799,0.17243233,0.19589825
247.89633,248.48366,245.4159,244.64919,243.83807,242.59248,93.90379,93.745575,64.75397,65.21269,0.812883,0.6611909,-5.7493863,-5.244642,0.02058971,-0.013963599,3.6579204,3.8772838,3.5821893,3.2668345,0.06809737,0.05510815,1.9660827,1.871085,-0.1619541,-0.23873885,1.2467039,1.0995749,0.39671177,0.3006072,0.010156753,0.02361315,0.38591757,0.35862938,-0.009632759,-0.015745532,-0.09540126,-0.093004964,0.17511605,0.17687681
247.90508,248.55371,245.47678,244.71187,243.93146,242.69371,93.932846,93.75804,64.775955,65.225266,1.0890486,0.95122,-5.7488737,-5.2451143,0.07193922,0.022057448,3.6022604,3.8351173,3.5702782,3.2665095,0.053379275,0.057746302,1.9678624,1.8778565,-0.09384203,-0.18476154,1.3526363,1.1782622,0.5130079,0.40846682,-0.014056315,0.02363561,0.45023277,0.4176143,-0.009680063,-0.020427402,-0.07787806,-0.09999085,0.18141833,0.17257367
247.91069,248.61517,245.55022,244.76186,244.03058,242.7848,93.9653,93.772995,64.796585,65.237236,1.3510901,1.2076036,-5.735113,-5.2493467,0.13498595,0.06500211,3.5498319,3.797435,3.556776,3.2677033,0.026540872,0.04478632,1.977974,1.8819494,-0.013562531,-0.11493119,1.4608915,1.2631315,0.6276383,0.527331,0.016661905,0.02341029,0.5212096,0.54679745,0.01625666,-0.01737697,-0.049798217,-0.03772082,0.18406665,0.21365243
247.90924,248.68369,245.60349,244.81895,244.11952,242.88731,93.987526,93.78926,64.81174,65.24978,1.5922679,1.4314291,-5.741264,-5.245383,0.19244064,0.118928716,3.4866278,3.7616715,3.5374334,3.2675507,-0.010996938,0.02125853,1.9622422,1.895007,0.0556193,-0.028671544,1.5563016,1.3474139,0.73583925,0.6463217,-0.0062390584,0.023723561,0.56177247,0.5119995,0.009600631,-0.013791878,-0.028051777,-0.077826865,0.1774401,0.16222791
247.90536,248.7302,245.64903,244.86017,244.21127,242.9701,94.005684,93.80062,64.82274,65.258995,1.8150381,1.6185645,-5.7547903,-5.252429,0.2572664,0.16711092,3.418884,3.7169738,3.513604,3.2639267,-0.044051312,-0.011861782,1.9332502,1.8938447,0.12457396,0.049440287,1.6449177,1.4225422,0.8387625,0.7624239,-0.00066607684,0.0235081,0.584718,0.61525023,0.002564707,-0.01276456,-0.0066679763,-0.009931725,0.1630753,0.19238433
247.89873,248.76894,245.70134,244.89444,244.2946,243.05168,94.026146,93.81002,64.83619,65.26643,2.016893,1.7750658,-5.761055,-5.262909,0.3172817,0.22181728,3.3531463,3.6676283,3.4920332,3.2576306,-0.06361814,-0.041708518,1.9059131,1.8804953,0.17714304,0.1261218,1.7333143,1.4884392,0.94317985,0.8686046,0.0046863006,0.023535255,0.60598516,0.6230393,-0.011105988,-0.015569216,0.021169808,0.0046634343,0.14905737,0.1731084
247.8899,248.81177,245.742,244.93398,244.37733,243.12808,94.04493,93.82031,64.85188,65.2748,2.1961634,1.903066,-5.7786293,-5.2686563,0.38034463,0.2716379,3.285443,3.618729,3.4725606,3.251686,-0.06267193,-0.05979923,1.861241,1.8645195,0.22032894,0.18266653,1.8171947,1.550059,1.0487342,0.9695586,-0.0105829295,0.023545567,0.6057979,0.63279086,0.0031546452,-0.02036124,0.050691467,0.029161206,0.13557921,0.1562857
247.87529,248.84482,245.7793,244.96504,244.46048,243.19792,94.067795,93.829735,64.86582,65.282196,2.3470738,2.0060384,-5.799158,-5.2809644,0.44710568,0.3239165,3.2215633,3.5676374,3.451111,3.245878,-0.043027256,-0.059640665,1.8077263,1.8285576,0.25369558,0.22503954,1.9021387,1.6035113,1.1509912,1.0619023,0.013700402,0.023435976,0.593538,0.6688282,0.028521363,-0.01388884,0.0871027,0.08318985,0.11817489,0.16288254
247.85193,248.87239,245.81343,244.98636,244.53261,243.26488,94.07887,93.840485,64.87799,65.28878,2.4647799,2.0852902,-5.8223705,-5.293986,0.50522226,0.37926945,3.1454537,3.5188444,3.4276667,3.2382526,-0.007933723,-0.042752724,1.7457713,1.7786573,0.26306453,0.2536668,1.9713461,1.6526201,1.2496889,1.1429962,0.009182137,0.023690777,0.57061625,0.584201,0.0076974668,-0.0093410555,0.112229265,0.06714786,0.096984185,0.10144379
247.82469,248.8911,245.84305,245.01132,244.60622,243.31909,94.096214,93.84659,64.887,65.29456,2.5534713,2.1420546,-5.8495674,-5.307917,0.5676032,0.42663983,3.0755572,3.458471,3.400892,3.228768,0.048424106,-0.012118543,1.6741987,1.7185097,0.26378646,0.25605148,2.0437746,1.6901261,1.343359,1.2158374,-0.017222825,0.023608694,0.5369328,0.5864894,-0.015325474,-0.014784281,0.14582106,0.110789545,0.07140545,0.09550596
247.79556,248.9038,245.87134,245.02287,244.67615,243.36983,94.1226,93.854935,64.90418,65.29876,2.614588,2.1824355,-5.8773665,-5.32361,0.62875,0.4774642,3.014755,3.4024632,3.382376,3.216396,0.124153055,0.036311056,1.5967118,1.6406406,0.25158685,0.2459018,2.1222312,1.725156,1.4437684,1.2762657,-0.004518556,0.023320554,0.49789023,0.6401321,-0.022804411,-0.017964972,0.1903454,0.2035966,0.055140994,0.12054531
247.76433,248.91658,245.91133,245.03046,244.74545,243.41539,94.14813,93.866356,64.92872,65.304146,2.6471996,2.2091703,-5.8926463,-5.339484,0.6915814,0.5272932,2.9528503,3.3535023,3.371253,3.207391,0.20820518,0.098888114,1.5267965,1.5484421,0.23153704,0.21902655,2.195536,1.7599438,1.5497612,1.3354305,0.021014424,0.023417946,0.4687715,0.57733995,-0.0042190216,-0.021722458,0.23257165,0.23054704,0.047153138,0.088297136
247.72282,248.93979,245.93579,245.05457,244.80911,243.46442,94.164505,93.87794,64.95263,65.31156,2.642324,2.2231216,-5.922845,-5.3485475,0.7506052,0.5779631,2.8812375,3.3035064,3.3592668,3.2010477,0.27618545,0.16378748,1.4365249,1.4564768,0.20000316,0.18195693,2.254168,1.790303,1.6523441,1.3951929,-0.0072991094,0.023669988,0.4210745,0.47215098,0.012960518,-0.019353628,0.26104558,0.22167824,0.036836583,0.033658445
247.67116,248.94585,245.95193,245.06891,244.87328,243.50029,94.17542,93.88589,64.96676,65.31761,2.600299,2.2214308,-5.9606023,-5.365392,0.81215453,0.6253017,2.8036778,3.2440789,3.3369956,3.1931746,0.31684726,0.21208467,1.3336537,1.35299,0.16684736,0.13570386,2.301687,1.8154569,1.7413932,1.4568211,0.003938066,0.023464473,0.36446014,0.5058754,0.024502156,-0.010236656,0.2787518,0.29652628,0.012622643,0.064463794
247.60873,248.93512,245.98099,245.0701,244.93477,243.52843,94.18198,93.891365,64.976654,65.32076,2.52177,2.2039838,-5.984296,-5.385273,0.8727312,0.674476,2.7213795,3.1779022,3.3100193,3.1788874,0.3245198,0.23897876,1.2406366,1.2489994,0.13105367,0.09277084,2.3393347,1.8383079,1.8223468,1.5151854,0.0055430885,0.023588499,0.3244726,0.41677427,0.011841954,-0.00800433,0.28691342,0.29154056,-0.019313276,0.019580703
247.54268,248.92744,246.00246,245.08081,244.99594,243.55968,94.18734,93.895546,64.98116,65.32428,2.4162626,2.1700766,-6.0144963,-5.3966227,0.9346053,0.7226765,2.637708,3.106308,3.2773013,3.160693,0.30906346,0.2438916,1.1368651,1.1693463,0.09769864,0.05370403,2.3706856,1.8607336,1.8941357,1.5761058,-0.001005426,0.02357748,0.28108212,0.38057077,-0.013397337,-0.0116967745,0.28950965,0.30203038,-0.05868701,-0.009505353
247.47644,248.90898,246.02815,245.08043,245.05817,243.58466,94.19093,93.89904,64.99194,65.32563,2.289914,2.1216621,-6.0391107,-5.411369,0.99881655,0.7712813,2.5522852,3.03212,3.2507596,3.1386185,0.27782044,0.23397739,1.0350485,1.0908836,0.06979051,0.022014184,2.395574,1.8826122,1.968966,1.6347029,-0.009676345,0.02346718,0.24922673,0.37124488,-0.031793203,-0.01804306,0.2868599,0.32566872,-0.090740174,-0.027972287
247.41357,248.8962,246.07262,245.09059,245.11447,243.61319,94.2013,93.90216,65.00548,65.32907,2.1487927,2.0597732,-6.0433,-5.4226522,1.0576532,0.82089853,2.4739702,2.955548,3.226906,3.1182444,0.23603812,0.21329805,0.9506776,1.0214638,0.04010826,-0.0005819149,2.4233406,1.9031396,2.0431874,1.6967622,-0.0027339195,0.023346037,0.24649447,0.37579095,-0.039175723,-0.022162173,0.2892675,0.344804,-0.118216164,-0.038102545
247.34976,248.89902,246.12947,245.1149,245.17506,243.6451,94.22069,93.907814,65.02067,65.33404,1.9906098,1.9851276,-6.033583,-5.423601,1.1212554,0.8658229,2.4050682,2.884225,3.2045553,3.099065,0.17632158,0.18431671,0.8770732,0.9739621,0.020686954,-0.022749308,2.4562557,1.925645,2.1153066,1.7580105,0.011616452,0.023393614,0.2657166,0.35536736,-0.0023598648,-0.025116427,0.2989968,0.33761558,-0.14234723,-0.07417696
247.28387,248.91158,246.18155,245.14394,245.22813,243.68364,94.23662,93.91662,65.02976,65.34017,1.8163848,1.8946388,-6.027426,-5.416648,1.1765258,0.9136185,2.332831,2.8209836,3.1757987,3.0797563,0.095343605,0.14039035,0.79615116,0.94463456,-0.0029513866,-0.030227123,2.4807339,1.9511844,2.1769705,1.8183186,0.0026444036,0.02359928,0.28675234,0.31281543,0.028402932,-0.01575344,0.3009986,0.30881444,-0.17175369,-0.13633434
247.21544,248.91684,246.22914,245.16632,245.27505,243.71367,94.24953,93.92378,65.03386,65.344444,1.6281613,1.7857715,-6.0246534,-5.4111147,1.2243302,0.9546234,2.2576096,2.7532618,3.141793,3.0564945,-0.005937098,0.076673366,0.7079336,0.92020386,-0.029675867,-0.037300024,2.4967608,1.9750627,2.229272,1.8740468,-0.018052788,0.023581339,0.30868205,0.3469049,0.036855318,-0.0052473154,0.2946458,0.31531507,-0.20422116,-0.16165985
247.1475,248.91516,246.2819,245.18285,245.31752,243.73996,94.26317,93.92969,65.04344,65.34774,1.4317181,1.6578453,-6.015566,-5.4066443,1.2661406,0.98989826,2.1831894,2.6811006,3.113258,3.029395,-0.1189861,-0.0082857255,0.62224466,0.89943755,-0.05674626,-0.043016784,2.5079746,1.9969245,2.2831883,1.9254808,0.009981897,0.023403522,0.3410252,0.426138,0.032072708,0.00013234068,0.28343344,0.3412106,-0.22652687,-0.16136304
247.07259,248.91978,246.3265,245.20776,245.35658,243.76193,94.268295,93.93595,65.05227,65.351875,1.2218419,1.5124317,-6.0136914,-5.399563,1.3028514,1.0205945,2.1001725,2.6091366,3.0839086,3.0045443,-0.24491447,-0.107364126,0.5252756,0.886409,-0.08199533,-0.046337,2.5045075,2.0174701,2.3322172,1.9758822,0.0112590715,0.023648996,0.36843613,0.37288895,0.017073149,-0.0048451703,0.25691485,0.2819654,-0.24472909,-0.23189521
246.99533,248.91289,246.37004,245.22986,245.38808,243.77913,94.26835,93.93916,65.05544,65.35565,1.0065441,1.344441,-6.011862,-5.395797,1.3298291,1.0474211,2.0121672,2.5277777,3.0488064,2.9791572,-0.3632863,-0.21892636,0.4243536,0.86781013,-0.10923114,-0.044711053,2.4901662,2.0331693,2.3712444,2.0218732,0.004790026,0.023629522,0.3978298,0.40004483,-0.01843632,-0.00936883,0.2196331,0.25734672,-0.2634813,-0.24711314
246.9207,248.90201,246.41002,245.25078,245.41315,243.79025,94.26847,93.94075,65.0598,65.358025,0.79460925,1.1586488,-6.012562,-5.3915386,1.348423,1.0676194,1.9246275,2.4399068,3.0150297,2.9494858,-0.4491651,-0.32109123,0.31714278,0.8401944,-0.1349868,-0.04662715,2.4709911,2.0435202,2.4076312,2.058534,-0.0289809,0.023497498,0.4263657,0.46007255,-0.047791876,-0.019051919,0.1791785,0.24288937,-0.27344579,-0.24115768
246.86304,248.89001,246.4584,245.26959,245.43665,243.79594,94.27756,93.942116,65.07499,65.36037,0.60436493,0.9639064,-6.00367,-5.3887234,1.3640147,1.0820892,1.8467944,2.3513622,2.992488,2.9205756,-0.47041628,-0.3918163,0.21613255,0.78872895,-0.15086387,-0.054125477,2.4568558,2.0484164,2.4516165,2.086927,0.0033450874,0.023092806,0.46653116,0.59052056,-0.029416034,-0.023495762,0.14706668,0.27111858,-0.26253054,-0.18062986
246.81784,248.89809,246.50656,245.3017,245.46228,243.80783,94.293915,93.946754,65.09691,65.365364,0.4330197,0.78023624,-5.9939647,-5.3814707,1.3806157,1.0942762,1.7770244,2.2724464,2.9769742,2.8990657,-0.43255016,-0.40853903,0.11239243,0.7089407,-0.15099058,-0.065744445,2.4460804,2.0483458,2.498704,2.1081266,-0.00028361773,0.02346365,0.5078214,0.5269902,0.025465729,-0.022338666,0.12200709,0.1735225,-0.23596865,-0.23394983
246.78026,248.91554,246.54442,245.33542,245.48163,243.82484,94.315445,93.95363,65.11564,65.371475,0.27635106,0.60856456,-5.993651,-5.374419,1.3891721,1.1068105,1.7130401,2.201394,2.9583147,2.8824873,-0.35416633,-0.37793976,-0.00447827,0.5926015,-0.14535521,-0.074328795,2.4358602,2.0430417,2.5381253,2.1222317,0.00039139236,0.023552058,0.5380814,0.54994637,0.03995296,-0.0057430924,0.10061301,0.1328374,-0.20673448,-0.22172122
246.74368,248.93,246.57867,245.35477,245.49403,243.83551,94.32536,93.96166,65.13225,65.37617,0.1278577,0.44694337,-5.9959126,-5.3720946,1.3890536,1.114082,1.6376355,2.1353934,2.9374635,2.864446,-0.2611316,-0.31266478,-0.12728472,0.43757534,-0.13462122,-0.08606672,2.407964,2.033253,2.5705416,2.1279097,0.0048748413,0.023591574,0.5643285,0.5676664,0.0047222585,-0.0018318627,0.06321092,0.103102155,-0.17546843,-0.19915862
246.70879,248.93947,246.62274,245.37987,245.50739,243.84135,94.33069,93.96585,65.14419,65.38049,-0.011477907,0.29011685,-5.987092,-5.37135,1.3888326,1.1154963,1.5579294,2.0570872,2.911832,2.84517,-0.16868207,-0.23239997,-0.24177296,0.26272914,-0.10901608,-0.09571396,2.36966,2.0146267,2.5931826,2.1282294,-0.008693005,0.023560764,0.60120076,0.5905323,-0.014060609,-0.013142132,0.01776744,0.06836097,-0.14593439,-0.16276258
246.67848,248.95586,246.67455,245.4153,245.52367,243.85426,94.34338,93.968704,65.159195,65.38492,-0.13823657,0.14067446,-5.969322,-5.3646426,1.3906242,1.116812,1.4862355,1.9733816,2.8892932,2.8230853,-0.085080385,-0.1510115,-0.35003644,0.088501364,-0.067311876,-0.08980222,2.3337922,1.9904202,2.6140459,2.1238294,0.0035814007,0.023398649,0.64533156,0.66319704,0.0020430603,-0.017308967,-0.021412106,0.0519455,-0.11009776,-0.10328188
246.65143,248.98238,246.7179,245.4558,245.53247,243.87325,94.35457,93.97388,65.17469,65.390335,-0.25402096,0.0032372677,-5.959023,-5.3534746,1.3832157,1.1190774,1.4135091,1.8976128,2.8672283,2.8031864,-0.020843983,-0.07735163,-0.46884775,-0.08104407,-0.024637852,-0.06498754,2.29097,1.966071,2.6303787,2.118867,-0.0053582424,0.023552349,0.6775041,0.65963316,-0.0059149256,-0.014435892,-0.0637831,-0.019418968,-0.07169116,-0.0950377
246.62526,249.00372,246.76364,245.49007,245.53403,243.88431,94.36367,93.978325,65.187294,65.39516,-0.36180335,-0.12354266,-5.9453382,-5.3463345,1.3669695,1.1156156,1.3391604,1.8201121,2.8422196,2.7841115,0.017008724,-0.021502333,-0.5872203,-0.2528628,0.017330306,-0.034563035,2.240482,1.9398887,2.6386065,2.1144395,0.0034009516,0.023459347,0.7075952,0.7101742,-0.031310536,-0.016017929,-0.10972549,-0.04531036,-0.035447765,-0.03954963
246.5972,249.02571,246.78656,245.52701,245.5447,243.89252,94.37677,93.982025,65.203186,65.39968,-0.46510965,-0.24253282,-5.953712,-5.3374686,1.3591665,1.1063765,1.269337,1.7398676,2.82054,2.7632625,0.027795503,0.010753201,-0.7308572,-0.40956858,0.075410746,0.0012177132,2.1885736,1.9127415,2.6451063,2.1102626,0.012072344,0.023488982,0.70780617,0.71936923,-0.0077182455,-0.025224227,-0.15225047,-0.10080905,0.004727161,-0.010582691
246.57051,249.03233,246.81628,245.54027,245.54607,243.89508,94.38299,93.98688,65.2205,65.40295,-0.5606039,-0.35627902,-5.954075,-5.340189,1.340255,1.1023299,1.19298,1.664995,2.8002977,2.7447176,0.026496438,0.019542543,-0.8686449,-0.57934654,0.12432151,0.05998014,2.1237478,1.8868524,2.6478965,2.1088905,-0.011034241,0.023625322,0.71086514,0.6871724,0.010597084,-0.019516801,-0.2030229,-0.17135936,0.04580088,0.0059402804
246.55522,249.0441,246.85799,245.56752,245.5464,243.897,94.38937,93.989716,65.24081,65.406975,-0.6380107,-0.46201178,-5.941022,-5.3390746,1.3185923,1.0910828,1.1172752,1.5823762,2.783041,2.7274323,0.038847048,0.018131753,-0.99457633,-0.7336917,0.16936134,0.11155587,2.0534654,1.8560203,2.6484132,2.1077757,-0.011839176,0.023468496,0.72317713,0.7399028,0.021032771,-0.011270297,-0.25346738,-0.18931459,0.08800219,0.07650766
246.55441,249.07256,246.90276,245.61223,245.53523,243.90546,94.40335,93.99267,65.260666,65.412636,-0.6951155,-0.5481193,-5.923536,-5.3314476,1.2831768,1.0777328,1.04974,1.5000057,2.7651956,2.712399,0.074651845,0.028350065,-1.1175966,-0.8841929,0.19581312,0.1556595,1.9854567,1.8189154,2.642822,2.1038086,-0.007920254,0.023494663,0.734547,0.7460303,0.008930875,-0.0083776275,-0.29484734,-0.24526651,0.12573847,0.11366774
246.56122,249.11009,246.96051,245.65611,245.52812,243.91313,94.4118,93.99761,65.282845,65.41817,-0.7412579,-0.61246103,-5.8917313,-5.321875,1.2504895,1.0553406,0.97686666,1.4255476,2.7494266,2.6980352,0.11970944,0.058211997,-1.2277299,-1.0443271,0.2200507,0.17533392,1.9054464,1.7780696,2.6335835,2.094086,0.008106024,0.023511251,0.75376433,0.7480316,0.022309082,-0.012831763,-0.342156,-0.29095334,0.15993953,0.1459335
246.56252,249.16206,246.99887,245.72205,245.50916,243.93135,94.40465,94.00112,65.29686,65.42541,-0.7928579,-0.6648923,-5.878447,-5.3045325,1.2040964,1.0342141,0.8883107,1.3449647,2.7249658,2.6850927,0.14630133,0.09484053,-1.3585445,-1.1967378,0.22273892,0.19070932,1.802486,1.7267984,2.6094203,2.0809128,0.015905293,0.023689283,0.74382925,0.7161718,0.0130060455,-0.011231701,-0.40669253,-0.37482753,0.17688599,0.14835495
246.5518,249.19383,247.0317,245.77545,245.4885,243.93507,94.37631,93.99976,65.30117,65.43007,-0.85872984,-0.72369766,-5.8697023,-5.2968593,1.1551147,1.0033232,0.77853847,1.2465408,2.690191,2.666314,0.14046307,0.11591997,-1.4956858,-1.3535007,0.21627124,0.18804874,1.6714357,1.6640009,2.5685942,2.0647578,-0.0028589342,0.023745844,0.71886706,0.688998,-0.0017637153,-0.015183319,-0.49198067,-0.44965276,0.17412089,0.15456885
246.53482,249.21036,247.06464,245.83241,245.47029,243.93407,94.35282,93.992195,65.30267,65.43317,-0.9335274,-0.7980109,-5.8596783,-5.2918687,1.108516,0.9701153,0.6745,1.1242354,2.652147,2.6393976,0.114571586,0.11139149,-1.6328183,-1.4918772,0.20710817,0.18288355,1.541324,1.5866487,2.5184603,2.0466523,1.1767583e-05,0.023565926,0.6855547,0.7190159,-0.010308053,-0.017126633,-0.56430113,-0.49323404,0.16016148,0.18448032
246.51932,249.22166,247.09482,245.88101,245.44984,243.9326,94.33128,93.9858,65.29458,65.435684,-1.009047,-0.8813482,-5.8511767,-5.2847514,1.0596509,0.938131,0.57373357,1.0076653,2.6041393,2.6097567,0.08955805,0.09086152,-1.7723695,-1.614875,0.19034255,0.17919235,1.4109708,1.5084698,2.4525576,2.0276983,-0.006030779,0.023583578,0.6415201,0.68504375,-0.031657614,-0.019957334,-0.6216216,-0.5628117,0.1297906,0.17002767
