P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
-124.978935,-116.75553,81.12492,80.53303,7.4295964,-0.40107566,-7.1160765,-11.679347,-0.99659514,-3.08014,0.09469399,-0.21858111,-0.42374474,-0.50269336,0.11807836,0.08809558,-1.8607297,-1.6760229,-0.20595428,-0.3339681,-0.36414054,-0.40097454,0.028820574,0.100061916,-0.0020728623,-0.021946222,0.041364964,-0.02973824,-0.8711947,-0.82823944,0.006675434,-0.03428601,0.0031329512,-0.019839402,-0.13906215,-0.061098676,-0.4006301,-0.25571167,0.013614916,0.008733731
-124.99977,-116.75537,81.273186,80.570366,7.431682,-0.36701378,-6.8543043,-11.528076,-1.0082252,-3.0612817,0.34611806,0.005053092,-0.39413077,-0.47050062,0.15912873,0.12272514,-1.8458034,-1.6797603,-0.12093387,-0.24156442,-0.26521114,-0.31391737,-0.06650827,0.0103407055,-0.0056032753,-0.018521847,0.02057047,-0.026488533,-0.83630246,-0.8220128,0.052710194,-0.00619955,-0.0037170064,-0.010237898,-0.12589672,-0.061709672,-0.38702133,-0.25672,-0.032132406,-0.0072966097
-125.03415,-116.7591,81.42215,80.60668,7.4342847,-0.3318747,-6.5847826,-11.37958,-1.0166378,-3.0442631,0.5920372,0.24304496,-0.36284143,-0.4440217,0.2139454,0.16159347,-1.8095871,-1.6760539,-0.030609928,-0.15310442,-0.17375909,-0.19327123,-0.15568498,-0.07591823,-0.016690705,-0.01976743,-0.017942827,-0.028339833,-0.7868877,-0.7805983,0.03994224,0.017265866,-0.009190725,-0.014793016,-0.09825672,-0.05261495,-0.346298,-0.24966227,-0.07764232,-0.036509603
-125.073296,-116.76932,81.574394,80.641945,7.4330883,-0.30105525,-6.2990875,-11.232702,-1.0175772,-3.0279808,0.8402165,0.4804024,-0.32591695,-0.41561532,0.27699134,0.2147136,-1.7423099,-1.6580273,0.069340326,-0.059138797,-0.084631704,-0.07904578,-0.22886367,-0.15091492,-0.023862371,-0.022280345,-0.026892627,-0.03162077,-0.7182002,-0.7192392,-9.22701e-05,0.004240767,0.0067261644,-0.02479475,-0.06293305,-0.028767189,-0.26289904,-0.22588019,-0.10527969,-0.0678023
-125.111565,-116.77859,81.729034,80.67762,7.4288263,-0.2696936,-6.0078154,-11.081535,-1.0143902,-3.0107534,1.0953534,0.72521865,-0.28341442,-0.38138792,0.3474855,0.27667192,-1.6557752,-1.6169907,0.17526652,0.04615941,0.005393694,0.026075602,-0.28264695,-0.21374214,-0.011696558,-0.02330789,-0.027920794,-0.03270363,-0.63497025,-0.653378,-0.019553818,-0.026790604,0.03261419,-0.0269229,-0.022029925,-0.00634533,-0.15160212,-0.17751072,-0.11511211,-0.08932693
-125.1494,-116.78525,81.88681,80.71358,7.4218283,-0.23589922,-5.702754,-10.9271145,-1.0011612,-2.9929307,1.3550775,0.9823864,-0.23404206,-0.34099883,0.4235452,0.34697747,-1.5424551,-1.5611649,0.29275778,0.15905832,0.09082355,0.12175918,-0.31436867,-0.26281008,0.016013402,-0.022569591,-0.022477536,-0.03232691,-0.5331031,-0.58779675,-0.0046125106,-0.045348477,0.04039522,-0.021589061,0.020754375,0.013881254,-0.009526869,-0.107083805,-0.09938732,-0.09903172
-125.19916,-116.7905,82.0369,80.75228,7.3961563,-0.19872865,-5.400204,-10.765554,-0.9963878,-2.9732985,1.6043103,1.250259,-0.18895288,-0.2930932,0.48552433,0.4239978,-1.4215534,-1.4829286,0.40230563,0.28556794,0.1523279,0.20449781,-0.33708143,-0.29611847,0.017828483,-0.020406257,-0.04539487,-0.030704321,-0.43604785,-0.51598823,0.012057578,-0.03818359,-0.006687115,-0.01929393,0.042813584,0.034166466,0.13179012,-0.0005535969,-0.08948052,-0.08855233
-125.2559,-116.80634,82.178474,80.78672,7.3571057,-0.1679345,-5.0905147,-10.617389,-0.9881186,-2.9568992,1.8466315,1.5126245,-0.1480664,-0.24838959,0.5382647,0.48742986,-1.284162,-1.3947039,0.51578844,0.4048617,0.19470431,0.270068,-0.34948555,-0.31298575,0.023119051,-0.021266766,-0.043030623,-0.032026123,-0.332777,-0.42373085,0.028523525,-0.021622324,-0.068873465,-0.04271544,0.051788695,0.04831684,0.2731822,0.12737256,-0.051206328,-0.075885445
-125.308754,-116.822075,82.334045,80.82104,7.3275266,-0.14036474,-4.773167,-10.472453,-0.96815944,-2.9404678,2.0920076,1.7722316,-0.0864771,-0.20706227,0.60585827,0.5418397,-1.1312302,-1.288116,0.6412011,0.5295274,0.23193586,0.31388685,-0.32195136,-0.32535332,0.08083628,-0.02084885,0.012368702,-0.031494457,-0.21659274,-0.33151793,0.051727433,0.0009424961,-0.04780426,-0.07009665,0.077827804,0.052996498,0.40335536,0.26796874,0.034762308,-0.040660918
-125.36673,-116.83569,82.48824,80.856964,7.281066,-0.106577575,-4.4553566,-10.315684,-0.95009714,-2.9221468,2.3289976,2.0386014,-0.020130975,-0.14350493,0.6582738,0.6125818,-0.97270525,-1.1644508,0.7638098,0.66866374,0.2532845,0.3321427,-0.27544123,-0.32104424,0.09441112,-0.014414651,0.078198515,-0.025099475,-0.10671722,-0.27069739,0.04182739,0.021671219,0.014128821,-0.052983355,0.09068838,0.05417592,0.4990158,0.39290425,0.11806614,0.024514472
-125.43493,-116.852455,82.63681,80.892136,7.2278566,-0.07683172,-4.1429005,-10.17255,-0.94130605,-2.9048653,2.5502563,2.2992346,0.046261076,-0.07363822,0.7052654,0.6679505,-0.8166798,-1.0297625,0.875267,0.8064037,0.2536526,0.3460444,-0.220307,-0.29289338,0.048467126,-0.010808283,0.09808695,-0.019831974,-0.015193247,-0.19215105,-0.015163866,0.014970374,0.053724978,-0.017695166,0.104689546,0.037999883,0.5421729,0.47955254,0.15471545,0.083724916
-125.50273,-116.88226,82.780365,80.92408,7.17579,-0.05408765,-3.8350885,-10.032015,-0.9374247,-2.8906605,2.7653215,2.5448737,0.11345546,-0.0023632266,0.75493807,0.7179097,-0.66342956,-0.8902766,0.9794896,0.9324303,0.24871282,0.35647795,-0.15977862,-0.23723662,-0.030604584,-0.013384016,0.058987614,-0.020118298,0.060442045,-0.08380072,-0.072170585,-0.025004651,0.04275942,-0.000995301,0.13317735,0.040783513,0.5298995,0.51678467,0.14177229,0.10488957
-125.573685,-116.909035,82.91682,80.95548,7.125996,-0.03188218,-3.5356362,-9.901517,-0.94394743,-2.875792,2.9687753,2.7853143,0.17977381,0.07104897,0.80720156,0.77106345,-0.5166542,-0.7477117,1.070614,1.0507052,0.23722363,0.37141725,-0.09831415,-0.16047257,-0.11221087,-0.020663213,-0.009766344,-0.0256992,0.11371491,0.04227338,-0.09984437,-0.061396703,-0.0017849791,-0.012997137,0.17834133,0.08078425,0.46300963,0.5074289,0.08662014,0.09177474
-125.64399,-116.940506,83.0617,80.984985,7.075151,-0.011173222,-3.2251253,-9.776685,-0.94273806,-2.8638294,3.162345,3.0136132,0.26202905,0.14475343,0.8562548,0.8272214,-0.3549655,-0.6056863,1.167004,1.1548316,0.22455905,0.37918717,-0.01935069,-0.07836657,-0.16745603,-0.029226134,-0.03094522,-0.03336199,0.16485052,0.15180874,-0.07661871,-0.07681756,-0.012544744,-0.04124933,0.23352109,0.1518042,0.37559903,0.45013773,0.04208645,0.05129015
-125.7279,-116.97241,83.19875,81.01655,7.0163317,0.011466018,-2.930931,-9.64527,-0.9549387,-2.8501036,3.328783,3.2319078,0.34290683,0.23697151,0.89224446,0.88019747,-0.20752469,-0.44378346,1.2467496,1.2654077,0.1942387,0.37547702,0.05311241,0.00973247,-0.16867562,-0.033968266,-0.055735737,-0.036728635,0.19095443,0.23042446,-0.033460777,-0.064728886,-0.013987484,-0.04648196,0.28601134,0.2225135,0.2440499,0.36880225,-0.014197401,0.019383498
-125.82335,-117.01668,83.32757,81.04456,6.9538,0.023546545,-2.6393282,-9.534857,-0.9702024,-2.8400865,3.468502,3.419125,0.42188653,0.32856017,0.91818315,0.91936797,-0.0583357,-0.2913193,1.3203282,1.3580705,0.15129425,0.33831048,0.11490365,0.083133146,-0.072774574,-0.034927774,-0.047973283,-0.038027592,0.20493001,0.25584236,0.02530838,-0.042413287,-0.012708695,-0.04539189,0.33720717,0.29089835,0.101506904,0.2421109,-0.054631177,-0.021212375
-125.92515,-117.06979,83.456665,81.06923,6.9013968,0.034430586,-2.3437626,-9.430284,-0.98963684,-2.8316042,3.586123,3.576677,0.5084467,0.418556,0.9471606,0.9479169,0.10158974,-0.13272947,1.3868532,1.4431514,0.10784114,0.25787207,0.1756492,0.1286618,0.117843986,-0.02755888,0.007840449,-0.03306107,0.2090279,0.21160255,0.1027521,-0.008401681,0.008648167,-0.039461117,0.39814135,0.35615113,-0.025673127,0.10885645,-0.067854464,-0.048897214
-126.017525,-117.12379,83.5924,81.09536,6.840741,0.040879317,-2.0470889,-9.325224,-0.99313825,-2.8235717,3.697069,3.7105832,0.609118,0.51757944,0.9561393,0.9796862,0.26999414,0.04136388,1.4669744,1.5207772,0.08635968,0.13648123,0.24015047,0.15481867,0.25701845,-0.011224435,0.059775714,-0.02104064,0.22819065,0.08895183,0.1884245,0.03826479,0.036897592,-0.019798838,0.4374544,0.42300013,-0.12983368,-0.0049630417,-0.030697048,-0.057434548
-126.13205,-117.17229,83.711716,81.121124,6.754215,0.05410934,-1.761051,-9.220212,-1.0064174,-2.8140597,3.766444,3.8360085,0.6990591,0.6320523,0.9237077,0.99082345,0.4346196,0.2275654,1.5341622,1.6134468,0.04969453,0.04790762,0.27654803,0.1935917,0.2260625,0.0012461352,0.041634735,-0.011549801,0.23557204,0.005887149,0.16734098,0.09656544,0.00047413324,0.009348439,0.42665198,0.46414733,-0.21932893,-0.09218316,-0.018205678,-0.028503316
-126.26243,-117.2386,83.829865,81.14362,6.6600323,0.054514192,-1.4806461,-9.133738,-1.0187712,-2.8089635,3.8002965,3.91378,0.7942602,0.733256,0.87009495,0.9580324,0.6017221,0.41167226,1.5992882,1.6914186,0.0090687685,0.014879664,0.3019648,0.2368891,0.094044484,-0.0017250485,-0.014853049,-0.0138609065,0.24494308,0.03261826,0.04853404,0.09043692,-0.045588247,-0.005520403,0.3876988,0.4710612,-0.2821377,-0.14958833,-0.029347243,-0.017130012
-126.38664,-117.316605,83.94844,81.162766,6.5666304,0.049627036,-1.2011461,-9.057715,-1.023738,-2.8056374,3.8221095,3.952193,0.89643335,0.83867854,0.80578506,0.901555,0.7771807,0.59909374,1.6690114,1.7671959,-0.0034914955,0.020988261,0.31835535,0.28522417,-0.03628442,-0.013742649,-0.045028515,-0.02295234,0.26579535,0.1315756,-0.073225856,0.019576501,-0.052291155,-0.03706466,0.3335536,0.45274967,-0.30950007,-0.18069953,-0.045457814,-0.027871883
-126.52513,-117.39087,84.06122,81.182884,6.453745,0.049301706,-0.93373704,-8.977511,-1.0291891,-2.8012466,3.810653,3.9771998,0.9985412,0.949693,0.71060616,0.8324298,0.94928247,0.7950434,1.7351964,1.8468045,-0.008742069,0.0553008,0.31688577,0.3193736,-0.1336917,-0.024549775,-0.038811248,-0.03035942,0.29100013,0.23233153,-0.17253424,-0.055722576,-0.019101713,-0.05169827,0.24431856,0.40852317,-0.31680962,-0.19328764,-0.062744,-0.045080736
-126.65154,-117.475174,84.17027,81.199875,6.344019,0.03775978,-0.6686003,-8.913636,-1.0174352,-2.7998593,3.7936802,3.964402,1.1021799,1.0573078,0.611728,0.727285,1.1285273,0.98447645,1.8156768,1.9214267,0.024517175,0.08455149,0.29903036,0.3286057,-0.1226826,-0.031459544,0.013051433,-0.03409668,0.34024605,0.3099485,-0.16878082,-0.11806142,0.035983186,-0.047146678,0.15384363,0.31929776,-0.2957112,-0.19998208,-0.040686373,-0.0647178
-126.793755,-117.54981,84.26657,81.21742,6.226868,0.03431853,-0.4236192,-8.843374,-1.0145099,-2.796412,3.7417138,3.9452934,1.1974207,1.1633341,0.5009479,0.6158115,1.2955242,1.177979,1.8832662,2.010101,0.0595673,0.1171992,0.2547945,0.30785638,-0.05149086,-0.028689316,0.037313096,-0.030244488,0.38349363,0.34839636,-0.11997336,-0.12195836,0.06270524,-0.020463148,0.057707973,0.21544504,-0.27314913,-0.19579172,-0.026358878,-0.05510178
-126.94033,-117.63747,84.35935,81.23072,6.1117344,0.020419778,-0.18571013,-8.793925,-1.0062324,-2.7962854,3.6668236,3.8869462,1.2939578,1.2570821,0.39156213,0.4889255,1.4645702,1.3530246,1.9520153,2.0827518,0.10496259,0.13525067,0.19882773,0.25550887,0.02983659,-0.02262297,0.042256344,-0.025692318,0.43494767,0.35863513,-0.03406111,-0.09738035,0.06331576,-0.0031309114,-0.025598932,0.107536696,-0.23439367,-0.18772899,0.0009065481,-0.04581306
-127.09006,-117.72693,84.44736,81.243195,6.0009675,0.006170395,0.046135522,-8.748803,-0.99531204,-2.797471,3.570946,3.8028188,1.3904674,1.348451,0.28888208,0.36231935,1.6366521,1.5246135,2.0186546,2.155749,0.15767178,0.16310897,0.13416342,0.18936312,0.063281536,-0.016532447,0.027246393,-0.022057934,0.48985147,0.37840644,0.06421303,-0.044447046,0.03481391,0.0069734016,-0.08775597,0.0134034585,-0.17976801,-0.16594458,0.03195894,-0.022551408
-127.24261,-117.81851,84.527466,81.25478,5.8848543,-0.010493647,0.25989053,-8.707623,-0.99580884,-2.7985957,3.4546592,3.695247,1.4833885,1.4365271,0.18443935,0.24297716,1.7980678,1.692597,2.0681896,2.2246447,0.21072192,0.2176364,0.061174054,0.12141117,0.011313528,-0.014785815,-0.024039648,-0.021801502,0.53031844,0.43331796,0.13832106,0.024099756,-0.019098973,0.004970269,-0.13770673,-0.055755973,-0.12720148,-0.12761046,0.036347665,0.008348716
-127.409775,-117.91534,84.59737,81.26398,5.770801,-0.03195086,0.4678173,-8.679127,-0.99987805,-2.8021164,3.3060806,3.5633612,1.5704259,1.5171314,0.08847429,0.12185446,1.961396,1.8427984,2.1084354,2.2748852,0.24306515,0.30258217,-0.017028004,0.06210519,-0.059500292,-0.020758322,-0.052505556,-0.027610471,0.5643039,0.524797,0.14539018,0.07919159,-0.07033253,-0.014257044,-0.1645015,-0.103303865,-0.061853223,-0.083824,0.039165523,0.021371478
-127.58038,-118.02283,84.67005,81.27019,5.6690636,-0.058541033,0.6691584,-8.6587,-0.9930631,-2.8080366,3.1379797,3.3943965,1.665479,1.5892663,0.013414605,0.011455744,2.1244552,1.9870927,2.1539333,2.3144534,0.26298025,0.3682562,-0.07870107,-0.0013175742,-0.06794503,-0.027222272,-0.04316508,-0.032764297,0.6068402,0.61053747,0.111785196,0.090611,-0.063457444,-0.03905456,-0.1569006,-0.12473855,0.012836667,-0.026177984,0.06974001,0.029260274
-127.758026,-118.127014,84.738396,81.27631,5.563321,-0.0847625,0.85383606,-8.640263,-1.0042354,-2.8140097,2.947803,3.2023253,1.7606479,1.6645855,-0.058620043,-0.07446132,2.2741127,2.1241052,2.174607,2.3580987,0.26270008,0.3983647,-0.12948158,-0.061909813,-0.03605661,-0.027603315,-0.02869226,-0.032714695,0.6240663,0.66476935,0.05171107,0.071656235,-0.023931343,-0.03785157,-0.13986528,-0.12718138,0.0790492,0.035271786,0.06532086,0.050264787
-127.950615,-118.24615,84.79233,81.28025,5.452106,-0.117729105,1.022205,-8.63532,-1.0262624,-2.8229427,2.728603,2.9825985,1.8447231,1.7355981,-0.12978698,-0.15576711,2.4085765,2.2426493,2.1776707,2.3770282,0.2310444,0.39398405,-0.18009531,-0.119013414,0.009946615,-0.024815837,-0.011051346,-0.030591425,0.62386274,0.671113,-0.025222879,0.026126843,-3.258027e-05,-0.027629875,-0.12156106,-0.12496359,0.13401696,0.08704537,0.040087443,0.04027291
-128.14929,-118.37828,84.840485,81.280846,5.3417907,-0.16005795,1.1761509,-8.648025,-1.0407093,-2.8356054,2.4921541,2.727546,1.926856,1.7943604,-0.19329843,-0.23431303,2.528376,2.3423371,2.182275,2.376952,0.18213844,0.3528211,-0.21665967,-0.17871092,0.056840822,-0.020875951,0.027154952,-0.027670039,0.6283663,0.65119094,-0.068640456,-0.029835936,0.02379199,-0.02828049,-0.09918104,-0.11383426,0.18068847,0.13265558,0.039824866,0.015054872
-128.334,-118.51251,84.89314,81.27897,5.2316527,-0.20456287,1.3285539,-8.6703205,-1.0560828,-2.8494732,2.2616267,2.450869,2.017701,1.8481493,-0.2506745,-0.30294663,2.6451793,2.426212,2.1796937,2.3774757,0.14269179,0.29059345,-0.22499955,-0.22770919,0.0718986,-0.016053755,0.09016374,-0.023300216,0.6286661,0.6303506,-0.04388005,-0.060949374,0.063529134,-0.022759095,-0.07923444,-0.10117301,0.23361059,0.17242013,0.041575026,0.010559963
-128.5451,-118.63857,84.93168,81.27888,5.104507,-0.2463784,1.4514571,-8.6822605,-1.079837,-2.8614566,1.9962636,2.1797168,2.0966914,1.9044305,-0.32087624,-0.36404613,2.7261033,2.5041337,2.1621666,2.3718934,0.06677035,0.24332918,-0.22971052,-0.24769066,0.020983482,-0.012562478,0.07225696,-0.01854593,0.61645645,0.61236006,-0.053597797,-0.05298097,0.056608655,-0.0033492981,-0.08583066,-0.10198025,0.2533871,0.21496154,0.014090177,0.01012373
-128.74574,-118.78946,84.95418,81.27373,4.98261,-0.3055918,1.5570868,-8.727228,-1.109617,-2.8796608,1.7370386,1.8682241,2.1613836,1.9490316,-0.37918118,-0.43626317,2.7824652,2.5542831,2.1322637,2.3496704,0.0027148542,0.1814081,-0.23353392,-0.24032257,-0.0106924195,-0.017038904,0.0033007849,-0.021909818,0.5955595,0.6269461,-0.04484266,-0.061242837,0.005708133,-0.011372845,-0.09217864,-0.10773891,0.2556424,0.23266569,-0.036498293,-0.010200745
-128.95338,-118.93394,84.97898,81.26531,4.861913,-0.3611904,1.6447057,-8.775065,-1.1382017,-2.8988047,1.4679219,1.5658351,2.2312932,1.9830174,-0.42933595,-0.4942287,2.8128307,2.5872934,2.097732,2.315076,-0.06499256,0.12714446,-0.21248715,-0.22853652,-0.0037602095,-0.022039618,-0.05685912,-0.027838003,0.57597405,0.63131523,-0.04434451,-0.053577136,-0.015485245,-0.04007679,-0.10163541,-0.10047096,0.24456996,0.23888968,-0.07688042,-0.041819967
-129.16035,-119.087814,84.999504,81.25587,4.7407103,-0.4219509,1.7196674,-8.835497,-1.1649799,-2.9191546,1.1989541,1.254302,2.2992694,2.0175605,-0.47328782,-0.54230756,2.8225636,2.6037445,2.0595756,2.2769363,-0.123553574,0.052090168,-0.17489733,-0.20233363,0.018272344,-0.023847302,-0.050912373,-0.03140489,0.5603267,0.61460793,-0.030282142,-0.054242052,-0.010937994,-0.05388016,-0.11557282,-0.10159459,0.23190416,0.22901374,-0.084561855,-0.06845733
-129.35822,-119.239525,85.02013,81.24561,4.6226883,-0.48713225,1.7823907,-8.904084,-1.1788226,-2.9414685,0.94084346,0.9464582,2.3688827,2.0490263,-0.5072057,-0.58277816,2.8114884,2.6077814,2.0293105,2.2344365,-0.16049819,-0.024237012,-0.120027676,-0.1723288,0.024353815,-0.021943903,0.0053119613,-0.029932398,0.5613268,0.58187526,0.015402242,-0.04711178,-0.0043427926,-0.051005516,-0.12823999,-0.115284316,0.22005107,0.21567935,-0.04304853,-0.07376461
-129.5624,-119.385056,85.024635,81.23363,4.503709,-0.54860485,1.8197918,-8.969188,-1.197532,-2.9621499,0.6784669,0.6552289,2.421865,2.0794988,-0.5359391,-0.61268806,2.7652652,2.5997624,1.9884943,2.200024,-0.19511907,-0.07784352,-0.07281165,-0.1288598,-0.017135615,-0.019225866,0.03565922,-0.025751697,0.5579077,0.56377393,0.045913585,-0.015127035,-0.047804084,-0.038840402,-0.14312012,-0.13249348,0.19330661,0.20534681,-0.0092329625,-0.042918943
-129.76544,-119.538376,85.02437,81.21922,4.385896,-0.61597675,1.8527281,-9.055044,-1.2228116,-2.9860947,0.4205733,0.36506546,2.4692833,2.100427,-0.5573786,-0.63596135,2.7064679,2.5691824,1.9351844,2.155574,-0.2204607,-0.10888111,-0.023385702,-0.079858646,-0.07998791,-0.021034265,0.04913406,-0.025321461,0.5466081,0.5690515,0.055662774,0.015240255,-0.08655234,-0.05138494,-0.15537561,-0.13508412,0.17810257,0.18890853,-0.005336034,-0.012412402
-129.9838,-119.68903,85.01928,81.204124,4.273604,-0.6881454,1.8547134,-9.142257,-1.2561375,-3.0106616,0.15110898,0.086064674,2.5102324,2.1177754,-0.5670828,-0.65173393,2.6069999,2.5300946,1.8680367,2.0983927,-0.25646216,-0.120850414,0.025263697,-0.022420218,-0.105280735,-0.025054686,-0.0035274331,-0.026956588,0.52578145,0.5788311,0.019163338,0.02792486,-0.067857586,-0.06726453,-0.15753992,-0.13532904,0.14012828,0.18098524,-0.01980669,-0.0053541777
-130.20462,-119.858,85.00562,81.18381,4.16168,-0.7687112,1.8441253,-9.248149,-1.28938,-3.0406115,-0.11426472,-0.19773562,2.5397093,2.1312566,-0.5708662,-0.655029,2.4882083,2.4629178,1.795837,2.027111,-0.2841177,-0.15377337,0.065453544,0.035442468,-0.063717745,-0.028853288,-0.028520841,-0.03132266,0.5056451,0.57260615,-0.0047214637,0.00097390515,0.016060732,-0.06228441,-0.15344825,-0.13338862,0.10464893,0.14396605,-0.005585508,-0.02009387
-130.4006,-120.02754,84.99391,81.16328,4.068998,-0.8523676,1.8307228,-9.370091,-1.3060131,-3.0711527,-0.34499648,-0.46876022,2.567472,2.1392317,-0.5493219,-0.65234673,2.3623927,2.3790503,1.7358524,1.9507893,-0.26862615,-0.20397678,0.10645873,0.07110209,0.060553726,-0.026710404,0.022155028,-0.031023938,0.5048897,0.53154737,0.044067603,-0.024537975,0.13774279,-0.023315525,-0.12049732,-0.14474396,0.08490975,0.10063508,0.07390138,-0.019467538
-130.60625,-120.174675,84.96876,81.14282,3.9761345,-0.92693645,1.7929031,-9.474401,-1.3217332,-3.0989316,-0.57728213,-0.69953114,2.5752842,2.147091,-0.5258529,-0.626161,2.2071111,2.286356,1.6716896,1.8879167,-0.2560024,-0.2472532,0.12471493,0.08737243,0.14233321,-0.015479456,0.05178945,-0.022232594,0.50337714,0.45380688,0.051304456,-0.0028754522,0.173147,0.047952794,-0.08558225,-0.14968887,0.04888228,0.06651541,0.14526346,0.031235969
-130.83578,-120.32916,84.912125,81.12033,3.8762732,-1.0075637,1.7352307,-9.597082,-1.364194,-3.128958,-0.8255393,-0.9239733,2.5428963,2.146229,-0.510251,-0.5973849,2.0291758,2.165007,1.5747498,1.819984,-0.2658588,-0.27279186,0.098585114,0.089557156,0.10344302,-0.008220241,0.031015635,-0.01677375,0.46790868,0.4001156,-0.03235094,0.0058360198,0.060358472,0.07480634,-0.06085117,-0.12282507,0.0013825191,0.032693587,0.11534524,0.0829448
-131.0522,-120.5016,84.854164,81.090904,3.7794952,-1.1033078,1.672045,-9.750398,-1.4074007,-3.165834,-1.0488003,-1.1521181,2.5025935,2.1280003,-0.49251002,-0.57458144,1.846771,2.0159419,1.4721426,1.7169826,-0.2501942,-0.26125425,0.073463246,0.07130855,-0.0043303682,-0.011947883,-0.001691908,-0.019931747,0.42811477,0.3893421,-0.09095596,-0.033048544,-0.053199906,0.012167011,-0.034550853,-0.053601336,-0.03674713,0.012513068,0.04050626,0.06414266
-131.26099,-120.666534,84.80358,81.06211,3.6934385,-1.1985639,1.5934037,-9.895837,-1.4427056,-3.2017987,-1.2514389,-1.3485433,2.4638448,2.1058621,-0.4649477,-0.54987866,1.6515834,1.853392,1.3733488,1.6082518,-0.2140309,-0.19355175,0.06848486,0.06699543,-0.08538264,-0.0212098,-0.043343462,-0.02684021,0.39519355,0.4121101,-0.091358274,-0.05895841,-0.07372113,-0.052947134,0.0026429414,0.012301805,-0.07660078,-0.0007152672,-0.025293322,0.015409239
-131.47409,-120.82662,84.74238,81.03318,3.6191227,-1.2906175,1.508703,-10.049543,-1.484209,-3.2378604,-1.4456459,-1.5213381,2.4068573,2.0835836,-0.4281176,-0.51617366,1.4559618,1.6704613,1.2641984,1.5030738,-0.17432912,-0.11908876,0.06473389,0.07953503,-0.09291267,-0.028746972,-0.05036568,-0.033111826,0.35360706,0.42668408,-0.05511207,-0.062719606,-0.05498401,-0.06804596,0.04888762,0.059515,-0.10530466,-0.030264191,-0.08060624,-0.029755915
