P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
246.67848,249.4829,246.67455,247.398,245.52367,243.25394,94.34338,94.00333,65.159195,65.41696,-0.13823657,0.16004018,-5.969322,-5.384165,1.3906242,1.2297615,1.4862355,1.9005611,2.8892932,2.8629475,-0.085080385,-0.15216556,-0.35003644,0.063605584,-0.067311876,-0.089680545,2.3337922,2.02804,2.6140459,2.246697,0.0035814007,0.023329195,0.64533156,0.6559639,0.0020430603,-0.02325274,-0.021412106,0.0859255,-0.11009776,-0.0768559
246.65143,249.50536,246.7179,247.42365,245.53247,243.2833,94.35457,94.00788,65.17469,65.42164,-0.25402096,0.015807915,-5.959023,-5.3678813,1.3832157,1.2312173,1.4135091,1.8229153,2.8672283,2.8397968,-0.020843983,-0.078566,-0.46884775,-0.10743625,-0.024637852,-0.066187054,2.29097,2.011571,2.6303787,2.2512481,-0.0053582424,0.023417301,0.6775041,0.667717,-0.0059149256,-0.021887023,-0.0637831,0.0018719084,-0.07169116,-0.07859308
246.62526,249.52469,246.76364,247.44414,245.53403,243.305,94.36367,94.011894,65.187294,65.42587,-0.36180335,-0.116563685,-5.9453382,-5.355676,1.3669695,1.2262553,1.3391604,1.7443019,2.8422196,2.8174667,0.017008724,-0.021193814,-0.5872203,-0.28166592,0.017330306,-0.03683777,2.240482,1.9924259,2.6386065,2.2547612,0.0034009516,0.023382984,0.7075952,0.7102771,-0.031310536,-0.02274353,-0.10972549,-0.015250886,-0.035447765,-0.015394215
246.5972,249.54306,246.78656,247.46437,245.5447,243.32338,94.37677,94.01516,65.203186,65.429726,-0.46510965,-0.24010673,-5.953712,-5.3417187,1.3591665,1.2151471,1.269337,1.6636679,2.82054,2.7935684,0.027795503,0.012535871,-0.7308572,-0.4409193,0.075410746,-0.0019599227,2.1885736,1.9705842,2.6451063,2.2564023,0.012072344,0.023320768,0.70780617,0.7223553,-0.0077182455,-0.02575961,-0.15225047,-0.08282164,0.004727161,0.0049036383
246.57051,249.55127,246.81628,247.47284,245.54607,243.33446,94.38299,94.019516,65.2205,65.43278,-0.5606039,-0.35705122,-5.954075,-5.339564,1.340255,1.2095722,1.19298,1.5882567,2.8002977,2.7717757,0.026496438,0.021944083,-0.8686449,-0.6139537,0.12432151,0.055730302,2.1237478,1.9492627,2.6478965,2.259325,-0.011034241,0.023431687,0.71086514,0.70274705,0.010597084,-0.023453947,-0.2030229,-0.16281211,0.04580088,0.015769003
246.55522,249.56459,246.85799,247.48557,245.5464,243.34534,94.38937,94.02195,65.24081,65.43635,-0.6380107,-0.46517816,-5.941022,-5.3335943,1.3185923,1.1962788,1.1172752,1.5058911,2.783041,2.7513342,0.038847048,0.02058817,-0.99457633,-0.7713294,0.16936134,0.10721789,2.0534654,1.922002,2.6484132,2.260937,-0.011839176,0.023467889,0.72317713,0.7402101,0.021032771,-0.021179248,-0.25346738,-0.153614,0.08800219,0.10836658
246.55441,249.59212,246.90276,247.50879,245.53523,243.36742,94.40335,94.0247,65.260666,65.44127,-0.6951155,-0.5525702,-5.923536,-5.3218865,1.2831768,1.1809653,1.04974,1.4240073,2.7651956,2.733935,0.074651845,0.031513408,-1.1175966,-0.9245754,0.19581312,0.15244819,1.9854567,1.8894902,2.642822,2.260673,-0.007920254,0.023516769,0.734547,0.7483914,0.008930875,-0.020154491,-0.29484734,-0.20859478,0.12573847,0.14787073
246.56122,249.62593,246.96051,247.53311,245.52812,243.38872,94.4118,94.02965,65.282845,65.44651,-0.7412579,-0.61794007,-5.8917313,-5.308452,1.2504895,1.1557268,0.97686666,1.3508761,2.7494266,2.717673,0.11970944,0.06332835,-1.2277299,-1.0876054,0.2200507,0.1739416,1.9054464,1.8535659,2.6335835,2.2562706,0.008106024,0.023492284,0.75376433,0.7516156,0.022309082,-0.02162924,-0.342156,-0.2599842,0.15993953,0.17716092
246.56252,249.67322,246.99887,247.56973,245.50916,243.42384,94.40465,94.03326,65.29686,65.452896,-0.7928579,-0.6707185,-5.878447,-5.2885118,1.2040964,1.1320415,0.8883107,1.2716024,2.7249658,2.70325,0.14630133,0.102566674,-1.3585445,-1.2423849,0.22273892,0.19158939,1.802486,1.8080963,2.6094203,2.2495003,0.015905293,0.023582337,0.74382925,0.7368672,0.0130060455,-0.020575574,-0.40669253,-0.36262083,0.17688599,0.1683377
246.5518,249.70235,247.0317,247.59283,245.4885,243.43861,94.37631,94.03196,65.30117,65.45677,-0.85872984,-0.72969514,-5.8697023,-5.276872,1.1551147,1.0975196,0.77853847,1.175559,2.690191,2.68222,0.14046307,0.12507407,-1.4956858,-1.401159,0.21627124,0.1899637,1.6714357,1.7481968,2.5685942,2.2368567,-0.0028589342,0.02358535,0.71886706,0.7137561,-0.0017637153,-0.021675808,-0.49198067,-0.447067,0.17412089,0.16782054
246.53482,249.71817,247.06464,247.61183,245.47029,243.44452,94.35282,94.024155,65.30267,65.458626,-0.9335274,-0.80343896,-5.8596783,-5.266234,1.108516,1.0600375,0.6745,1.056232,2.652147,2.6524692,0.114571586,0.120036684,-1.6328183,-1.5401558,0.20710817,0.18459024,1.541324,1.6705246,2.5184603,2.2185037,1.1767583e-05,0.023528827,0.6855547,0.7234585,-0.010308053,-0.022769433,-0.56430113,-0.46792868,0.16016148,0.21142256
246.51932,249.72853,247.09482,247.62779,245.44984,243.44821,94.33128,94.017456,65.29458,65.45995,-1.009047,-0.88570654,-5.8511767,-5.2542386,1.0596509,1.0237249,0.57373357,0.94305724,2.6041393,2.6196463,0.08955805,0.0979011,-1.7723695,-1.6626737,0.19034255,0.18000375,1.4109708,1.5899498,2.4525576,2.1969063,-0.006030779,0.023531483,0.6415201,0.68849266,-0.031657614,-0.023533814,-0.6216216,-0.53980666,0.1297906,0.19299024
246.51141,249.73099,247.13199,247.63927,245.42805,243.4467,94.32042,94.01084,65.29492,65.45982,-1.0788804,-0.96774006,-5.8341966,-5.2422023,1.0097536,0.9848431,0.48552388,0.83313906,2.5646563,2.5793173,0.08188747,0.076187864,-1.9036788,-1.7851017,0.1678414,0.16730379,1.2910317,1.5026433,2.390264,2.167212,-0.0037657532,0.023468142,0.5983368,0.66190356,-0.044677746,-0.025452793,-0.650245,-0.5650387,0.10610493,0.18267977
246.50952,249.74527,247.18733,247.65593,245.41228,243.45221,94.327965,94.00775,65.302284,65.46141,-1.1451902,-1.0430133,-5.797414,-5.226469,0.9666349,0.9447025,0.4179334,0.73739743,2.532404,2.5453935,0.090174414,0.06944975,-2.014943,-1.9074458,0.14844213,0.1454914,1.1904762,1.4148501,2.3305962,2.136412,-0.00038355993,0.02343971,0.5681991,0.6213338,-0.012342341,-0.026680278,-0.6394713,-0.5904176,0.089737765,0.15816726
246.50569,249.77516,247.2482,247.68307,245.39302,243.47337,94.345474,94.01059,65.310936,65.465096,-1.2172272,-1.1136792,-5.7537665,-5.2010612,0.92017174,0.90980375,0.36229542,0.6638356,2.5015469,2.5170872,0.0981257,0.07659929,-2.1194792,-2.019697,0.12039896,0.12404444,1.1003157,1.3340751,2.2676442,2.1045525,0.0031617028,0.023560017,0.5357453,0.5839198,0.025809843,-0.023182431,-0.59928775,-0.6003785,0.07483849,0.12727264
246.49576,249.80597,247.30072,247.70987,245.37595,243.49384,94.364685,94.01639,65.31678,65.469124,-1.2999928,-1.189611,-5.717468,-5.1714635,0.8758754,0.8718759,0.3099927,0.60345256,2.4678643,2.4895992,0.09395506,0.08338305,-2.232096,-2.121481,0.089053795,0.09368646,1.011155,1.2578405,2.197113,2.0694733,0.019222625,0.023690473,0.48357087,0.54284555,0.047717758,-0.019114736,-0.541406,-0.5864475,0.057056148,0.09548452
246.4794,249.82741,247.33946,247.72966,245.35165,243.50772,94.37661,94.02241,65.31537,65.47219,-1.3935014,-1.274797,-5.694219,-5.1448264,0.8235443,0.83517075,0.2516821,0.5469662,2.4269218,2.4591012,0.07599853,0.07971738,-2.3587499,-2.220281,0.04269856,0.062365577,0.9129837,1.181667,2.1146939,2.0297341,-0.012646274,0.023781084,0.40427542,0.45939142,0.017137086,-0.016981661,-0.47831434,-0.5853178,0.03270371,0.033104338
246.4655,249.83353,247.36002,247.73831,245.32042,243.50609,94.392525,94.02582,65.32227,65.47337,-1.4874696,-1.3690531,-5.6883354,-5.123736,0.7633593,0.7909008,0.19874106,0.4846317,2.3946555,2.4221158,0.058703743,0.06419149,-2.5035295,-2.3173459,-0.01716686,0.018709362,0.8174094,1.098077,2.0370867,1.9821507,-0.008542386,0.023597408,0.29397422,0.4609481,-0.023614336,-0.019508284,-0.39957634,-0.42044353,0.021285014,0.09714438
246.4558,249.83595,247.38693,247.73688,245.2996,243.4931,94.41212,94.030464,65.34477,65.474785,-1.5791056,-1.4620317,-5.674896,-5.1120796,0.7135582,0.7391098,0.15075181,0.4296288,2.3784504,2.3916464,0.046540022,0.049236715,-2.6404228,-2.4250185,-0.068373665,-0.037545778,0.7238228,1.0152681,1.9719912,1.9346803,0.008171049,0.023439115,0.18156148,0.36079192,-0.0018693542,-0.023765597,-0.3079368,-0.33834475,0.0313884,0.08813539
246.44768,249.85524,247.42607,247.7453,245.26436,243.49535,94.42728,94.03677,65.361755,65.47873,-1.6702702,-1.5503342,-5.6477857,-5.0978737,0.6477832,0.69585866,0.099262655,0.38048533,2.3567147,2.3734374,0.03569748,0.038750652,-2.7626832,-2.5273392,-0.13846715,-0.0846078,0.62313026,0.93184686,1.8971195,1.8925962,0.00440987,0.023521539,0.075520165,0.21154828,-0.0051595736,-0.02164749,-0.21561205,-0.3016333,0.037674014,0.05311835
246.44225,249.8766,247.46732,247.75752,245.22763,243.49516,94.43451,94.04161,65.3723,65.482414,-1.7588359,-1.6372081,-5.617288,-5.0754905,0.5796447,0.6376776,0.04061626,0.32767245,2.3283381,2.3511407,0.026357172,0.029507149,-2.8806424,-2.610692,-0.20931439,-0.14765273,0.51135,0.8395988,1.8111573,1.8417903,0.0022985758,0.023475545,-0.034593504,0.11813836,-0.012226073,-0.021854542,-0.12921853,-0.19285761,0.037382293,0.070947595
246.44243,249.89682,247.49872,247.77167,245.1914,243.49545,94.43966,94.04405,65.38018,65.485374,-1.8406044,-1.7197025,-5.5954833,-5.050884,0.51153255,0.5761379,-0.01928654,0.26708344,2.2970927,2.3235521,0.020604994,0.021642212,-3.0064785,-2.6891367,-0.27389246,-0.20814285,0.3946491,0.73374444,1.7180455,1.7810149,-0.021496236,0.023421666,-0.16111895,0.016097879,0.001801463,-0.022450611,-0.044182327,-0.09198255,0.03437017,0.07919499
246.45111,249.91335,247.5361,247.78178,245.15704,243.49234,94.44487,94.04578,65.38683,65.487625,-1.9116273,-1.7941244,-5.566349,-5.031059,0.44487378,0.5133911,-0.07824196,0.20546353,2.2644196,2.2938771,0.018201081,0.016903238,-3.1236062,-2.775764,-0.32723606,-0.26039243,0.27540702,0.61926085,1.6193917,1.712197,0.010124689,0.023402445,-0.28567138,-0.055356212,0.025163075,-0.020414786,0.04015068,0.06336652,0.03018342,0.13101354
246.46231,249.93651,247.57669,247.79764,245.11577,243.49655,94.43993,94.047615,65.38557,65.49019,-1.9775603,-1.8577384,-5.5327373,-5.0076976,0.37032837,0.45099244,-0.14667195,0.1446101,2.2235267,2.2635312,0.0054717413,0.01502614,-3.2347574,-2.8578997,-0.3766109,-0.3012941,0.14302507,0.49823382,1.5084249,1.6360948,0.014973199,0.023524247,-0.41032207,-0.2724753,0.012839399,-0.018283937,0.110900186,0.0565262,0.017524214,0.04547247
246.47546,249.95766,247.60242,247.81499,245.07343,243.49835,94.430984,94.04641,65.37551,65.491875,-2.0383215,-1.9160396,-5.5128636,-4.981335,0.29418838,0.38000512,-0.21823849,0.07380196,2.1736507,2.2266304,-0.02173006,0.004432693,-3.3582718,-2.9280267,-0.41164023,-0.3351966,0.004450065,0.36423692,1.3847879,1.5488573,-0.01040913,0.023471583,-0.55331796,-0.40814665,-0.010136493,-0.019447533,0.17421947,0.124176934,-0.003031765,0.02557602
246.49783,249.96666,247.64128,247.82323,245.02937,243.49017,94.42137,94.04372,65.37225,65.4918,-2.0853636,-1.9686748,-5.478398,-4.9620366,0.21616347,0.30624607,-0.28936216,9.6521915e-05,2.1308029,2.1823797,-0.05368413,-0.018360293,-3.4649918,-3.0007596,-0.42907333,-0.3547713,-0.13598703,0.22525163,1.2654479,1.4507709,-0.01103724,0.023326209,-0.68267703,-0.47349724,-0.013735305,-0.02118914,0.23399568,0.26961127,-0.0116491765,0.075865954
246.52872,249.99141,247.68202,247.8426,244.98868,243.49365,94.41416,94.04121,65.37409,65.49336,-2.118881,-2.0096648,-5.440763,-4.935759,0.14186609,0.22981995,-0.3567669,-0.0729219,2.093402,2.144374,-0.09029109,-0.04514799,-3.5663729,-3.0601714,-0.42000797,-0.360561,-0.2743166,0.08426693,1.1492847,1.3537705,-0.0032011368,0.023297613,-0.8093572,-0.5969658,0.012931543,-0.0213344,0.29370102,0.33467922,-0.008544289,0.07121618
246.56708,250.0248,247.71132,247.8666,244.94958,243.5046,94.408455,94.039635,65.38116,65.49586,-2.1399713,-2.0392625,-5.4134493,-4.908754,0.06983089,0.15626064,-0.42135954,-0.14186856,2.0615792,2.1114185,-0.13276348,-0.075974144,-3.6761787,-3.1178458,-0.38473707,-0.34691536,-0.41110733,-0.055201598,1.0366453,1.2576002,0.024658907,0.023394119,-0.9472508,-0.7499077,0.025697721,-0.018466383,0.3516603,0.36896652,0.006301632,0.04887954
246.6006,250.05956,247.72346,247.8874,244.91566,243.51439,94.3901,94.038635,65.3829,65.49861,-2.1616597,-2.0585656,-5.4022064,-4.888446,0.0039671496,0.08423085,-0.49736932,-0.20721634,2.024591,2.083657,-0.19299378,-0.11192038,-3.7998867,-3.183099,-0.31934184,-0.3131129,-0.56052786,-0.19301043,0.91669226,1.162953,-0.013428242,0.023478657,-1.1002904,-0.9574969,-0.0011440017,-0.017400151,0.39217606,0.35402134,0.020358315,-0.008964294
246.64153,250.0818,247.74709,247.90025,244.88751,243.5161,94.37605,94.03377,65.38012,65.49984,-2.170531,-2.0773666,-5.377909,-4.8770304,-0.055293873,0.0177634,-0.5673704,-0.28378984,1.9832792,2.0509663,-0.24397537,-0.16281651,-3.9072194,-3.253627,-0.22595292,-0.2516496,-0.70378697,-0.34042913,0.790576,1.0620854,0.009398427,0.023299979,-1.2341145,-0.9803486,-0.05410091,-0.019422,0.43485922,0.49670032,0.03434239,0.10764556
246.69171,250.11055,247.77046,247.92065,244.8609,243.52864,94.36852,94.03007,65.38129,65.501236,-2.1639054,-2.0860064,-5.35213,-4.85879,-0.11253023,-0.04238114,-0.628773,-0.35496706,1.9463755,2.0152552,-0.26949456,-0.20610958,-4.009318,-3.3235936,-0.11408034,-0.16482441,-0.83724934,-0.48780495,0.667721,0.9493671,-0.02538117,0.023142787,-1.357788,-1.1290023,-0.08293235,-0.025094047,0.48360035,0.4984789,0.05845259,0.08231255
246.76067,250.14563,247.81409,247.94308,244.84804,243.5459,94.37953,94.02843,65.39533,65.503296,-2.1317337,-2.082703,-5.304181,-4.8407183,-0.15550908,-0.10072355,-0.66933,-0.41726586,1.9229783,1.9841694,-0.2499741,-0.22906554,-4.084801,-3.407681,0.023461513,-0.060303353,-0.94786763,-0.63604987,0.5577473,0.82896394,0.0044771796,0.022953177,-1.4472965,-1.1298771,-0.020240873,-0.027529936,0.55110973,0.62581056,0.10216726,0.19310278
246.83554,250.20755,247.85788,247.9832,244.83983,243.591,94.396515,94.03289,65.40804,65.508255,-2.0882645,-2.0595856,-5.254346,-4.8124924,-0.19495475,-0.14472838,-0.70199174,-0.45961788,1.8985666,1.9662691,-0.20356391,-0.2164695,-4.1542583,-3.504321,0.16577743,0.06654268,-1.0492451,-0.7810756,0.4458322,0.7037581,0.014366258,0.023221515,-1.5235367,-1.2979554,0.05834359,-0.0214199,0.62072843,0.611989,0.14724532,0.15171279
246.91742,250.27094,247.89713,248.02419,244.82863,243.6401,94.40705,94.03901,65.41337,65.51314,-2.0332654,-2.0273423,-5.2075424,-4.7834826,-0.24043542,-0.1853053,-0.739761,-0.49442175,1.8668885,1.9482445,-0.13529743,-0.1809019,-4.222794,-3.6117425,0.2918389,0.19782692,-1.1554387,-0.92898834,0.32560107,0.5629168,-0.0012199187,0.023502344,-1.5917472,-1.410109,0.056970302,-0.013514293,0.6745968,0.6374383,0.1843625,0.15148322
247.00764,250.33073,247.92665,248.06363,244.80873,243.68626,94.403496,94.043015,65.41707,65.51701,-1.9658865,-1.9856237,-5.168948,-4.7558856,-0.2992136,-0.232257,-0.7906135,-0.5344256,1.8338306,1.9245881,-0.050571837,-0.12423042,-4.295492,-3.7247653,0.3849529,0.30929944,-1.2749461,-1.0894332,0.20336856,0.4013568,-0.017617445,0.023449238,-1.6564008,-1.4217341,-0.011906579,-0.013468798,0.7015336,0.71714264,0.21886057,0.22419778
247.1162,250.38914,247.9606,248.10077,244.78697,243.72629,94.393875,94.043015,65.42952,65.52035,-1.8767086,-1.9335914,-5.124188,-4.733033,-0.3648677,-0.29295036,-0.84634066,-0.58672345,1.8099955,1.9003261,0.05159511,-0.050206978,-4.357302,-3.8387399,0.44635117,0.38425863,-1.3989851,-1.2645836,0.09036088,0.22909878,-0.0051297424,0.023157137,-1.7002934,-1.4016936,-0.031109953,-0.020388741,0.70987207,0.7822526,0.2616368,0.30748495
247.23378,250.46411,248.01183,248.14775,244.75995,243.77757,94.391106,94.04181,65.45895,65.525116,-1.7774338,-1.8630338,-5.0601587,-4.707927,-0.44139203,-0.3607854,-0.893799,-0.64354974,1.8035728,1.8853781,0.14095502,0.040211305,-4.3945723,-3.9448323,0.4684181,0.42623916,-1.5135678,-1.444161,-0.0050815204,0.0594366,0.0021011778,0.023108965,-1.7081314,-1.453569,0.030372722,-0.022626687,0.7138968,0.7711186,0.3188521,0.3239427
247.35146,250.56017,248.06575,248.20697,244.72787,243.84221,94.378586,94.043274,65.47883,65.53248,-1.6800356,-1.7835147,-4.9917216,-4.672323,-0.52874684,-0.4395455,-0.94985026,-0.69139946,1.787269,1.8866352,0.18692929,0.116715826,-4.422548,-4.018324,0.45052537,0.43469694,-1.6359105,-1.5990669,-0.11137132,-0.083734125,0.026263727,0.02334324,-1.696346,-1.5010519,0.093787685,-0.016571432,0.6948382,0.7512147,0.35533482,0.3461376
247.45903,250.65108,248.10344,248.26633,244.68355,243.90367,94.34671,94.04169,65.470634,65.53869,-1.5971881,-1.7042941,-4.9380913,-4.6324754,-0.6340925,-0.5290619,-1.0241523,-0.7474049,1.7419997,1.8791258,0.16884603,0.15390313,-4.4609094,-4.0545382,0.3878818,0.4129582,-1.7754167,-1.7328752,-0.24832183,-0.21618812,-0.00822406,0.023623448,-1.6861837,-1.5732225,0.05671638,-0.01058226,0.6431313,0.6745038,0.34634638,0.3135919
247.56648,250.71248,248.1398,248.30997,244.64113,243.93979,94.31896,94.03337,65.44792,65.54096,-1.5194335,-1.6367822,-4.8841624,-4.597814,-0.7414323,-0.63606024,-1.0924687,-0.82024485,1.681605,1.8450521,0.10799106,0.13889809,-4.4940376,-4.054628,0.3050003,0.3574657,-1.9058992,-1.8442309,-0.40131408,-0.346487,-0.0073999497,0.023439318,-1.6609302,-1.474365,-0.031915538,-0.013785058,0.58808935,0.70678043,0.30775857,0.38413563
247.67456,250.7636,248.1849,248.34935,244.6059,243.97177,94.29733,94.02555,65.42274,65.54168,-1.4462601,-1.57296,-4.819568,-4.5610814,-0.8438064,-0.7439545,-1.1523548,-0.8868722,1.6186966,1.7970128,0.025463631,0.08842017,-4.5109353,-4.0260515,0.21795239,0.28675053,-2.0235548,-1.9227393,-0.5564919,-0.46807933,0.001769699,0.023138206,-1.6082778,-1.4231584,-0.08400313,-0.022825046,0.5357666,0.6754236,0.2570653,0.3669013
247.78961,250.81732,248.24806,248.39319,244.58385,244.01144,94.286476,94.01939,65.39935,65.54253,-1.3711933,-1.5124309,-4.734923,-4.5170193,-0.93425894,-0.8455914,-1.1988546,-0.94530404,1.5579809,1.7459342,-0.046874113,0.01809322,-4.501917,-3.9762065,0.14119539,0.21424457,-2.1224642,-1.9776393,-0.7080387,-0.5767327,0.016637275,0.022984747,-1.5183967,-1.3858975,-0.06506191,-0.028217427,0.49359554,0.6206909,0.20361803,0.3152621
247.91287,250.8835,248.3102,248.4491,244.56209,244.07028,94.28131,94.01667,65.38361,65.54444,-1.2929716,-1.4491203,-4.6495495,-4.46039,-1.0258956,-0.93435967,-1.2369758,-0.99168116,1.5057374,1.6964147,-0.08596832,-0.044009387,-4.486826,-3.9186928,0.065251574,0.15074928,-2.207277,-2.0207453,-0.84862196,-0.68185323,-0.020376975,0.023098614,-1.4135213,-1.3635615,-0.038134895,-0.02640063,0.457266,0.5442652,0.15814672,0.2307118
248.05417,250.95628,248.37566,248.50662,244.54973,244.13301,94.29111,94.01596,65.385345,65.54724,-1.2017047,-1.3822676,-4.559235,-4.4030004,-1.1091089,-1.0231423,-1.257404,-1.0292829,1.4721091,1.6545217,-0.06803452,-0.07672197,-4.4616265,-3.874588,0.0046492834,0.08416151,-2.2683284,-2.0639756,-0.9672644,-0.7843192,-0.018768087,0.023132525,-1.2912616,-1.2069087,-0.0012400836,-0.023130229,0.43660563,0.58454573,0.13401158,0.26196247
248.20743,251.0475,248.44643,248.57228,244.54272,244.21251,94.30358,94.02053,65.39674,65.552246,-1.1050209,-1.3018541,-4.4621115,-4.3435555,-1.1879762,-1.1029935,-1.2728369,-1.0499115,1.4490933,1.6304919,-0.0058458582,-0.06042804,-4.4247084,-3.8577235,-0.042603955,0.024455296,-2.3191152,-2.1118553,-1.0720474,-0.8870399,0.011683654,0.023274217,-1.1520064,-1.1290678,0.03754544,-0.01943463,0.41615018,0.5528946,0.121907,0.22766428
248.36052,251.15105,248.50653,248.64563,244.53914,244.30432,94.30883,94.02635,65.40072,65.5585,-1.0176278,-1.2147813,-4.374495,-4.279754,-1.2648486,-1.1778227,-1.293667,-1.0658417,1.4191384,1.6165129,0.06686987,-0.0068600103,-4.3930526,-3.860089,-0.078435175,-0.028822916,-2.3709807,-2.1696837,-1.181091,-0.9935125,0.020974832,0.023477012,-1.0159357,-1.1082844,0.062333822,-0.016054556,0.38232237,0.45175266,0.100531295,0.13592544
248.50224,251.24535,248.55617,248.71378,244.53406,244.3908,94.30254,94.02971,65.39437,65.56352,-0.95251924,-1.135155,-4.29627,-4.220416,-1.3448515,-1.2495313,-1.3244295,-1.086628,1.3792026,1.5952221,0.117803104,0.054292284,-4.366723,-3.8733947,-0.10829246,-0.07238365,-2.4288375,-2.2326412,-1.2974414,-1.1062117,-0.0012230631,0.023590323,-0.884919,-1.0263745,0.05086262,-0.013774204,0.32917702,0.38586077,0.0657649,0.084378205
248.64038,251.32434,248.59714,248.77353,244.53264,244.46487,94.29129,94.02917,65.38737,65.566925,-0.9013481,-1.0767589,-4.2256,-4.164777,-1.4223735,-1.3225302,-1.3583931,-1.1160675,1.3391854,1.5628637,0.14825256,0.09573258,-4.3437147,-3.8796945,-0.12606747,-0.10627415,-2.4855006,-2.2911355,-1.4105897,-1.2138164,-0.0049804715,0.023520995,-0.7576954,-0.84300846,0.01260952,-0.014680195,0.2645827,0.3903475,0.029433068,0.106867686
248.78609,251.39778,248.63678,248.8293,244.52505,244.5353,94.28043,94.027084,65.378586,65.56986,-0.8513979,-1.0316126,-4.1548367,-4.1130958,-1.5071023,-1.3918498,-1.3899428,-1.147953,1.2981197,1.529202,0.17015432,0.11973556,-4.3158207,-3.879953,-0.14238034,-0.12580313,-2.5346835,-2.3416548,-1.5209782,-1.309628,-0.012747418,0.023394752,-0.62564194,-0.6968509,-0.05077997,-0.018681327,0.19611835,0.34374097,-0.0077421307,0.08985895
248.94054,251.47137,248.70174,248.88422,244.52629,244.60342,94.274994,94.02505,65.3804,65.57265,-0.8009109,-0.9880245,-4.056968,-4.0602107,-1.5822659,-1.4661752,-1.413849,-1.1768,1.2687358,1.4944323,0.18061501,0.13657862,-4.2552466,-3.8733132,-0.13820165,-0.14249559,-2.5706193,-2.3830268,-1.6150887,-1.3970392,-0.0024043766,0.023170257,-0.4600025,-0.5228913,-0.05844987,-0.025315667,0.13073128,0.31047428,-0.030209774,0.088441834
