P1,P2,P3,P4,P5
57.9188,17.2999,-94.107532,9.834476,65.40396
57.86172,17.199856,-94.2437,9.637752,65.216008
57.955388,17.224256,-94.13584,9.87304,65.476208
57.887092,17.201808,-94.171472,9.85498,65.416164
57.927092,17.175456,-94.26176,9.746608,65.470348
57.965632,17.278428,-94.120708,9.8252,65.29558
57.890992,17.201808,-94.234428,9.758324,65.36002
57.969048,17.207176,-94.226616,9.771996,65.41958
57.956364,17.222792,-94.120708,9.743192,65.446916
57.863184,17.150572,-94.281776,9.689496,65.332684
57.904168,17.197416,-94.255412,9.779804,65.234068
58.004664,17.22084,-94.183672,9.756372,65.47182
57.938808,17.187656,-94.226616,9.63336,65.272148
58.039788,17.250612,-94.206604,9.76418,65.364416
57.970996,17.182292,-94.250536,9.71976,65.36344
57.992464,17.220352,-94.200752,9.784688,65.351232
58.047108,17.194,-94.244196,9.6934,65.3278
57.950508,17.157888,-94.290556,9.573316,65.398592
58.026616,17.209616,-94.22564,9.751976,65.357092
58.04126,17.22084,-94.254436,9.745144,65.242852
58.015888,17.21352,-94.301788,9.663136,65.501104
58.031496,17.150084,-94.282264,9.611388,65.362952
58.022712,17.121776,-94.341804,9.60602,65.267756
58.036376,17.166676,-94.317408,9.654836,65.360512
58.050524,17.161796,-94.292512,9.723668,65.279964
58.017348,17.158376,-94.32326,9.635796,65.41372
58.00174,17.078344,-94.380364,9.547444,65.21064
58.035884,17.119336,-94.34278,9.523524,65.345868
58.047108,17.137392,-94.390124,9.668504,65.361
58.044176,17.143736,-94.356444,9.733428,65.205268
58.051012,17.105672,-94.353516,9.56404,65.287776
58.056868,17.095424,-94.443328,9.557204,65.22724
57.999788,17.080784,-94.461388,9.532308,65.229192
58.026616,17.106648,-94.396472,9.59284,65.265804
58.009056,17.133,-94.41648,9.573804,65.220396
57.951976,17.027592,-94.512636,9.468848,65.261408
58.05882,17.089568,-94.433076,9.552812,65.281908
58.06028,17.070048,-94.47798,9.502044,65.10714
57.996856,17.049552,-94.49262,9.576732,65.343916
58.047108,17.05736,-94.479436,9.581612,65.20576
58.034424,17.023204,-94.527272,9.410756,65.117396
58.011012,17.027592,-94.51996,9.540608,65.290208
57.997344,16.97538,-94.599504,9.487888,65.074928
57.992464,16.982208,-94.56632,9.48154,65.137896
58.000276,17.01588,-94.553144,9.550372,65.19892
58.0154,16.994408,-94.587792,9.429796,65.155476
58.044176,16.990504,-94.55802,9.476172,65.150592
57.993932,17.014904,-94.5756,9.445908,65.074928
57.952956,16.97928,-94.60146,9.398556,65.13692
58.010036,16.937312,-94.630744,9.450792,65.13302
58.009056,16.934384,-94.659052,9.449324,65.018788
57.988072,16.965616,-94.644904,9.378052,65.16768
57.997344,16.985628,-94.624396,9.406364,65.224312
57.912456,16.88802,-94.674676,9.302876,64.94312
57.930512,16.894368,-94.715184,9.298484,65.10714
58.02564,16.869484,-94.750812,9.291652,64.96508
57.965148,16.89388,-94.688336,9.351692,65.04124
57.931972,16.912912,-94.707372,9.32338,65.09494
58.027592,16.938776,-94.723476,9.298972,64.949952
58.006128,16.950488,-94.70298,9.336072,65.118372
57.96466,16.906568,-94.75862,9.293116,65.090544
57.943676,16.871432,-94.835736,9.204272,64.987056
57.912456,16.81092,-94.845496,9.19304,64.899184
58.018324,16.870948,-94.778144,9.250648,65.094452
58.02076,16.839712,-94.801576,9.197436,65.005596
58.034912,16.880216,-94.77668,9.287744,65.005116
57.981732,16.833368,-94.823536,9.17498,64.949456
57.91734,16.825072,-94.859168,9.193532,64.932372
57.904168,16.802624,-94.901628,9.169124,65.00316
58.006128,16.8036,-94.882592,9.150572,64.979732
58.013936,16.844104,-94.799128,9.28628,64.989984
57.948072,16.831416,-94.849892,9.19402,64.959228
58.00174,16.82068,-94.859648,9.19304,64.976312
57.99052,16.790912,-94.878688,9.153016,64.980212
58.017836,16.816288,-94.913344,9.127632,64.979236
58.048572,16.814824,-94.913344,9.161312,64.9685
58.07492,16.8402,-94.869904,9.168148,65.00072
58.096388,16.819704,-94.862096,9.166684,64.976312
58.080284,16.817752,-94.835248,9.227212,65.072972
58.070036,16.779688,-94.945556,9.119328,65.013896
57.95246,16.734792,-94.983136,9.060268,64.89088
58.130048,16.893388,-94.884056,9.258944,65.053448
58.148584,16.877284,-94.868928,9.175468,65.022692
58.106136,16.83532,-94.864532,9.166196,64.999744
58.09248,16.80116,-94.979228,9.177912,64.90064
58.083208,16.736256,-94.999236,9.065636,64.90992
58.121264,16.800672,-94.932372,9.158388,65.039776
58.106628,16.79628,-94.944084,9.13886,64.992908
58.179316,16.85728,-94.931396,9.135928,65.027568
58.123212,16.819704,-94.987044,9.144716,65.066136
58.098824,16.821172,-94.980696,9.124212,64.932372
58.075896,16.776272,-95.036336,9.1042,64.935304
58.1198,16.76944,-94.959224,9.096388,64.99096
58.096868,16.804088,-95.014864,9.089064,64.835716
58.097356,16.777248,-95.021692,9.115428,64.950432
58.17688,16.77188,-94.974836,9.106152,64.976312
58.087596,16.738204,-95.07148,9.055872,64.8528
58.151512,16.834344,-94.99192,9.109084,64.97436
58.126636,16.746016,-95.056828,8.994364,64.928472
58.185664,16.774808,-94.984596,9.125188,64.910896
58.127116,16.754312,-95.0622,9.0671,64.895268
58.115404,16.715276,-95.103688,9.009496,64.879656
58.172492,16.754312,-95.035852,9.038788,64.916748
58.1037,16.65476,-95.119304,8.965076,64.880628
58.201276,16.751872,-95.067084,9.071004,64.923096
58.1037,16.683556,-95.150544,8.962636,64.843524
58.108088,16.69136,-95.091492,8.974348,64.850848
58.144676,16.673792,-95.1359,8.96898,64.860124
58.19298,16.708928,-95.125652,8.97972,64.910412
58.06516,16.714784,-95.200812,8.929928,64.80594
58.045648,16.645,-95.175432,8.902592,64.841576
58.030028,16.578144,-95.256452,8.845964,64.754676
58.110536,16.661592,-95.154448,8.893316,64.790808
58.194936,16.742112,-95.109056,8.956288,64.894292
58.101744,16.611812,-95.266212,8.905032,64.783484
58.111992,16.618156,-95.226196,8.838156,64.800568
58.006612,16.50348,-95.312096,8.734668,64.710744
58.141264,16.656224,-95.21692,8.916748,64.759076
58.153948,16.72064,-95.20862,8.90894,64.821068
58.158344,16.668424,-95.196424,8.877208,64.841576
58.151512,16.676232,-95.205208,8.949944,64.78592
58.092964,16.644512,-95.234004,8.898684,64.792268
58.160296,16.686968,-95.198376,8.905032,64.779572
58.189076,16.71722,-95.1891,8.949944,64.796172
58.212976,16.69966,-95.20472,8.886484,64.829852
58.195416,16.625968,-95.224732,8.875744,64.77616
58.229572,16.698192,-95.182756,8.938228,64.829852
58.193464,16.675744,-95.209112,8.888436,64.87184
58.252496,16.709416,-95.195936,8.92212,64.879164
58.276404,16.720152,-95.216436,8.891364,64.825464
58.318852,16.725032,-95.160796,8.965076,64.876232
58.39544,16.830928,-95.120772,9.007056,64.95288
58.327144,16.731864,-95.19886,8.918212,64.87086
58.396904,16.779688,-95.153472,8.965076,64.951904
58.397392,16.822144,-95.117352,8.986552,64.939208
58.422272,16.780176,-95.183244,9.004616,64.924072
58.456916,16.840688,-95.120772,9.038788,64.962152
58.420332,16.80116,-95.167628,8.943596,64.858172
58.405208,16.8158,-95.16372,8.972884,64.875256
58.447156,16.83288,-95.119792,8.980696,64.96606
58.333484,16.729912,-95.160304,8.920656,64.87184
58.37544,16.772368,-95.166164,8.954824,64.895268
58.426668,16.751872,-95.230584,8.953848,64.887952
58.424224,16.772856,-95.156892,8.974348,64.911872
58.41886,16.779688,-95.201308,8.947016,64.873792
58.45984,16.748456,-95.20326,8.976304,64.917244
58.422272,16.749428,-95.131508,8.934812,64.883068
58.438372,16.763584,-95.20374,8.933836,64.864032
58.502284,16.791888,-95.195936,8.96654,64.933348
58.503752,16.80848,-95.083672,8.978744,64.925048
58.487652,16.766512,-95.233516,8.933348,64.879656
58.465692,16.762608,-95.2218,8.90894,64.861584
58.577416,16.824584,-95.083192,8.95336,64.96606
58.510096,16.75724,-95.247668,8.877696,64.849384
58.539368,16.767488,-95.196424,8.955312,64.885016
58.449592,16.713808,-95.233516,8.892828,64.823516
58.450084,16.693312,-95.261824,8.836692,64.883556
58.57888,16.805552,-95.121264,8.958732,64.911388
58.467164,16.688432,-95.276464,8.817656,64.762488
58.49594,16.740648,-95.201788,8.903568,64.929932
58.46814,16.695264,-95.227656,8.8074,64.8323
58.516432,16.71332,-95.239368,8.849872,64.893316
58.494476,16.691848,-95.188616,8.836204,64.885016
58.530096,16.754796,-95.194472,8.83962,64.843524
58.524724,16.745036,-95.208136,8.86842,64.891856
58.496916,16.669888,-95.234004,8.760536,64.825464
58.48326,16.626456,-95.29696,8.782504,64.807892
58.54424,16.683556,-95.230584,8.858168,64.869884
58.55302,16.69868,-95.191548,8.842552,64.905524
58.561804,16.69624,-95.227172,8.83718,64.893812
58.598884,16.726496,-95.18178,8.867448,65.014392
58.553516,16.634752,-95.271092,8.780556,64.860124
58.514972,16.633288,-95.290132,8.77274,64.80252
58.641328,16.704048,-95.244256,8.855244,64.922124
58.652544,16.76944,-95.2218,8.901128,65.011944
58.577904,16.73528,-95.234492,8.832296,64.887952
58.627668,16.719664,-95.243764,8.795196,64.887464
58.577904,16.629384,-95.318928,8.753704,64.804468
58.612544,16.678184,-95.271092,8.798616,64.933348
58.552044,16.600588,-95.343336,8.690732,64.826928
58.637916,16.66696,-95.30526,8.786412,64.840108
58.61352,16.691848,-95.328204,8.76786,64.88014
58.514484,16.583024,-95.336504,8.711724,64.822528
58.637916,16.683064,-95.294036,8.799592,64.921636
58.63352,16.68648,-95.332104,8.706352,64.866956
58.689136,16.675744,-95.308192,8.762492,64.901616
58.613032,16.619136,-95.357976,8.718556,64.828392
58.523268,16.524952,-95.434112,8.621904,64.840108
58.618884,16.574236,-95.439484,8.661444,64.885016
58.633032,16.58156,-95.363832,8.696592,64.823516
58.594976,16.59034,-95.365784,8.713188,64.904548
58.630108,16.604496,-95.35114,8.698056,64.829852
58.514972,16.462,-95.482428,8.522808,64.722948
58.586684,16.538128,-95.447292,8.59896,64.9065
58.598396,16.550816,-95.408244,8.602864,64.790312
58.652544,16.54008,-95.433136,8.5809,64.791784
58.665236,16.500552,-95.46584,8.569184,64.861584
58.598884,16.4537,-95.461452,8.53892,64.751256
58.62132,16.514704,-95.442896,8.58334,64.808868
58.61352,16.474196,-95.494636,8.569672,64.802032
58.592048,16.394656,-95.534168,8.537944,64.761028
58.569124,16.412224,-95.556624,8.537456,64.719044
58.59986,16.412224,-95.514648,8.531596,64.739544
58.65938,16.461024,-95.46828,8.573088,64.824488
58.687184,16.487864,-95.503416,8.5643,64.769812
58.639372,16.429304,-95.500984,8.485708,64.743452
58.628636,16.462488,-95.52148,8.499376,64.771764
58.686212,16.493232,-95.47414,8.512068,64.778596
58.674012,16.4537,-95.515624,8.471064,64.768836
58.652544,16.412224,-95.554668,8.45886,64.744428
58.711096,16.44638,-95.505372,8.447148,64.793732
58.594496,16.37904,-95.615192,8.392472,64.714648
58.721336,16.48152,-95.509272,8.471552,64.790808
58.58766,16.382456,-95.568336,8.365132,64.698048
58.623768,16.430276,-95.5576,8.453492,64.773712
58.645232,16.428328,-95.571264,8.358788,64.732708
58.605712,16.311208,-95.606892,8.338776,64.709276
58.76086,16.461024,-95.499028,8.4696,64.859148
58.638396,16.365376,-95.642036,8.300212,64.692676
58.743288,16.410268,-95.53954,8.421764,64.827904
58.709144,16.393192,-95.596636,8.3583,64.778112
58.68816,16.341948,-95.626904,8.339264,64.698536
58.746712,16.37172,-95.61812,8.384172,64.767364
58.685724,16.351712,-95.649352,8.32852,64.740032
58.755,16.43662,-95.596156,8.40028,64.810328
58.755,16.379528,-95.596636,8.375388,64.767364
58.7511,16.358056,-95.578588,8.330964,64.725384
58.779396,16.411736,-95.564916,8.407112,64.79276
58.726704,16.342436,-95.586396,8.334868,64.742476
58.7711,16.29608,-95.67376,8.267992,64.702924
58.760364,16.303884,-95.632268,8.3007,64.717572
58.808668,16.37904,-95.634712,8.32462,64.731732
58.779876,16.284856,-95.719148,8.288496,64.682916
58.795,16.322432,-95.654228,8.312904,64.710248
58.736464,16.299492,-95.723536,8.232356,64.65558
58.731584,16.248744,-95.724028,8.243096,64.687792
58.791588,16.370744,-95.649352,8.343656,64.78006
58.7511,16.289732,-95.766004,8.202092,64.706836
58.789636,16.322432,-95.710852,8.233336,64.708788
58.776464,16.279488,-95.752824,8.259208,64.669732
58.836956,16.303396,-95.765516,8.26848,64.726848
58.82964,16.307304,-95.70158,8.238216,64.697072
58.80476,16.234104,-95.817248,8.173292,64.61164
58.851104,16.300468,-95.772344,8.217712,64.675592
58.833544,16.2585,-95.780644,8.1523,64.663384
58.85794,16.2585,-95.803096,8.22552,64.697072
58.772564,16.245816,-95.741112,8.206484,64.685356
58.7789,16.223368,-95.863136,8.145464,64.613104
58.8716,16.218976,-95.844096,8.16304,64.630196
58.924284,16.30828,-95.705488,8.200628,64.724408
58.82574,16.231176,-95.821156,8.154252,64.6341
58.864276,16.197992,-95.811876,8.140096,64.644348
58.860384,16.18628,-95.849952,8.090792,64.6258
58.80476,16.194572,-95.947076,8.107876,64.59162
58.902336,16.26826,-95.866548,8.135704,64.682916
58.880376,16.236544,-95.845076,8.089816,64.688288
58.901844,16.294612,-95.804564,8.144976,64.737104
58.907704,16.312672,-95.81042,8.14742,64.7083
58.8394,16.194084,-95.898268,8.070288,64.636536
58.850128,16.2302,-95.87484,8.11862,64.675592
58.916484,16.266796,-95.8524,8.105928,64.690724
58.955028,16.254596,-95.893388,8.148884,64.706348
58.954536,16.23264,-95.877772,8.14254,64.719524
58.862328,16.199944,-95.947572,8.08152,64.638976
58.974048,16.243376,-95.902172,8.092744,64.671196
58.887212,16.19116,-95.901692,8.046372,64.65216
58.964296,16.19848,-95.958788,8.065896,64.691216
58.937952,16.238496,-95.831892,8.082004,64.718068
58.931612,16.184328,-95.941712,8.012688,64.638976
59.042352,16.20092,-95.92414,8.052228,64.699024
58.925752,16.100876,-95.90022,7.979004,64.650208
58.940876,16.085264,-96.030048,7.955576,64.593572
58.974544,16.167732,-95.969524,8.021476,64.650696
58.98722,16.130156,-95.923652,7.973148,64.6258
58.991612,16.18774,-95.930968,7.99072,64.690724
59.053576,16.1692,-95.938776,7.989748,64.675592
59.007228,16.149676,-95.977344,7.952644,64.671684
59.061376,16.179448,-95.986128,8.03368,64.723432
59.061376,16.142848,-95.964648,7.994136,64.704888
59.050152,16.124788,-96.02614,7.936048,64.640448
59.089192,16.176516,-95.965624,8.002436,64.714648
59.126264,16.163344,-95.975392,7.966312,64.737592
59.113092,16.176516,-95.966596,7.978028,64.724896
59.110656,16.1692,-95.996368,7.970216,64.701464
59.00186,16.092584,-96.05006,7.851112,64.648736
59.167732,16.202872,-96.027612,7.956064,64.774208
59.205788,16.182372,-95.952936,7.971684,64.838648
59.130168,16.160412,-95.986608,7.976564,64.606268
59.139928,16.11454,-96.054456,7.892116,64.629216
59.138952,16.072088,-95.990032,7.841832,64.760536
59.162856,16.139916,-96.000276,7.962408,64.704888
59.232616,16.186768,-95.930488,7.968756,64.701952
59.214568,16.149188,-96.001252,7.955576,64.69414
59.185784,16.131136,-96.073492,7.9092,64.669244
59.190668,16.156508,-95.990516,7.9175,64.770788
59.191632,16.133572,-96.041768,7.912616,64.731732
59.231648,16.162856,-96.067144,7.929704,64.68242
59.121876,16.058912,-96.119856,7.819868,64.65558
59.228224,16.166268,-96.016876,7.886744,64.756628
59.18432,16.130156,-96.054456,7.858432,64.697564
59.266768,16.158952,-96.020776,7.934584,64.771276
59.257988,16.15602,-96.058844,7.93068,64.722948
59.1609,16.003764,-96.13596,7.792044,64.658992
59.30238,16.095024,-96.05006,7.879912,64.742956
59.220424,16.101364,-96.084712,7.85306,64.700976
59.357996,16.161388,-96.000768,7.91164,64.803008
59.20432,16.052568,-96.117412,7.790576,64.65558
59.262376,16.055008,-96.083252,7.776912,64.66778
59.295064,16.026704,-96.124256,7.794484,64.686816
59.30482,16.04964,-96.088616,7.828652,64.715132
59.339948,16.095512,-96.064708,7.855504,64.72002
59.329216,16.048664,-96.117412,7.798876,64.679012
59.357996,16.101364,-96.048604,7.848668,64.753704
59.279936,16.033532,-96.092524,7.773004,64.680468
59.354584,16.063792,-96.079832,7.77886,64.702924
59.31946,16.058424,-96.14914,7.734932,64.7083
59.317504,16.019868,-96.075928,7.757384,64.7
59.342872,16.085752,-96.064216,7.799852,64.746864
59.320436,16.028164,-96.148164,7.765196,64.687792
59.291164,16.003764,-96.098384,7.744204,64.61164
59.317504,16.046712,-96.145728,7.732976,64.69024
59.331172,16.016456,-96.170616,7.738344,64.675104
59.3219,15.95594,-96.122784,7.732484,64.697564
59.344344,15.996932,-96.139868,7.707588,64.688288
59.370684,16.018404,-96.192088,7.685628,64.679012
59.38922,16.033532,-96.18916,7.678792,64.706836
59.31068,15.956428,-96.223816,7.632904,64.604804
59.408252,16.023772,-96.200392,7.643648,64.684864
59.397032,15.99254,-96.221864,7.635832,64.627752
59.437036,15.973996,-96.148164,7.730048,64.709764
59.487776,16.047688,-96.124736,7.720772,64.718068
59.322388,15.952524,-96.229188,7.62802,64.576488
59.37556,15.94862,-96.206244,7.6412,64.654604
59.356048,15.940324,-96.195508,7.575304,64.609196
59.492164,16.053544,-96.150604,7.646572,64.703416
59.424348,15.9901,-96.188676,7.579696,64.716596
59.3619,15.904704,-96.259444,7.55236,64.557452
59.421912,15.973996,-96.197948,7.598732,64.658508
59.4024,15.92764,-96.21698,7.55236,64.656556
59.454596,15.914464,-96.244804,7.56554,64.615544
59.390196,15.89348,-96.196972,7.517212,64.594548
59.521436,16.01206,-96.134496,7.597268,64.718548
59.474596,15.991076,-96.158412,7.545036,64.642396
59.468744,16.000836,-96.195508,7.582624,64.632148
59.39654,15.886156,-96.286284,7.4147,64.536456
59.481432,15.92032,-96.178424,7.505496,64.631652
59.553636,16.02914,-96.146208,7.57872,64.723432
59.544856,15.978876,-96.140844,7.560172,64.660456
59.514116,15.980828,-96.15744,7.533324,64.66436
59.36142,15.822716,-96.354616,7.332692,64.531084
59.567784,15.996444,-96.135472,7.56798,64.726368
59.544368,16.012548,-96.134016,7.501104,64.626776
59.471672,15.926664,-96.217476,7.435204,64.683404
59.514116,15.930568,-96.242852,7.448872,64.64386
59.547292,15.951548,-96.243336,7.452776,64.58186
59.582912,15.959844,-96.19746,7.501592,64.68438
59.500948,15.87054,-96.278972,7.377112,64.634584
59.507776,15.880788,-96.28434,7.359052,64.535976
59.5429,15.9291,-96.196484,7.448872,64.622376
59.570716,15.973996,-96.19746,7.45424,64.687312
59.519976,15.899824,-96.219908,7.3488,64.581372
59.49558,15.860292,-96.257488,7.357588,64.555988
59.582416,15.879324,-96.22284,7.392732,64.568188
59.557048,15.907628,-96.208196,7.369304,64.630196
59.578028,15.938864,-96.186236,7.365396,64.645812
59.579492,15.907628,-96.2653,7.310724,64.562336
59.648768,15.896892,-96.218932,7.358076,64.574048
59.663404,15.93252,-96.196484,7.398592,64.653136
59.551684,15.818324,-96.331676,7.234572,64.524744
59.63462,15.882256,-96.246752,7.284364,64.59016
59.57998,15.8803,-96.293608,7.231156,64.5433
59.59364,15.858828,-96.280432,7.231644,64.499352
59.658528,15.928128,-96.250176,7.291684,64.600896
59.591204,15.843212,-96.298976,7.245308,64.538408
