P1,P2,P3,P4,P5
83.08236,-1.774124,-114.187828,51.263576,58.654852
83.117492,-1.80438,-114.205396,51.320692,58.667052
83.105296,-1.796572,-114.193196,51.298236,58.675836
83.07798,-1.833172,-114.21272,51.281152,58.617748
83.143348,-1.810236,-114.186364,51.300188,58.694392
83.127248,-1.81414,-114.221016,51.240636,58.690972
83.088708,-1.844396,-114.236144,51.248444,58.569416
83.165308,-1.80194,-114.20882,51.287492,58.606024
83.069188,-1.830732,-114.241028,51.237212,58.646056
83.123828,-1.813164,-114.186364,51.320692,58.595776
83.092604,-1.847324,-114.239568,51.255272,58.547448
83.130176,-1.833172,-114.243956,51.231844,58.650452
83.172132,-1.755092,-114.17514,51.300672,58.668512
83.107252,-1.854156,-114.26446,51.194256,58.64362
83.091148,-1.866356,-114.265916,51.217688,58.620672
83.108704,-1.83366,-114.234192,51.190352,58.59724
83.100416,-1.835612,-114.21906,51.182048,58.56844
83.146764,-1.828292,-114.221016,51.230864,58.628484
83.133592,-1.827316,-114.248352,51.151788,58.637756
83.073584,-1.898564,-114.320588,51.149836,58.509368
83.211644,-1.83366,-114.251764,51.261132,58.654852
83.115052,-1.868308,-114.325464,51.178636,58.621648
83.104808,-1.904908,-114.303992,51.184984,58.5411
83.207752,-1.829756,-114.2747,51.144464,58.599196
83.212624,-1.851228,-114.28056,51.179616,58.58748
83.236536,-1.768756,-114.238592,51.2133,58.63678
83.081884,-1.91174,-114.336696,51.057092,58.553308
83.202868,-1.858548,-114.286908,51.225012,58.543548
83.128712,-1.855132,-114.317164,51.165944,58.540124
83.138952,-1.857572,-114.30204,51.13324,58.542076
83.17018,-1.835612,-114.25274,51.1308,58.543056
83.1453,-1.86294,-114.346452,51.053668,58.506928
83.174084,-1.879044,-114.362068,51.132752,58.518152
83.132616,-1.915156,-114.34596,51.072224,58.44688
83.218968,-1.881484,-114.332788,51.052692,58.504976
83.160424,-1.892708,-114.350356,51.010224,58.543056
83.153112,-1.873192,-114.354756,51.003876,58.481056
83.216528,-1.894172,-114.38794,51.088332,58.482032
83.191164,-1.859036,-114.397212,51.006804,58.497168
83.209704,-1.881484,-114.39184,51.019984,58.465436
83.207264,-1.894172,-114.397212,50.968244,58.453716
83.195556,-1.871236,-114.381596,50.904784,58.443464
83.189696,-1.917596,-114.452364,50.952624,58.359492
83.188232,-1.922964,-114.428448,50.95116,58.417596
83.190672,-1.92638,-114.417224,50.96678,58.451764
83.159936,-1.934188,-114.43772,50.883308,58.37414
83.18872,-1.930284,-114.402576,51.005348,58.38196
83.126756,-1.989332,-114.472864,50.906244,58.33216
83.169688,-1.953708,-114.470424,50.865248,58.376588
83.101392,-2.034716,-114.479204,50.88086,58.293592
83.148228,-2.01422,-114.459688,50.877936,58.346808
83.198488,-1.93956,-114.471892,50.956532,58.357056
83.149684,-2.016664,-114.485064,50.854992,58.302868
83.164332,-1.962004,-114.430888,50.861824,58.368768
83.118468,-2.008852,-114.50898,50.846204,58.297016
83.153588,-2.012756,-114.516792,50.89746,58.324348
83.134572,-2.045452,-114.54168,50.808612,58.256488
83.148228,-1.998116,-114.488484,50.821796,58.275532
83.14872,-1.985428,-114.48018,50.8589,58.27016
83.19458,-1.978596,-114.500676,50.853528,58.299452
83.142372,-2.003484,-114.487508,50.801292,58.339484
83.120912,-2.015196,-114.52362,50.77542,58.292128
83.201404,-1.934676,-114.4997,50.84962,58.315076
83.17262,-1.985428,-114.5041,50.814476,58.320928
83.260436,-1.915156,-114.447972,50.837416,58.339484
83.1692,-1.985916,-114.514836,50.829112,58.275044
83.180432,-2.012756,-114.48994,50.845228,58.254052
83.220924,-2.003484,-114.485552,50.818376,58.256984
83.122376,-2.074732,-114.585608,50.738808,58.250636
83.11554,-2.07034,-114.547536,50.770052,58.227684
83.185304,-2.055212,-114.556324,50.759804,58.234032
83.217992,-2.02496,-114.522644,50.813984,58.276996
83.201892,-2.00788,-114.526552,50.808612,58.282848
83.21946,-2.019588,-114.56316,50.741736,58.213044
83.223364,-2.033252,-114.567548,50.725628,58.139812
83.174084,-2.06302,-114.622212,50.693416,58.186676
83.173108,-2.066436,-114.60318,50.703172,58.251612
83.227748,-2.018616,-114.560716,50.661192,58.212556
83.211644,-2.016664,-114.57926,50.663148,58.235008
83.222388,-2.01178,-114.558272,50.672908,58.209144
83.264832,-2.037644,-114.55388,50.689508,58.188636
83.195056,-2.086932,-114.664192,50.636296,58.182288
83.19214,-2.091324,-114.659796,50.594316,58.245264
83.3141,-2.002512,-114.58512,50.685112,58.26772
83.246288,-2.041548,-114.610988,50.592364,58.138356
83.292152,-2.054236,-114.604644,50.586504,58.195952
83.198964,-2.059604,-114.606104,50.586504,58.178868
83.207752,-2.086444,-114.62368,50.586016,58.168132
83.309216,-1.995676,-114.604152,50.664124,58.224272
83.203844,-2.089372,-114.615864,50.551848,58.175452
83.310192,-2.021544,-114.551936,50.61726,58.24966
83.21068,-2.064972,-114.619288,50.535252,58.142256
83.233116,-2.086444,-114.64466,50.5289,58.179848
83.271656,-2.054724,-114.619768,50.50108,58.176916
83.217504,-2.11182,-114.665648,50.46252,58.120776
83.297508,-1.981036,-114.612452,50.5992,58.186192
83.198964,-2.063508,-114.67834,50.507916,58.107104
83.185792,-2.064484,-114.696892,50.478136,58.134936
83.214088,-2.072292,-114.684204,50.471788,58.097828
83.256532,-2.077176,-114.643688,50.48936,58.08758
83.242384,-2.05814,-114.668096,50.538672,58.123708
83.300928,-2.077176,-114.651496,50.469836,58.090996
83.231652,-2.084496,-114.655888,50.407356,58.132008
83.320936,-2.040084,-114.678832,50.449824,58.123708
83.320448,-2.037156,-114.663216,50.448848,58.121264
83.240428,-2.164528,-114.773512,50.36098,58.082216
83.344836,-2.040572,-114.686156,50.43322,58.115404
83.209704,-2.109868,-114.762292,50.347804,58.03388
83.362892,-2.023492,-114.676384,50.470324,58.14958
83.325316,-2.04838,-114.679316,50.436644,58.139812
83.274584,-2.11914,-114.746184,50.364392,58.064636
83.35752,-2.043988,-114.675904,50.425416,58.109056
83.291664,-2.0923,-114.740324,50.392708,58.070496
83.376064,-2.037644,-114.703724,50.442992,58.165196
83.315564,-2.058628,-114.74276,50.346828,58.105152
83.359472,-2.024472,-114.691032,50.419556,58.134448
83.3907,-2.041548,-114.755944,50.419068,58.13786
83.266284,-2.081564,-114.75058,50.3766,58.096368
83.274096,-2.059604,-114.718364,50.36684,58.090516
83.380932,-2.074248,-114.745696,50.39662,58.123708
83.344836,-2.05082,-114.677856,50.478136,58.10808
83.369716,-2.06302,-114.684204,50.464952,58.1159
83.353136,-2.0801,-114.745696,50.395644,58.064148
83.375084,-2.10304,-114.76082,50.34926,58.017772
83.410692,-2.032276,-114.701772,50.417608,58.113948
83.429236,-2.02886,-114.70128,50.396124,58.149092
83.361424,-2.10304,-114.751556,50.326324,58.028028
83.409716,-2.07278,-114.735448,50.357564,58.059264
83.356544,-2.157692,-114.781328,50.290192,57.980176
83.405824,-2.1167,-114.707628,50.35512,58.047064
83.407288,-2.109868,-114.73008,50.302888,58.043156
83.332152,-2.146956,-114.78816,50.240412,57.996776
83.463392,-2.052284,-114.698352,50.355608,58.086116
83.422888,-2.096692,-114.800848,50.237476,57.968952
83.416064,-2.134756,-114.792064,50.286292,57.975788
83.480468,-2.097668,-114.729588,50.287756,58.048528
83.379968,-2.105968,-114.747652,50.277016,58.044136
83.44778,-2.07766,-114.734472,50.261396,58.00752
83.438988,-2.108892,-114.77498,50.235524,57.973836
83.406788,-2.124996,-114.82476,50.198424,57.980672
83.432652,-2.066436,-114.724712,50.188172,57.955284
83.435084,-2.12402,-114.797432,50.307288,57.994344
83.523388,-2.04106,-114.771556,50.264324,58.032904
83.524864,-2.082544,-114.75692,50.236988,57.96554
83.478028,-2.113284,-114.789136,50.244312,58.020208
83.462904,-2.05814,-114.7784,50.269696,58.02314
83.44192,-2.13134,-114.834528,50.188664,57.934288
83.43412,-2.139636,-114.833056,50.148632,57.95138
83.530712,-2.082544,-114.786208,50.237964,58.008496
83.532668,-2.081076,-114.7945,50.219904,57.961632
83.473632,-2.138172,-114.881868,50.137896,57.893776
83.396544,-2.15672,-114.903344,50.120808,57.880592
83.424364,-2.140612,-114.842824,50.196472,57.961632
83.533644,-2.079124,-114.82574,50.13496,57.991896
83.520472,-2.101088,-114.834032,50.157912,57.962116
83.450708,-2.146468,-114.873572,50.168156,57.904512
83.516564,-2.111332,-114.825252,50.15644,57.959192
83.538512,-2.09572,-114.862348,50.129108,57.989948
83.516564,-2.047892,-114.819392,50.153028,57.963588
83.489732,-2.105968,-114.8765,50.208184,57.89328
83.53706,-2.11182,-114.843312,50.179872,57.942104
83.56974,-2.034716,-114.7945,50.066624,57.942104
83.560472,-2.047892,-114.795476,50.152052,57.925988
83.514612,-2.076196,-114.854536,50.166212,57.900124
83.46046,-2.13866,-114.897492,50.03246,57.784424
83.533644,-2.06302,-114.838428,50.119832,57.914276
83.545836,-2.109868,-114.883332,50.081264,57.898652
83.527296,-2.100108,-114.832576,50.056856,57.874244
83.540468,-2.112308,-114.882844,50.067108,57.850812
83.56974,-2.052284,-114.809632,50.119832,57.873756
83.546812,-2.057652,-114.886748,50.093956,57.874736
83.542908,-2.094252,-114.895532,50.043676,57.836656
83.60974,-2.059116,-114.807196,50.112512,57.904512
83.619508,-2.07278,-114.867224,50.111536,57.918672
83.64536,-2.00788,-114.8399,50.125688,57.967
83.590724,-2.028372,-114.816468,50.081264,57.86692
83.572668,-2.059116,-114.908708,50.079316,57.867896
83.56974,-2.040084,-114.871132,50.078828,57.905976
83.55316,-2.071804,-114.88382,49.982172,57.790276
83.62146,-2.042524,-114.852588,50.038312,57.860088
83.642432,-2.021544,-114.844288,50.076872,57.84886
83.61122,-2.074248,-114.881384,49.999256,57.816148
83.705372,-2.019588,-114.827204,50.058324,57.86302
83.644384,-2.06302,-114.894556,50.00902,57.83324
83.6317,-2.044964,-114.884308,50.028056,57.807856
83.704884,-2.022032,-114.889672,50.079316,57.903052
83.643408,-2.052772,-114.907732,49.986076,57.846416
83.71024,-2.016664,-114.875036,49.990956,57.7893
83.685364,-2.032764,-114.895044,49.978264,57.820552
83.726344,-2.030324,-114.872596,50.01634,57.862524
83.704396,-2.057652,-114.91994,49.96118,57.852272
83.587304,-2.085956,-114.951668,49.900648,57.704848
83.67024,-2.002996,-114.904808,49.961668,57.7771
83.741956,-1.991772,-114.856488,50.03294,57.859596
83.69464,-2.014708,-114.885284,49.999256,57.80736
83.650732,-2.061556,-114.964348,49.924572,57.74146
83.655604,-2.056188,-114.954588,50.000728,57.769776
83.713172,-2.035692,-114.942876,50.024156,57.790772
83.690736,-2.000068,-114.917492,50.007072,57.829332
83.657556,-2.059116,-114.968752,49.998772,57.757088
83.698048,-2.06302,-114.954588,49.997796,57.752196
83.76294,-1.999092,-114.892604,50.029524,57.858136
83.692688,-2.091324,-114.95508,49.912856,57.756108
83.723412,-2.06058,-114.952636,49.923596,57.740968
83.681468,-2.07278,-114.983876,49.927008,57.75952
83.779516,-2.021544,-114.935552,49.950932,57.785396
83.753172,-1.978596,-114.895532,49.996324,57.834704
83.734644,-2.066924,-114.97558,49.930428,57.778072
83.743908,-2.047892,-114.95996,49.928472,57.77124
83.647316,-2.057652,-115.020964,49.902608,57.746832
83.720008,-2.038132,-114.957036,49.88308,57.773676
83.765368,-1.981036,-114.944344,49.915296,57.773192
83.733668,-2.020564,-114.991688,49.941656,57.729256
83.752196,-2.027884,-114.96582,49.879176,57.768312
83.770252,-2.043988,-114.9912,49.9109,57.80736
83.780016,-2.03862,-114.99364,49.893328,57.777588
83.765868,-2.0801,-115.038056,49.826452,57.660912
83.781468,-2.037644,-114.988756,49.926524,57.75074
83.770252,-2.054236,-115.002912,49.854272,57.74146
83.806848,-1.993236,-114.960936,49.838164,57.763916
83.796596,-2.020564,-114.994616,49.840612,57.7605
83.704396,-2.078636,-115.041468,49.806928,57.726332
83.810744,-1.981524,-114.975084,49.816204,57.71266
83.760988,-2.089372,-115.038536,49.778124,57.660912
83.818068,-2.006412,-114.968256,49.892352,57.736092
83.76732,-2.063508,-114.998028,49.765436,57.668232
83.7844,-2.1006,-115.033656,49.768848,57.684344
83.773668,-2.049844,-115.036104,49.735656,57.615016
83.705372,-2.127924,-115.076612,49.661944,57.604772
83.819044,-2.026912,-115.011208,49.801068,57.723884
83.695616,-2.106456,-115.053188,49.721008,57.560828
83.746352,-2.1289,-115.081004,49.71662,57.620392
83.7849,-2.044476,-115.060504,49.713196,57.5662
83.75708,-2.124996,-115.063924,49.671704,57.57108
83.742444,-2.122068,-115.116632,49.707344,57.584752
83.7844,-2.079124,-115.088812,49.691716,57.567668
83.774644,-2.076688,-115.071728,49.629724,57.650172
83.761476,-2.103528,-115.104432,49.685864,57.607208
83.787328,-2.112308,-115.146892,49.65072,57.57108
83.772692,-2.162576,-115.155676,49.602388,57.56474
83.810268,-2.117676,-115.097596,49.657552,57.636988
83.748304,-2.124508,-115.128344,49.580916,57.546192
83.855628,-2.072292,-115.112236,49.648768,57.616972
83.79612,-2.105476,-115.132252,49.621912,57.598424
83.770252,-2.1616,-115.11078,49.621428,57.535936
83.853676,-2.069852,-115.090272,49.621912,57.620392
83.765868,-2.145496,-115.147868,49.543324,57.572548
83.819532,-2.130852,-115.11712,49.631188,57.578404
83.861976,-2.089372,-115.085884,49.64242,57.624292
83.83026,-2.105476,-115.10736,49.572612,57.584752
83.82246,-2.104988,-115.101984,49.516968,57.551564
83.80294,-2.15428,-115.16446,49.528192,57.477844
83.823424,-2.068876,-115.123952,49.56822,57.584272
83.836596,-2.085472,-115.094672,49.581396,57.621364
83.867348,-2.12402,-115.130296,49.596528,57.52666
83.828308,-2.155252,-115.140056,49.509644,57.536916
83.872216,-2.158672,-115.127856,49.520868,57.539348
83.864892,-2.152812,-115.133708,49.529168,57.484676
83.865868,-2.087912,-115.137128,49.49646,57.527636
83.86344,-2.112308,-115.180084,49.471076,57.485652
83.807336,-2.170872,-115.151772,49.477912,57.51494
83.880016,-2.023984,-115.077588,49.562848,57.559852
83.773668,-2.20698,-115.207904,49.388092,57.433416
83.840028,-2.093768,-115.115656,49.525256,57.555464
83.812208,-2.13622,-115.161048,49.413476,57.465644
83.861488,-2.208936,-115.140056,49.455452,57.472956
83.880016,-2.136708,-115.139576,49.51452,57.504688
83.80294,-2.13134,-115.188868,49.382228,57.441716
83.911244,-2.087912,-115.100524,49.525256,57.529588
83.8166,-2.188924,-115.204488,49.47596,57.43244
83.832216,-2.1411,-115.159096,49.4125,57.471496
83.861976,-2.097668,-115.181544,49.450092,57.464668
83.906372,-2.147932,-115.162508,49.486696,57.482728
83.799524,-2.178192,-115.163484,49.428608,57.43244
83.861,-2.093768,-115.172276,49.457896,57.47882
83.828796,-2.117676,-115.204488,49.385164,57.459776
83.850744,-2.172824,-115.189844,49.373444,57.456848
83.9088,-2.124996,-115.185936,49.415912,57.502252
83.886364,-2.129876,-115.22596,49.379792,57.463676
83.941004,-2.112796,-115.1669,49.416408,57.479304
83.835144,-2.144516,-115.194232,49.363188,57.433912
83.870276,-2.113772,-115.182036,49.391504,57.443184
83.926368,-2.137196,-115.136156,49.372468,57.477844
83.937096,-2.171848,-115.169832,49.376372,57.429024
83.9088,-2.142564,-115.165932,49.41836,57.477348
83.9532,-2.168916,-115.204976,49.303148,57.423164
83.9093,-2.174776,-115.22498,49.350508,57.407056
83.960036,-2.113772,-115.167876,49.4042,57.454412
83.924428,-2.13622,-115.202532,49.350012,57.432936
83.90686,-2.166476,-115.225468,49.301196,57.401204
83.950768,-2.110356,-115.191796,49.316328,57.42414
83.901488,-2.1167,-115.209856,49.317796,57.436348
83.967848,-2.115724,-115.199116,49.355872,57.407536
83.926368,-2.135244,-115.256708,49.299736,57.413404
83.938576,-2.124508,-115.193256,49.25482,57.445616
83.976136,-2.061556,-115.217664,49.33878,57.441224
83.96394,-2.108404,-115.241584,49.290944,57.377276
83.968824,-2.124996,-115.235724,49.26898,57.406568
83.992724,-2.118164,-115.217664,49.266536,57.428532
84.027356,-2.114748,-115.174224,49.251404,57.401204
83.994176,-2.125484,-115.2284,49.311452,57.406568
83.99906,-2.125484,-115.208388,49.274352,57.3641
83.952724,-2.170384,-115.254268,49.240668,57.32846
83.95222,-2.131828,-115.20058,49.275812,57.371904
84.0093,-2.153792,-115.240608,49.2187,57.343592
84.034192,-2.12158,-115.20888,49.30266,57.388012
83.994676,-2.130364,-115.248412,49.235296,57.361168
83.989308,-2.181608,-115.268908,49.121068,57.30014
84.02052,-2.140128,-115.225468,49.163048,57.338716
83.92832,-2.215276,-115.306004,49.15866,57.285008
84.005896,-2.161108,-115.204488,49.221632,57.340172
84.001988,-2.127924,-115.249388,49.206984,57.348476
83.989796,-2.171356,-115.304536,49.159636,57.32016
84.02102,-2.139636,-115.251824,49.16696,57.331872
83.966368,-2.206492,-115.317224,49.131324,57.284032
84.020044,-2.166476,-115.28014,49.147432,57.315276
84.03224,-2.129388,-115.26208,49.123504,57.285988
83.9937,-2.190388,-115.272816,49.104472,57.28452
84.030284,-2.124508,-115.266956,49.145476,57.297212
84.034192,-2.13134,-115.262568,49.170372,57.285988
84.005408,-2.168428,-115.289404,49.12058,57.276708
84.04248,-2.13378,-115.281596,49.118628,57.28794
84.0537,-2.147932,-115.279164,49.17086,57.289888
84.007348,-2.14354,-115.2938,49.13376,57.250844
84.074196,-2.094252,-115.289404,49.1323,57.324556
84.014184,-2.182092,-115.338708,49.102032,57.261092
84.039552,-2.181608,-115.264032,49.12448,57.288428
84.073216,-2.150864,-115.34456,49.112288,57.244
84.065904,-2.168428,-115.31674,49.08836,57.260112
84.145912,-2.046916,-115.275256,49.140108,57.360676
84.11664,-2.162576,-115.357744,49.065424,57.258648
84.105908,-2.124996,-115.288924,49.080064,57.280128
84.144444,-2.076688,-115.279164,49.12888,57.2855
84.150304,-2.123532,-115.307464,49.127904,57.292332
84.094676,-2.117188,-115.310888,49.075184,57.263524
84.113708,-2.151836,-115.33626,49.061516,57.257176
84.165904,-2.063508,-115.278188,49.121556,57.314308
84.166884,-2.109868,-115.317224,49.089336,57.249372
84.14884,-2.110844,-115.339192,49.042968,57.274272
84.104932,-2.142564,-115.368964,49.045892,57.245952
84.134692,-2.151352,-115.354816,49.042476,57.22594
84.130296,-2.120604,-115.384588,49.005376,57.222032
84.249828,-2.074248,-115.296728,49.093736,57.265972
84.1786,-2.084496,-115.356768,48.998548,57.195184
84.1942,-2.120116,-115.367504,48.97462,57.198604
84.2708,-2.026912,-115.27086,49.06786,57.249372
84.200548,-2.076688,-115.37238,49.013676,57.172728
84.266908,-2.03862,-115.315272,49.0786,57.254256
84.246412,-2.05082,-115.321132,49.021484,57.228868
84.224952,-2.110844,-115.305028,49.037596,57.21422
84.2869,-2.0435,-115.314788,49.068836,57.28208
84.256652,-2.091812,-115.359204,49.0044,57.174196
84.261536,-2.056676,-115.342608,49.004888,57.1903
84.248852,-2.069364,-115.366528,48.987804,57.154176
84.287392,-2.087912,-115.350904,49.02832,57.202992
84.266408,-2.008852,-115.306984,49.039064,57.240588
84.24934,-2.0557,-115.352368,49.02246,57.190788
84.249828,-2.04838,-115.375312,49.009284,57.169304
84.29276,-2.005924,-115.31772,49.023932,57.239612
84.2547,-2.061068,-115.36848,48.989752,57.192744
84.31422,-2.023984,-115.352368,49.025392,57.181032
84.269824,-2.0801,-115.386048,48.919952,57.159056
84.285924,-2.030324,-115.36994,48.93606,57.165892
84.366908,-1.997628,-115.325044,49.013184,57.254744
84.312756,-2.035204,-115.34456,48.960956,57.202016
84.269336,-2.065952,-115.370428,48.916528,57.176628
84.350328,-2.029352,-115.352368,48.9839,57.244
