P1,P2,P3,P4,P5
71.04236,-12.200764,-130.029212,21.24604,62.925948
71.071632,-12.156844,-129.97992,21.25092,62.910816
71.147728,-12.087056,-129.900368,21.32024,63.050432
71.049184,-12.192464,-129.972108,21.309012,62.973304
71.181404,-12.058264,-129.895484,21.384188,63.01382
71.031624,-12.114384,-130.026772,21.245064,62.940108
71.113588,-12.143664,-129.964784,21.287048,62.978188
71.086268,-12.12756,-129.96626,21.245064,62.956212
71.04236,-12.202712,-130.018956,21.160616,62.884944
71.19994,-12.045576,-129.883764,21.322192,63.055804
71.067724,-12.167088,-129.976012,21.237744,62.931316
71.185792,-12.12024,-129.942332,21.2602,63.007964
70.9843,-12.256884,-130.059472,21.095204,62.871276
71.135052,-12.127072,-129.959412,21.166472,62.984532
71.151636,-12.102184,-129.960876,21.236768,62.980628
71.189204,-12.0812,-129.89596,21.345136,63.022612
71.231648,-12.044112,-129.893532,21.340256,63.062636
71.142364,-12.126588,-129.937464,21.237256,62.967448
71.184816,-12.046064,-129.907188,21.187464,62.982088
71.045288,-12.201736,-130.039952,21.081532,62.869804
71.270672,-12.048992,-129.891088,21.325612,63.0187
71.120904,-12.119264,-129.975036,21.15378,62.97184
71.155052,-12.043136,-129.93794,21.198692,63.045068
71.183344,-12.045088,-129.92086,21.323168,63.00016
71.172124,-12.109992,-129.896936,21.18844,62.973784
71.232624,-12.008,-129.877916,21.238232,63.05678
71.085772,-12.140252,-129.97406,21.197224,62.931804
71.212132,-12.0812,-129.91256,21.241648,62.977692
71.197984,-12.140252,-129.941844,21.23286,62.957196
71.223352,-12.04948,-129.87694,21.267032,63.024072
71.18286,-12.109016,-129.883276,21.237744,62.97574
71.212616,-12.12024,-129.897436,21.174284,63.002592
71.194572,-12.085104,-129.923304,21.303156,63.015288
71.196032,-12.078272,-129.858388,21.37882,63.00016
71.195544,-12.112432,-129.900844,21.160616,62.975256
71.220912,-12.082668,-129.897912,21.173796,63.005036
71.185792,-12.08364,-129.897436,21.200156,62.943524
71.241896,-12.072416,-129.88816,21.363688,62.963048
71.205792,-12.085592,-129.865712,21.344648,62.973304
71.16676,-12.160748,-129.931104,21.142552,62.90642
71.191644,-12.1422,-129.898412,21.1899,62.958656
71.29702,-11.97872,-129.808592,21.355876,63.067036
71.211644,-12.067536,-129.895484,21.238716,62.986968
71.315564,-12.021176,-129.809572,21.257756,63.042132
71.298968,-12.030936,-129.86278,21.300716,63.067524
71.236528,-12.076808,-129.861316,21.284604,63.01382
71.33996,-11.940168,-129.783228,21.350996,63.073384
71.188716,-12.09828,-129.934032,21.158176,62.937664
71.321412,-12.010928,-129.851552,21.242136,63.014796
71.242384,-12.055824,-129.85204,21.292416,62.934736
71.298488,-12.028984,-129.850572,21.39688,62.985992
71.269696,-12.0202,-129.871068,21.26996,62.998688
71.162856,-12.1749,-129.919396,21.160616,62.902516
71.32434,-12.053872,-129.84326,21.322192,62.980628
71.294092,-11.9592,-129.755896,21.343184,63.028468
71.344344,-12.008488,-129.783228,21.352948,63.03042
71.374104,-12.013368,-129.784204,21.405668,63.048
71.32434,-11.961152,-129.77346,21.3178,63.025536
71.308736,-12.005072,-129.838868,21.21236,62.992836
71.41996,-11.941632,-129.71294,21.382724,63.088512
71.370196,-11.982624,-129.771508,21.377844,63.028468
71.321904,-12.01532,-129.74076,21.353924,63.03286
71.346296,-11.946512,-129.741248,21.374424,63.053364
71.302392,-12.053384,-129.84326,21.252876,62.923024
71.436552,-11.970424,-129.75248,21.34904,63.053364
71.294092,-12.075344,-129.861316,21.210896,62.912768
71.453136,-11.90064,-129.67146,21.47938,63.128052
71.303368,-12.031912,-129.803724,21.353924,62.996248
71.32776,-12.016296,-129.749548,21.334396,63.00894
71.242384,-12.052412,-129.86034,21.218216,62.950848
71.315068,-12.041184,-129.791028,21.224076,62.97574
71.399964,-11.948464,-129.733436,21.37638,63.022612
71.315564,-12.075832,-129.812512,21.283628,62.903492
71.39264,-11.97628,-129.713428,21.30706,63.068004
71.238964,-12.128536,-129.850096,21.272892,62.900072
71.425336,-11.957248,-129.698304,21.393952,63.072408
71.24726,-12.07144,-129.816896,21.239204,62.945476
71.32776,-12.036304,-129.776392,21.332444,62.989904
71.339464,-12.0202,-129.77346,21.361244,62.989412
71.319952,-12.08364,-129.798352,21.23628,62.945476
71.43216,-11.931384,-129.648512,21.366616,63.06508
71.277508,-12.04948,-129.813488,21.275816,62.923992
71.413136,-11.931384,-129.685608,21.371984,63.06996
71.382884,-11.970912,-129.735388,21.300716,63.03286
71.376544,-12.01386,-129.720264,21.319752,62.996736
71.362884,-11.994336,-129.778344,21.286072,62.965004
71.363372,-12.018248,-129.784692,21.240672,63.00016
71.432648,-11.970424,-129.66804,21.39444,63.066548
71.437036,-11.92992,-129.670484,21.410548,63.083144
71.358496,-12.006048,-129.749548,21.316824,62.982088
71.314588,-12.05436,-129.80128,21.215776,62.929852
71.395568,-11.95676,-129.714892,21.291928,63.04018
71.382396,-11.982624,-129.736852,21.302668,62.965004
71.436552,-11.935288,-129.70952,21.373936,63.0519
71.286292,-12.043136,-129.779796,21.208452,62.911792
71.359472,-11.992384,-129.743688,21.274356,63.011864
71.356048,-12.00312,-129.764184,21.289,62.998192
71.28336,-12.086568,-129.78518,21.238232,62.899584
71.3019,-12.00068,-129.77688,21.26508,62.980628
71.231648,-12.107552,-129.817872,21.169404,62.8537
71.400444,-11.934312,-129.644116,21.361732,63.02798
71.279948,-12.048992,-129.795424,21.184532,62.864928
71.362396,-11.997264,-129.73734,21.24702,62.979164
71.28922,-12.064608,-129.817396,21.230908,62.916188
71.340932,-12.048016,-129.744664,21.284116,62.948896
71.302392,-11.968472,-129.80226,21.23628,62.959148
71.251656,-12.095352,-129.822752,21.138648,62.839544
71.584864,-11.85184,-129.61532,21.372472,63.10414
71.418012,-11.972376,-129.785668,21.252388,62.961104
71.5268,-11.838664,-129.587024,21.395904,63.126592
71.333604,-12.092912,-129.780788,21.13474,62.865904
71.44826,-12.007024,-129.70514,21.271424,62.95426
71.522412,-11.885024,-129.641688,21.335372,62.997712
71.51656,-11.9348,-129.677796,21.37052,63.06606
71.473144,-11.925528,-129.680236,21.355388,63.026512
71.467772,-11.970424,-129.673888,21.242624,62.977208
71.545348,-11.91284,-129.63192,21.379796,63.047504
71.456068,-11.962128,-129.677796,21.399808,62.994292
71.488268,-11.964568,-129.649488,21.344648,63.027
71.460948,-11.934312,-129.66804,21.297296,63.005516
71.6317,-11.80792,-129.550416,21.463268,63.156372
71.562908,-11.828904,-129.555296,21.4662,63.090468
71.49314,-11.9104,-129.67146,21.313408,63.052388
71.564368,-11.88112,-129.633876,21.36808,63.076308
71.594136,-11.888928,-129.607032,21.426168,63.064104
71.633648,-11.784984,-129.50404,21.50818,63.176872
71.492656,-11.870872,-129.639244,21.381748,62.992836
71.561932,-11.885024,-129.647044,21.350508,63.06996
71.614624,-11.82012,-129.540648,21.441304,63.156856
71.688776,-11.775712,-129.500136,21.469128,63.19054
71.619012,-11.847936,-129.552368,21.423728,63.111944
71.6273,-11.901128,-129.568956,21.350996,63.043596
71.657068,-11.856232,-129.567004,21.418848,63.083632
71.770252,-11.72496,-129.436696,21.633144,63.217396
71.677556,-11.781568,-129.526976,21.437396,63.171504
71.598036,-11.887464,-129.567004,21.30218,63.069476
71.625356,-11.831832,-129.530408,21.393952,63.123176
71.680488,-11.797184,-129.538208,21.488164,63.15442
71.840016,-11.645416,-129.380064,21.552112,63.231548
71.685356,-11.767904,-129.545044,21.430076,63.1593
71.64926,-11.85672,-129.5875,21.448624,63.148552
71.734636,-11.736184,-129.45182,21.58726,63.212996
71.75854,-11.68348,-129.450844,21.655116,63.244244
71.764888,-11.687872,-129.44352,21.38614,63.289156
71.746344,-11.79328,-129.514296,21.368568,63.19884
71.752692,-11.801576,-129.468408,21.59214,63.19738
71.825868,-11.626384,-129.386424,21.51892,63.325288
71.713652,-11.744968,-129.47036,21.579448,63.174432
71.761468,-11.760584,-129.45768,21.647792,63.205188
71.731224,-11.741064,-129.466468,21.466688,63.194452
71.724876,-11.774736,-129.493312,21.424216,63.184688
71.818556,-11.686896,-129.416188,21.594092,63.260352
71.833668,-11.731792,-129.41864,21.559924,63.223744
71.773664,-11.73716,-129.468408,21.398832,63.214948
71.771712,-11.711784,-129.420592,21.53942,63.208116
71.862944,-11.642976,-129.37666,21.68782,63.276952
71.818556,-11.673232,-129.385936,21.53698,63.254004
71.829772,-11.684456,-129.343468,21.498416,63.2628
71.857088,-11.678112,-129.381044,21.51892,63.230092
71.94588,-11.577584,-129.26538,21.645348,63.31454
71.922468,-11.53708,-129.308324,21.640468,63.362376
71.87904,-11.675184,-129.359572,21.595556,63.2584
71.956612,-11.570264,-129.291248,21.745912,63.368724
71.87758,-11.598568,-129.412292,21.541372,63.327724
71.883428,-11.644928,-129.321508,21.615572,63.357988
71.92588,-11.60784,-129.323448,21.607272,63.349696
71.91856,-11.56636,-129.300024,21.622408,63.411208
72.03272,-11.451192,-129.175572,21.870392,63.4649
71.977104,-11.528296,-129.256104,21.764464,63.391188
72.03662,-11.434112,-129.20486,21.744936,63.47076
71.957104,-11.581,-129.285388,21.661464,63.378004
71.910268,-11.565872,-129.312232,21.683916,63.400952
71.878072,-11.589784,-129.323448,21.585308,63.352132
72.00248,-11.52976,-129.231212,21.720036,63.428288
71.997596,-11.464368,-129.205348,21.760064,63.49126
71.97076,-11.470712,-129.217064,21.707344,63.467348
71.924904,-11.545376,-129.292712,21.642912,63.379956
71.844404,-11.5688,-129.285388,21.61216,63.400456
71.85904,-11.565872,-129.264892,21.727364,63.450744
71.869776,-11.596616,-129.332252,21.712228,63.37654
71.889288,-11.492672,-129.295152,21.59458,63.396556
71.958564,-11.513656,-129.2688,21.652184,63.436096
71.848308,-11.554648,-129.298572,21.602392,63.376048
71.939544,-11.47364,-129.227796,21.661952,63.46002
71.840992,-11.608816,-129.341516,21.585796,63.314056
71.898072,-11.530248,-129.307836,21.717108,63.399488
71.915148,-11.46632,-129.255616,21.673172,63.437072
71.842944,-11.580512,-129.313208,21.566756,63.380452
72.02492,-11.411664,-129.213636,21.739076,63.504444
71.840016,-11.584904,-129.319068,21.401764,63.2955
71.968812,-11.477056,-129.225844,21.7381,63.43366
71.879536,-11.528296,-129.280992,21.71418,63.383864
71.845868,-11.565872,-129.335656,21.425192,63.385816
71.845868,-11.565872,-129.375684,21.582376,63.345788
71.875628,-11.55904,-129.249268,21.624364,63.328212
71.897096,-11.470712,-129.255616,21.573592,63.387764
71.943932,-11.465344,-129.216088,21.735656,63.451228
71.9693,-11.453632,-129.177528,21.805464,63.48296
71.860992,-11.540008,-129.309792,21.571152,63.305756
72.039068,-11.387752,-129.21316,21.787404,63.484912
71.932708,-11.513168,-129.300024,21.718084,63.37752
72.029792,-11.450704,-129.205348,21.638028,63.542524
71.960036,-11.43948,-129.216088,21.657064,63.516164
71.87758,-11.52488,-129.256592,21.72248,63.372632
72.08346,-11.387752,-129.16288,21.78496,63.542036
71.905872,-11.57856,-129.266844,21.447648,63.3492
72.048332,-11.418496,-129.149708,21.847444,63.542524
71.938568,-11.446312,-129.197536,21.892356,63.48296
72.05956,-11.364816,-129.061364,21.806932,63.55424
72.06346,-11.340904,-129.10138,21.768364,63.570832
71.957588,-11.481936,-129.151172,21.701,63.4815
71.932708,-11.397512,-129.176552,21.769832,63.487848
71.893196,-11.49804,-129.253172,21.651208,63.429748
72.025896,-11.350176,-129.131152,21.854768,63.556676
71.943932,-11.404344,-129.204372,21.711248,63.490776
72.132244,-11.35896,-129.111632,21.764464,63.584504
71.981984,-11.395072,-129.15166,21.776664,63.572304
71.994672,-11.363352,-129.157996,21.777156,63.5557
71.912708,-11.416544,-129.254152,21.748348,63.475152
71.880504,-11.52976,-129.269776,21.641444,63.44928
72.062968,-11.357496,-129.110656,21.781548,63.579132
71.938568,-11.438016,-129.182408,21.777644,63.523488
72.00248,-11.399464,-129.116028,21.734196,63.625512
71.893676,-11.489744,-129.252684,21.699536,63.457576
71.920996,-11.465832,-129.224864,21.856236,63.516164
71.877092,-11.450216,-129.208276,21.790824,63.520556
71.889288,-11.436064,-129.180456,21.728828,63.488332
71.86928,-11.472176,-129.249268,21.717108,63.491756
71.856604,-11.518048,-129.210716,21.630704,63.528364
71.90246,-11.445824,-129.171668,21.765928,63.552772
71.789276,-11.529272,-129.297596,21.651696,63.365308
71.933684,-11.459,-129.22096,21.763972,63.504932
71.813672,-11.589296,-129.301,21.669756,63.414616
71.903932,-11.47852,-129.17948,21.7381,63.544472
71.87856,-11.440456,-129.174596,21.7464,63.532268
71.792696,-11.486328,-129.225356,21.712716,63.468324
71.835136,-11.467296,-129.223888,21.703932,63.516164
71.809276,-11.535616,-129.255128,21.69514,63.49956
71.85172,-11.500968,-129.24586,21.705392,63.493212
71.792696,-11.521952,-129.25708,21.55016,63.451228
71.746832,-11.524392,-129.255128,21.664876,63.461976
71.783424,-11.522928,-129.294176,21.668292,63.432684
71.897584,-11.462904,-129.214136,21.681472,63.537144
71.866844,-11.449728,-129.188744,21.681472,63.527388
71.800008,-11.46144,-129.21902,21.709788,63.488332
71.756592,-11.542936,-129.280504,21.68782,63.398016
71.761956,-11.553672,-129.297108,21.593604,63.37508
71.860992,-11.45656,-129.198024,21.701,63.515668
71.839528,-11.463392,-129.198512,21.77032,63.51714
71.817084,-11.45412,-129.210228,21.744444,63.492236
71.800008,-11.433136,-129.24878,21.73712,63.519092
71.802936,-11.481936,-129.279528,21.711248,63.457576
71.869776,-11.405808,-129.222424,21.783988,63.540572
71.74098,-11.614672,-129.351268,21.585308,63.37752
71.888808,-11.454608,-129.206812,21.748348,63.55522
71.798052,-11.481936,-129.24684,21.707344,63.463432
71.904412,-11.432648,-129.155568,21.788868,63.56352
71.848308,-11.414104,-129.20974,21.7752,63.579132
71.729756,-11.554648,-129.287828,21.665364,63.437072
71.795616,-11.489744,-129.219984,21.803028,63.5352
71.8044,-11.489256,-129.216088,21.769344,63.52592
71.886852,-11.427768,-129.146288,21.796676,63.532268
71.770732,-11.50048,-129.236584,21.71906,63.457092
71.878072,-11.409712,-129.175084,21.790336,63.550336
71.83172,-11.445824,-129.21852,21.782036,63.52544
71.880016,-11.413616,-129.167272,21.824016,63.582552
71.814156,-11.504872,-129.246336,21.752748,63.509328
71.718056,-11.545376,-129.294176,21.688308,63.485896
71.828304,-11.481448,-129.272704,21.775688,63.513716
71.84148,-11.414592,-129.176552,21.821088,63.600128
71.7844,-11.448752,-129.18534,21.725408,63.521532
71.828304,-11.457048,-129.217064,21.783988,63.527388
71.651696,-11.594176,-129.374708,21.579936,63.374104
71.864412,-11.433624,-129.178992,21.803028,63.561568
71.7683,-11.487304,-129.24536,21.776176,63.494188
71.821968,-11.4468,-129.14922,21.79912,63.576204
71.691216,-11.528784,-129.309792,21.746888,63.454652
71.669752,-11.550256,-129.340052,21.6927,63.454652
71.776104,-11.442408,-129.195092,21.809368,63.586952
71.799524,-11.440456,-129.18972,21.775688,63.54106
71.821968,-11.365792,-129.17362,21.834752,63.6055
71.691216,-11.541472,-129.2605,21.697584,63.43512
71.82538,-11.415568,-129.170692,21.808396,63.62502
71.708288,-11.479008,-129.27904,21.724428,63.474176
71.910268,-11.349688,-129.132616,21.825968,63.6631
71.743904,-11.44436,-129.264892,21.687332,63.510792
71.914172,-11.349688,-129.13994,21.882596,63.58548
71.777568,-11.40288,-129.21316,21.769344,63.5435
71.888312,-11.336024,-129.135548,21.796192,63.655292
71.954176,-11.248672,-129.114076,21.866484,63.650896
71.749268,-11.49316,-129.272704,21.759092,63.489308
71.95368,-11.29308,-129.063316,22.006096,63.753416
71.74098,-11.451192,-129.242932,21.725896,63.516164
72.023944,-11.207192,-129.035008,22.003168,63.823228
71.752196,-11.438016,-129.2234,21.805952,63.52544
71.835136,-11.370672,-129.156544,21.814252,63.653828
71.813672,-11.374576,-129.196556,21.767876,63.586456
71.872212,-11.414104,-129.210228,21.788868,63.570348
71.860016,-11.30528,-129.183388,21.815712,63.667004
71.756592,-11.416056,-129.258056,21.755184,63.549352
71.927344,-11.291128,-129.13506,21.976808,63.73584
71.67804,-11.481936,-129.336632,21.753724,63.48296
71.885384,-11.30528,-129.131652,21.89968,63.70558
71.702436,-11.444848,-129.260988,21.809368,63.534712
71.844892,-11.291128,-129.120424,21.919696,63.665544
71.734636,-11.360424,-129.238048,21.762508,63.617708
71.80782,-11.46144,-129.266844,21.787404,63.592316
71.859528,-11.309184,-129.135548,21.837684,63.709968
71.671216,-11.457048,-129.26538,21.707832,63.556676
71.844404,-11.3614,-129.111632,21.920668,63.64846
71.667316,-11.481936,-129.250732,21.718084,63.542036
71.773664,-11.396536,-129.175572,21.85428,63.68946
71.758052,-11.39312,-129.196556,21.791796,63.612336
71.769764,-11.41508,-129.196556,21.833292,63.618188
71.797572,-11.377992,-129.211696,21.864528,63.650896
71.718056,-11.489744,-129.275136,21.769344,63.533244
71.834644,-11.328704,-129.154588,21.952888,63.690932
71.74976,-11.379456,-129.225356,21.806932,63.63186
71.812696,-11.378968,-129.178016,21.842076,63.674328
71.722444,-11.407272,-129.22682,21.904072,63.627956
71.753664,-11.440456,-129.234632,21.831828,63.618188
71.755616,-11.369696,-129.168248,21.795216,63.654316
71.789764,-11.335048,-129.176064,21.942636,63.721192
71.85124,-11.327728,-129.175572,21.932872,63.720216
71.781964,-11.362376,-129.172156,21.88308,63.708992
71.83172,-11.275512,-129.108216,21.955812,63.757812
71.825868,-11.276976,-129.08528,21.989988,63.757812
71.71756,-11.37604,-129.224376,21.81718,63.643092
71.830748,-11.335048,-129.186316,21.924576,63.728516
71.725856,-11.367256,-129.163368,21.858188,63.677748
71.853676,-11.238424,-129.08772,21.957768,63.800776
71.736096,-11.345296,-129.192652,21.885524,63.678724
71.742928,-11.365304,-129.172644,21.852324,63.66164
71.76098,-11.33212,-129.157996,21.906024,63.74756
71.679016,-11.445336,-129.228772,21.8206,63.587432
71.782448,-11.34676,-129.174596,21.877708,63.70606
71.636092,-11.449728,-129.270264,21.765928,63.614776
71.745856,-11.34188,-129.178016,21.863068,63.704108
71.694636,-11.372624,-129.21852,21.71906,63.667004
71.8005,-11.301376,-129.161424,21.85916,63.725104
71.604864,-11.439968,-129.311744,21.753236,63.571324
71.635596,-11.410688,-129.281972,21.781548,63.640644
71.6034,-11.443384,-129.31028,21.739568,63.567908
71.67414,-11.40532,-129.242432,21.809368,63.64016
71.608284,-11.415568,-129.280992,21.768364,63.627956
71.629256,-11.500968,-129.333228,21.73712,63.612816
71.618036,-11.404832,-129.295644,21.757628,63.562544
71.541924,-11.44436,-129.313696,21.738588,63.552772
71.621452,-11.376528,-129.234144,21.811812,63.646016
71.611696,-11.394584,-129.289784,21.758604,63.5474
71.645356,-11.334072,-129.24878,21.825968,63.635768
71.509736,-11.433624,-129.343956,21.642912,63.480524
71.578032,-11.4224,-129.357628,21.745424,63.562544
