P1,P2,P3,P4,P5
154.204236,148.575208,4.011724,68.223004,78.381292
154.25692,148.59082,4.022464,68.172724,78.35102
154.185692,148.533716,3.969748,67.97112,78.22068
154.238392,148.583484,3.985368,68.165404,78.331004
154.204724,148.48882,3.973656,68.20592,78.244112
154.214964,148.494676,3.937048,68.181024,78.255824
154.21106,148.506384,4.060532,68.182488,78.2568
154.242772,148.498584,4.022464,68.227888,78.201152
154.290588,148.593248,3.964868,68.257668,78.304652
154.189112,148.485412,3.974144,68.209828,78.193348
154.246204,148.4693,3.946324,68.242536,78.23728
154.208632,148.49712,3.939,68.247412,78.145988
154.17252,148.473204,3.927776,68.16784,78.149408
154.169592,148.452696,3.888244,68.210308,78.141596
154.118848,148.40392,3.877504,68.160516,78.084968
154.179848,148.464904,3.938512,68.170772,78.173816
154.233496,148.494676,3.952668,68.281092,78.128908
154.13496,148.391712,3.925824,68.196156,78.072272
154.130568,148.41172,3.87848,68.198108,78.104004
154.217896,148.395116,3.92436,68.202008,78.040052
154.182288,148.467348,3.974632,68.30794,78.114256
154.22278,148.457592,3.962428,68.367012,78.103516
154.190576,148.441968,3.93656,68.21178,78.06104
154.149096,148.41758,3.888728,68.222516,78.031264
154.183752,148.375108,3.8736,68.279632,77.961944
154.133008,148.324852,3.874088,68.219104,77.975612
154.223268,148.407324,3.970236,68.339184,78.020528
154.119836,148.363892,3.894588,68.20738,77.961452
154.166676,148.359496,3.851148,68.29818,77.992204
154.13202,148.35608,3.899468,68.295252,77.883832
154.04568,148.240428,3.767688,68.15124,77.82184
154.088624,148.31118,3.817472,68.320636,77.918004
154.04812,148.304832,3.809664,68.31624,77.87846
154.075928,148.201868,3.713512,68.192248,77.787176
154.057872,148.247752,3.758412,68.220564,77.81402
153.903712,148.11256,3.646156,68.165888,77.660728
153.993968,148.191624,3.73206,68.282556,77.773992
154.082764,148.257508,3.82528,68.283052,77.819884
153.991516,148.090612,3.682764,68.247412,77.755444
153.99884,148.142332,3.694964,68.248388,77.685632
153.973964,148.170644,3.7467,68.20592,77.678308
154.06764,148.208704,3.747676,68.387024,77.809144
154.047144,148.184792,3.699844,68.276704,77.672448
153.8437,148.051576,3.624684,68.11122,77.54162
153.900292,148.0584,3.623708,68.164424,77.581652
154.003236,148.116968,3.6935,68.302088,77.705156
153.932008,148.101844,3.68618,68.221052,77.588976
153.911024,148.063292,3.62224,68.142456,77.56212
153.797364,147.980324,3.554888,68.144904,77.471324
153.798328,147.9974,3.525116,68.155152,77.472304
153.87932,147.988624,3.506572,68.164912,77.43764
153.683204,147.83196,3.447512,67.986248,77.3151
153.686608,147.918836,3.454832,68.024328,77.36978
153.625624,147.783656,3.34404,68.00724,77.227228
153.671984,147.810988,3.449952,67.977464,77.301436
153.663684,147.79536,3.407492,67.944264,77.2243
153.723192,147.785132,3.383088,68.11952,77.239924
153.60464,147.771936,3.323544,68.024812,77.189156
153.52318,147.725584,3.257652,67.978444,77.124224
153.652956,147.767552,3.335256,68.06582,77.262868
153.606592,147.74608,3.315244,67.951104,77.154004
153.625148,147.728028,3.32696,68.079488,77.093468
153.488536,147.62212,3.19762,67.986248,77.01292
153.515856,147.71338,3.269364,67.919372,77.115436
153.530004,147.631884,3.242032,67.963304,77.066612
153.597328,147.685084,3.268388,68.047752,77.102252
153.546104,147.677272,3.259604,67.966236,77.079308
153.494384,147.633836,3.203964,68.006264,77.038792
153.570508,147.71046,3.284008,68.14002,77.10274
153.504152,147.582604,3.255212,68.022376,77.012428
153.56172,147.634816,3.222024,68.006264,77.056856
153.5344,147.6026,3.219096,68.03018,77.001692
153.449512,147.552832,3.189812,68.090228,76.96996
153.46804,147.579176,3.06584,67.932068,76.964588
153.408032,147.454736,3.10928,67.922304,76.80788
153.377784,147.476208,3.070232,67.946712,76.869884
153.396812,147.519652,3.120504,67.948664,76.88404
153.372912,147.487452,3.118064,68.03116,76.85768
153.37682,147.444008,3.051196,67.92572,76.883064
153.36266,147.394716,3.005808,67.951104,76.775664
153.322668,147.345912,2.993604,67.991132,76.811792
153.385108,147.414732,3.058516,67.99748,76.86646
153.363648,147.385448,3.06584,67.934996,76.777612
153.378772,147.401564,3.059496,67.930108,76.814716
153.228504,147.295656,2.923808,67.789032,76.618468
153.342176,147.337132,2.98482,67.960384,76.729284
153.359252,147.36642,2.959928,68.004804,76.786888
153.311928,147.340552,2.96676,67.944756,76.751256
153.192896,147.23368,2.82522,67.784644,76.640436
153.222656,147.198048,2.869148,67.852496,76.619928
153.277296,147.31566,2.921368,68.011632,76.722448
153.203624,147.256616,2.899896,67.858844,76.637508
153.255824,147.266872,2.899896,68.006264,76.648736
153.081164,147.101428,2.752984,67.808556,76.518384
153.283644,147.254176,2.912096,67.955988,76.671192
153.186072,147.225868,2.85792,67.922792,76.5799
153.29486,147.229284,2.835956,67.964772,76.642388
153.149476,147.104848,2.738344,67.873488,76.48568
153.066052,147.082408,2.67294,67.752428,76.41538
153.151916,147.184388,2.782756,67.896916,76.559392
153.131908,147.189772,2.784708,67.94378,76.538404
153.19972,147.164868,2.757864,67.94134,76.531084
153.143128,147.10094,2.745664,67.816376,76.480316
153.116784,147.086304,2.733948,67.809052,76.446632
153.1036,147.110204,2.682212,67.881788,76.439308
153.154344,147.167796,2.754936,67.97502,76.4974
153.110936,147.06288,2.731024,67.84908,76.451996
153.051904,147.068248,2.643656,67.866652,76.361688
152.975792,146.95602,2.568492,67.810512,76.282104
153.015796,146.923304,2.582648,67.751452,76.345088
153.014332,146.978944,2.580696,67.800264,76.3031
152.977748,146.936964,2.556292,67.796852,76.334832
152.929932,146.892564,2.518224,67.812956,76.263068
152.950428,146.878416,2.508948,67.776836,76.192772
152.964576,146.91112,2.545552,67.83492,76.309448
152.947972,146.897924,2.540184,67.92328,76.247448
152.948964,146.879884,2.526028,67.83346,76.247448
152.849928,146.799352,2.409868,67.717768,76.12638
152.90554,146.83108,2.399132,67.81344,76.161524
152.839184,146.78716,2.408404,67.761696,76.155672
152.876744,146.856456,2.426464,67.776344,76.187892
152.87334,146.85742,2.399132,67.837848,76.185944
152.770396,146.705664,2.332752,67.75926,76.047784
152.84602,146.8057,2.397668,67.820764,76.182032
152.755772,146.73788,2.324456,67.74168,76.102948
152.815284,146.721764,2.380588,67.792448,76.125404
152.782116,146.67296,2.334216,67.743152,76.099036
152.681604,146.575856,2.190236,67.669928,75.96772
152.747472,146.731032,2.327384,67.799776,76.097088
152.674292,146.629528,2.234164,67.757796,75.991644
152.715272,146.61344,2.2122,67.742176,76.009216
152.51184,146.476292,2.060896,67.522504,75.885224
152.653308,146.569032,2.12874,67.605488,75.943312
152.679652,146.614892,2.165344,67.738756,75.96284
152.652832,146.617332,2.187308,67.748516,75.985296
152.616236,146.545116,2.133132,67.701164,75.911092
152.631848,146.563648,2.16632,67.700684,75.9067
152.739184,146.71494,2.25222,67.774388,76.031672
152.56306,146.524132,2.112632,67.646496,75.894008
152.55818,146.547072,2.099944,67.59524,75.862764
152.484508,146.391396,1.962308,67.484428,75.7578
152.687952,146.660768,2.19658,67.922304,76.011164
152.574292,146.551464,2.060896,67.751936,75.876924
152.579164,146.52218,2.074564,67.71972,75.906208
152.4089,146.416772,1.949616,67.60158,75.69776
152.384508,146.300612,1.89056,67.610376,75.688484
152.42694,146.337232,1.90764,67.623064,75.69336
152.361084,146.341124,1.899344,67.556188,75.65724
152.358644,146.302564,1.854932,67.605488,75.657728
152.39524,146.277684,1.810516,67.661144,75.61526
152.423036,146.327464,1.828572,67.60598,75.636736
152.337672,146.236208,1.797336,67.580596,75.583528
152.417676,146.344056,1.883728,67.75926,75.690436
152.248388,146.183508,1.695816,67.54496,75.556184
152.341088,146.223512,1.773424,67.572784,75.543
152.186916,146.101024,1.673368,67.526404,75.439996
152.301564,146.11714,1.716808,67.633808,75.607936
152.34596,146.235228,1.803196,67.677252,75.588404
152.300584,146.158604,1.771956,67.606464,75.507368
152.298632,146.213756,1.734864,67.686528,75.551796
152.134228,146.007324,1.581612,67.492236,75.296468
152.204956,146.078588,1.66458,67.586452,75.487352
152.16692,146.023436,1.585024,67.511272,75.423888
152.319616,146.142516,1.688008,67.614764,75.48296
152.11764,145.95658,1.526456,67.527876,75.340892
152.121544,145.948768,1.511816,67.545452,75.312092
151.962012,145.862404,1.430308,67.414136,75.249604
151.97616,145.832628,1.412248,67.421944,75.28622
152.15862,146.011232,1.597228,67.592796,75.37068
152.024464,145.83164,1.496684,67.531292,75.237892
152.169836,146.017088,1.594788,67.689452,75.401916
151.898108,145.739416,1.337084,67.433172,75.13586
152.048364,145.880932,1.500104,67.649916,75.334064
152.035192,145.874584,1.465448,67.607928,75.290132
152.062512,145.866308,1.489852,67.664556,75.315516
151.961524,145.835072,1.409808,67.580596,75.32332
151.88152,145.734056,1.300964,67.491756,75.160268
151.933228,145.779432,1.322932,67.635268,75.199324
151.768324,145.594972,1.150644,67.356532,75.030408
151.90298,145.761388,1.305848,67.558632,75.195416
151.71272,145.574964,1.21702,67.494684,75.045552
151.933228,145.723804,1.297064,67.624532,75.160268
151.76588,145.585204,1.16284,67.409736,75.024556
151.79126,145.590576,1.241424,67.458068,75.13
151.866884,145.682324,1.27998,67.656744,75.178332
151.789308,145.616932,1.163332,67.551308,75.05482
151.820032,145.650124,1.228244,67.554236,75.123168
151.6927,145.481276,1.096464,67.51762,75.007952
151.825892,145.580336,1.190664,67.660652,75.065076
151.848328,145.650612,1.25216,67.626964,75.114372
151.760524,145.579848,1.162352,67.580104,75.063612
151.705872,145.48274,1.108668,67.50102,74.974268
151.610252,145.365612,0.99104,67.494684,74.879564
151.727844,145.462232,1.147224,67.638196,74.986476
151.732228,145.410512,1.0828,67.468804,74.946448
151.602452,145.2724,0.96322,67.477588,74.878096
151.563916,145.251428,0.974936,67.55374,74.874196
151.564404,145.200184,0.896844,67.454164,74.851732
151.664904,145.281676,1.010076,67.458068,74.936192
151.597572,145.258252,1.002268,67.52738,74.864436
151.636596,145.343652,1.041312,67.629896,74.985008
151.500976,145.154308,0.921736,67.450256,74.803896
151.556592,145.228968,0.989088,67.550328,74.845384
151.453172,145.144556,0.8412,67.489312,74.778996
151.519032,145.141124,0.90026,67.476612,74.793152
151.551232,145.206032,0.9232,67.552284,74.888844
151.411208,145.02694,0.801668,67.455628,74.688196
151.359496,145.004004,0.815332,67.473688,74.673548
151.237536,144.911768,0.64158,67.293068,74.551012
151.402428,145.016688,0.7963,67.399488,74.694048
151.326332,144.920068,0.767504,67.393628,74.642796
151.262892,144.833204,0.677696,67.438048,74.572496
151.229724,144.859056,0.628892,67.398024,74.537836
151.2385,144.812708,0.667936,67.284776,74.591048
151.297548,144.856628,0.736268,67.51762,74.633032
151.324852,144.868824,0.72016,67.350184,74.60374
151.306812,144.841492,0.677208,67.393144,74.607152
151.15996,144.702916,0.56788,67.501996,74.411884
151.302904,144.813684,0.719184,67.419988,74.611552
151.1907,144.715588,0.561048,67.40388,74.457288
151.31754,144.774156,0.647924,67.623552,74.572984
151.132152,144.678016,0.514196,67.31114,74.438732
151.078492,144.594568,0.463924,67.218384,74.342076
151.251196,144.711696,0.632308,67.54398,74.52758
151.078968,144.504296,0.453672,67.238396,74.328896
151.247768,144.692664,0.547384,67.321876,74.477788
150.94336,144.390588,0.356056,67.34286,74.2005
151.078968,144.440356,0.435124,67.406812,74.303996
151.032628,144.501356,0.410236,67.308204,74.292772
151.040932,144.434984,0.4239,67.429268,74.324988
151.072632,144.448656,0.413652,67.43122,74.32694
150.942372,144.318848,0.306764,67.291608,74.201476
150.959936,144.3291,0.286264,67.368244,74.206848
150.89408,144.287624,0.280408,67.17494,74.179024
150.945312,144.328612,0.340928,67.2589,74.2747
150.77456,144.206616,0.140332,67.423896,74.059416
150.913112,144.32422,0.281384,67.444396,74.235164
150.831628,144.163672,0.222812,67.054372,74.113604
150.9292,144.214904,0.255516,67.269636,74.139484
150.859924,144.176356,0.197436,67.471736,74.122884
150.541844,143.92112,-0.02952,67.042164,73.864632
150.660376,143.996288,0.089084,67.156392,73.951044
150.574036,143.922596,-0.02708,67.254504,73.883672
150.685268,144.02312,0.057356,67.312596,74.015484
150.558424,143.87184,-0.010972,67.134908,73.869024
150.517932,143.78302,-0.110052,67.123192,73.79336
150.631116,143.922108,0.020752,67.269636,73.969592
150.540368,143.838172,-0.04416,67.187144,73.907104
150.554528,143.813756,-0.06466,67.24914,73.904664
150.449632,143.6942,-0.194,67.135884,73.792876
150.479396,143.653212,-0.176428,67.1149,73.765532
150.557936,143.7391,-0.15886,67.229616,73.857312
150.521336,143.710316,-0.156908,67.2218,73.814356
150.487196,143.617116,-0.21694,67.204712,73.746984
150.419384,143.583436,-0.2594,67.117824,73.68108
150.318396,143.472168,-0.33066,67.103668,73.637628
150.326196,143.472168,-0.337004,67.054372,73.708416
150.306688,143.50144,-0.298936,67.020684,73.69914
150.385716,143.488744,-0.274044,67.16322,73.725508
150.379872,143.475096,-0.291124,67.210084,73.679124
150.33694,143.40482,-0.34384,67.101716,73.639092
150.1974,143.259888,-0.49856,66.95966,73.485316
150.08324,143.15204,-0.590316,66.923052,73.394032
150.23058,143.246216,-0.452192,66.973824,73.515092
150.11886,143.143736,-0.54834,66.89132,73.39842
150.229112,143.28672,-0.431692,67.155412,73.543416
150.127636,143.150084,-0.53858,66.887416,73.42722
150.09934,143.047608,-0.561032,66.820056,73.366204
150.121776,143.1291,-0.531744,67.012872,73.464324
149.922728,142.87046,-0.776272,66.752192,73.23
150.18618,143.14424,-0.493192,67.020684,73.450172
150.15984,143.092992,-0.536628,67.014336,73.405744
150.13252,143.016856,-0.557124,67.002624,73.35448
150.031544,142.9261,-0.6645,66.9128,73.275404
149.867116,142.736744,-0.815804,66.768792,73.160188
150.034948,142.93196,-0.666456,67.008476,73.28028
149.958336,142.825084,-0.705988,66.885956,73.22414
149.918348,142.789452,-0.767,66.851292,73.217792
149.78418,142.66892,-0.887552,66.799548,73.077684
149.793444,142.598156,-0.876816,66.684344,73.054736
149.868104,142.63524,-0.82996,66.75318,73.11674
149.851024,142.634752,-0.833376,66.815168,73.091356
149.880788,142.591808,-0.838256,66.77514,73.09038
149.84176,142.604992,-0.837768,66.774164,73.085988
149.892968,142.594252,-0.82166,66.82884,73.106488
149.785156,142.452736,-0.930012,66.720952,73.021544
149.83102,142.525928,-0.878764,66.788324,73.049372
149.799792,142.482984,-0.965644,66.729256,73.019592
149.82516,142.452736,-0.92074,66.758544,73.024476
149.808092,142.407836,-0.901704,66.781,73.068904
149.617824,142.256068,-1.06472,66.607216,72.851164
149.759792,142.309264,-1.034948,66.686292,72.907312
149.65636,142.211168,-1.057404,66.619908,72.850684
149.7432,142.29706,-1.020308,66.73658,72.927324
149.699304,142.25802,-1.053008,66.727796,72.933672
149.611964,142.171156,-1.085712,66.648224,72.850684
149.707592,142.231176,-1.057404,66.739508,72.891688
149.621728,142.116504,-1.120364,66.592572,72.831648
149.648072,142.084288,-1.06472,66.673116,72.794048
149.70222,142.1531,-1.09108,66.722424,72.8541
149.63246,142.085744,-1.119876,66.69704,72.829692
149.752464,142.089172,-1.060328,66.758056,72.86338
149.621728,142.029628,-1.206264,66.607216,72.748164
149.512928,141.923744,-1.276056,66.570116,72.640276
149.553416,141.903724,-1.252632,66.588176,72.66664
149.525612,141.86078,-1.273616,66.518372,72.662732
149.655884,141.922276,-1.224812,66.663844,72.743776
149.501708,141.814916,-1.33414,66.599408,72.606592
149.427076,141.735852,-1.380016,66.489088,72.56314
149.449988,141.693396,-1.396612,66.47688,72.555336
149.54464,141.751464,-1.298996,66.563768,72.611956
149.420728,141.663624,-1.388316,66.506172,72.505048
149.419752,141.667052,-1.426384,66.490544,72.509932
149.350952,141.588476,-1.497644,66.39292,72.4328
149.480736,141.621168,-1.400516,66.487616,72.496748
149.461208,141.680712,-1.385384,66.571092,72.548012
149.350464,141.567004,-1.496668,66.481276,72.460136
149.389012,141.531384,-1.468848,66.459796,72.461116
149.348512,141.501124,-1.5118,66.41244,72.385444
149.344628,141.5719,-1.482024,66.492988,72.456232
149.33242,141.457692,-1.535224,66.49494,72.373724
149.303624,141.380104,-1.602092,66.337756,72.314656
149.246068,141.38694,-1.65334,66.362648,72.334184
149.275832,141.326428,-1.633328,66.332872,72.3005
149.280712,141.395228,-1.565484,66.348492,72.342488
149.31438,141.38546,-1.605508,66.411464,72.368848
149.172888,141.249316,-1.714836,66.33922,72.222884
149.11338,141.157568,-1.777796,66.264044,72.162348
149.194836,141.228332,-1.715324,66.32018,72.234108
149.182652,141.142932,-1.766084,66.30114,72.207744
149.217772,141.168312,-1.715812,66.366072,72.265352
149.185572,141.103896,-1.726548,66.29138,72.201884
149.0963,141.02826,-1.809032,66.195208,72.076916
149.173876,141.055092,-1.814404,66.239636,72.143792
149.07776,140.907228,-1.935932,66.102464,72.012956
149.05824,140.946264,-1.890056,66.127852,72.036884
149.119228,140.970192,-1.866624,66.221568,72.091072
149.103124,140.960912,-1.846616,66.25282,72.081792
149.008484,140.908216,-1.932516,66.162016,71.977812
148.912364,140.735448,-2.05258,66.084888,71.86992
148.939684,140.739356,-1.998404,66.139564,71.91776
149.098744,140.878932,-1.903232,66.227436,72.025164
149.052868,140.866724,-1.892984,66.282104,72.052504
148.883092,140.714952,-2.074056,66.080012,71.822084
