P1,P2,P3,P4,P5
52.518628,3.822764,-129.724168,22.734908,57.823964
52.600592,3.880836,-129.683656,22.76176,57.83568
52.597664,3.896452,-129.69586,22.654852,57.70826
52.626936,3.891084,-129.63778,22.780796,57.941612
52.69328,3.959892,-129.53186,22.89014,57.85326
52.645472,3.929148,-129.66804,22.78714,57.774168
52.679132,3.964772,-129.546508,22.850112,57.947468
52.689868,3.96526,-129.532348,22.86964,57.877172
52.637176,3.940372,-129.613868,22.7642,57.835188
52.745484,4.012596,-129.48208,22.885748,57.859596
52.744996,4.016012,-129.500136,22.963364,58.061708
52.829884,4.06042,-129.483544,22.945792,57.97774
52.722064,4.002348,-129.494288,22.866712,57.880104
52.648884,3.927196,-129.579212,22.778356,57.95138
52.749876,4.039924,-129.563588,22.89356,57.952356
52.73914,3.986244,-129.455724,22.87208,57.990428
52.707916,4.002348,-129.48014,22.929684,57.953816
52.733284,4.015036,-129.55432,22.915524,58.091972
52.735236,3.920364,-129.51234,22.8506,58.034856
52.686452,3.96038,-129.573352,22.854996,57.765868
52.746948,3.969652,-129.504528,22.848648,58.08758
52.731824,3.959892,-129.49868,22.912596,58.061708
52.749876,3.972092,-129.60166,22.978496,57.922084
52.74012,3.958428,-129.528932,22.945304,57.952356
52.753288,3.942812,-129.548952,22.865248,57.967488
52.710356,3.9311,-129.558228,22.873544,58.029488
52.742072,3.922316,-129.567004,22.996072,57.929408
52.812812,4.030164,-129.47184,22.952136,57.949916
52.663032,3.994052,-129.46598,22.799344,57.904512
52.757196,3.977948,-129.570912,22.916992,58.019232
52.761096,4.000884,-129.46598,22.936516,58.080744
52.722552,3.95306,-129.5631,22.836932,57.90988
52.713768,3.969164,-129.57384,22.85402,57.88596
52.80696,3.992588,-129.440588,22.983868,58.05194
52.796712,3.982828,-129.430836,22.921384,57.958696
52.814764,4.066764,-129.437672,22.939932,58.144704
52.785492,4.004788,-129.4157,22.928704,58.070008
52.80744,4.000396,-129.44402,23.01462,57.947468
52.752312,3.996492,-129.479164,22.92236,58.204256
52.733284,3.872052,-129.503064,22.798856,57.87278
52.854768,3.98234,-129.487452,22.990212,57.958216
52.776708,3.988684,-129.438636,22.965316,58.173016
52.840132,4.093604,-129.347376,23.036104,58.166664
52.825008,4.018452,-129.454748,23.007296,58.127612
52.812324,3.988684,-129.42644,23.027312,58.047552
52.781584,4.038948,-129.403992,23.018036,58.118336
52.8411,4.022844,-129.392772,23.034148,58.16422
52.827936,4.029188,-129.384948,23.053676,58.083672
52.927452,4.095556,-129.308812,23.082964,58.165196
52.842572,4.045292,-129.384948,22.982892,58.112476
52.832808,4.089212,-129.416188,22.96678,58.095392
52.782564,4.037484,-129.412292,23.0239,58.122236
52.852332,3.999908,-129.387392,23.045372,58.118824
52.860132,4.091164,-129.373244,22.995584,58.211096
52.764024,4.03114,-129.369824,22.963364,58.175452
52.839156,4.031628,-129.38252,23.064412,58.10808
52.840132,4.105316,-129.361048,23.0937,58.245264
52.845008,4.04334,-129.389844,23.051232,58.127124
52.808904,4.002836,-129.378612,23.017548,58.065612
52.87428,4.090188,-129.378124,23.084428,58.212068
52.802076,4.024308,-129.369336,23.035616,58.103204
52.902576,4.138988,-129.311256,23.112252,58.1818
52.76792,4.022356,-129.475732,23.010228,58.065124
52.782564,4.0287,-129.338588,22.957996,58.048528
52.801592,4.06286,-129.394716,22.993628,58.186676
52.820128,4.029188,-129.394716,23.038052,58.095392
52.861596,4.078476,-129.321996,23.049768,58.131032
52.808416,4.059444,-129.39082,23.0239,58.084168
52.92502,4.119956,-129.254152,23.077104,58.118336
52.865008,4.099948,-129.331752,22.9907,58.165196
52.8494,4.05066,-129.391296,22.967268,58.084168
52.793292,4.024796,-129.36494,22.915524,58.07342
52.875256,4.068716,-129.330772,23.002904,58.239892
52.816224,3.960868,-129.348352,22.999976,58.008008
52.78988,4.026748,-129.367384,22.957508,58.030952
52.811348,4.00674,-129.367872,22.993628,58.16764
52.76598,3.968676,-129.377148,22.979472,58.20572
52.878188,4.11898,-129.277576,23.057088,58.186192
52.791344,4.042852,-129.365916,23.048308,58.121752
52.788904,4.04334,-129.383496,23.135192,58.196928
52.816224,4.00674,-129.39032,23.034148,58.049504
52.764508,3.984292,-129.40448,23.029268,58.096368
52.70694,4.008204,-129.373732,23.044396,58.119312
52.76598,4.010156,-129.401064,22.933588,58.043156
52.74304,4.001372,-129.44352,22.946768,58.09832
52.687428,3.997468,-129.397156,22.97508,58.030952
52.685968,3.954036,-129.441088,23.034636,58.036812
52.723528,3.91402,-129.450844,22.935052,58.011424
52.69572,3.948668,-129.372264,22.950184,58.00752
52.630348,3.897428,-129.537732,22.96434,57.950404
52.782068,4.013084,-129.338588,23.091748,58.108576
52.8411,4.016012,-129.351772,23.081008,58.1198
52.747924,3.959892,-129.409364,23.054164,58.085144
52.758168,4.013572,-129.322972,23.093212,58.142744
52.684496,3.87986,-129.49868,23.023412,58.003608
52.829396,3.98234,-129.34884,23.118108,58.122236
52.759144,3.902308,-129.386916,23.008276,58.05976
52.771344,4.007716,-129.399596,23.201096,58.118336
52.723528,4.0043,-129.41864,23.162044,58.090996
52.755244,3.892548,-129.428392,23.079056,58.056336
52.702068,3.986244,-129.42888,23.098584,58.069032
52.720604,3.971604,-129.349328,23.039516,58.109056
52.74256,3.959404,-129.387892,23.072716,58.103204
52.692304,3.957452,-129.408876,23.107368,58.08172
52.757196,4.016012,-129.292712,23.225988,58.14958
52.760608,3.96038,-129.382996,23.081984,58.134448
52.776708,3.981852,-129.361048,23.144472,58.165196
52.678648,3.952084,-129.386424,23.09956,58.094416
52.708892,3.952572,-129.46256,23.107368,58.123224
52.719136,3.966236,-129.374708,23.161064,58.121752
52.738652,4.030652,-129.242432,23.175224,58.221832
52.759144,4.054564,-129.323952,23.223552,58.188636
52.605952,3.892548,-129.42888,23.084428,58.035832
52.64352,3.96038,-129.373244,23.11274,58.103692
52.714264,3.98966,-129.361524,23.182548,58.072936
52.73914,4.002348,-129.351772,23.242592,58.2106
52.737188,3.988196,-129.31028,23.189872,58.114428
52.737684,3.97502,-129.314672,23.213784,58.205232
52.687916,3.942812,-129.37666,23.160576,58.159832
52.651332,3.930612,-129.344444,23.139104,58.074396
52.701092,3.89938,-129.367872,23.15472,58.112476
52.640596,3.93842,-129.32882,23.212324,57.942104
52.69328,3.952572,-129.275136,23.235268,58.147136
52.734752,3.988684,-129.322472,23.148372,58.147136
52.64986,4.000884,-129.28734,23.1967,57.997272
52.538628,3.868148,-129.421568,23.151796,57.895232
52.644012,3.9555,-129.425952,23.166924,57.966516
52.62644,3.927684,-129.360072,23.20158,58.064636
52.661572,3.94818,-129.25952,23.131776,58.04364
52.587416,3.9677,-129.355188,23.197676,58.09978
52.56888,3.903284,-129.378612,23.160576,58.002632
52.630348,3.921828,-129.311256,23.156676,58.008008
52.569368,3.90914,-129.290272,23.181572,58.118824
52.573268,3.898404,-129.385448,23.16546,58.06952
52.60742,3.909628,-129.370312,23.182548,58.089532
52.54156,3.914996,-129.36494,23.154232,58.02314
52.543512,3.886692,-129.426928,23.174248,57.920624
52.534728,3.86766,-129.413744,23.1308,58.027532
52.5157,3.853996,-129.41034,23.104928,57.99922
52.593756,3.918412,-129.406432,23.223064,57.958696
52.617664,3.9433,-129.3542,23.199144,58.098804
52.561072,3.842772,-129.398132,23.082964,58.030464
52.564,3.860828,-129.412292,23.170832,58.044136
52.529364,3.874492,-129.377148,23.175224,58.083192
52.544488,3.824228,-129.420592,23.037076,57.919648
52.66596,3.900844,-129.352248,23.155696,58.1198
52.60742,3.880348,-129.35714,23.19182,57.999708
52.622052,3.891084,-129.363476,23.178152,58.049504
52.497652,3.80178,-129.411316,23.097604,58.10808
52.515216,3.805684,-129.35714,23.116156,57.946984
52.6523,3.907188,-129.357628,23.217204,58.06122
52.60888,3.863268,-129.35714,23.148372,58.064148
52.612292,3.852532,-129.388368,23.193776,57.999708
52.591804,3.807148,-129.406432,23.128848,58.063172
52.657668,3.881812,-129.32102,23.160576,58.092952
52.584492,3.86522,-129.34884,23.215252,58.141768
52.548384,3.837892,-129.40204,23.099072,57.967488
52.550336,3.808612,-129.369824,23.12836,58.002632
52.58108,3.89938,-129.307348,23.31386,58.147136
52.562048,3.830084,-129.3625,23.166436,57.973344
52.564484,3.84082,-129.380568,23.152284,58.035832
52.509356,3.827156,-129.417164,23.139104,57.916228
52.562532,3.834476,-129.363976,23.177664,57.94942
52.588392,3.90182,-129.304908,23.225016,58.171544
52.539604,3.916948,-129.368848,23.147396,58.019728
52.600592,3.876932,-129.31272,23.199144,57.973344
52.540584,3.817396,-129.39618,23.217204,57.86692
52.571312,3.85302,-129.387392,23.1967,57.941132
52.595708,3.868148,-129.338588,23.179128,58.036812
52.623516,3.90426,-129.336144,23.254308,58.055848
52.576196,3.90182,-129.272704,23.287012,57.989948
52.527412,3.900844,-129.255128,23.222572,58.14372
52.532288,3.8335,-129.352748,23.126408,58.17204
52.554732,3.844724,-129.369824,23.170832,57.738532
52.54204,3.834964,-129.320532,23.197676,57.893776
52.5479,3.82862,-129.32688,23.132268,58.15788
52.507404,3.791044,-129.321508,23.184008,57.985064
52.553752,3.854484,-129.306384,23.241612,57.994824
52.507404,3.822764,-129.344936,23.15472,57.950892
52.551312,3.817884,-129.312232,23.210368,58.000196
52.48106,3.775428,-129.41864,23.135192,58.003124
52.523992,3.829596,-129.377636,23.196212,58.067564
52.548384,3.87644,-129.342004,23.21086,58.01338
52.520576,3.807148,-129.37422,23.18206,57.944544
52.486424,3.828132,-129.386916,23.231364,58.008008
52.452276,3.765668,-129.427416,23.15814,57.858624
52.531312,3.784212,-129.330296,23.185472,58.063172
52.52448,3.77494,-129.363,23.205,58.15544
52.530824,3.82862,-129.349328,23.199144,57.96554
52.49716,3.753956,-129.352248,23.19524,57.982624
52.519116,3.78958,-129.31516,23.180104,58.1857
52.477156,3.773964,-129.34054,23.17718,58.003608
52.476672,3.706132,-129.320044,23.17278,58.058784
52.459596,3.717844,-129.336144,23.142516,58.084168
52.522044,3.78714,-129.318092,23.226476,58.004596
52.567412,3.797876,-129.27318,23.22062,58.094416
52.49862,3.754444,-129.358116,23.198656,58.030464
52.499116,3.743708,-129.352748,23.194264,57.993848
52.47472,3.753956,-129.352748,23.175224,58.041688
52.424476,3.663676,-129.449864,23.061972,57.928924
52.545464,3.774452,-129.305408,23.22062,58.075372
52.492772,3.729556,-129.382996,23.14154,57.9753
52.513264,3.734924,-129.3625,23.117132,57.968464
52.439588,3.717844,-129.3625,23.134216,57.956744
52.426416,3.660748,-129.355676,23.098584,57.92746
52.501064,3.746636,-129.307836,23.171804,57.988476
52.455208,3.673436,-129.394228,23.077104,57.946008
52.503992,3.733948,-129.358592,23.136656,57.970416
52.460572,3.727116,-129.36494,23.14886,57.967976
52.540584,3.803244,-129.293676,23.186452,58.053896
52.55424,3.737852,-129.309792,23.203536,58.02168
52.468864,3.72126,-129.340052,23.143004,57.997272
52.443012,3.68466,-129.361524,23.1308,57.973836
52.527412,3.696372,-129.381544,23.205492,58.029488
52.544488,3.74078,-129.321996,23.206956,58.045112
52.566924,3.781284,-129.291736,23.256748,58.077324
52.453252,3.692468,-129.396668,23.138612,57.95138
52.474224,3.636348,-129.380064,23.130312,57.941132
52.519116,3.666116,-129.32688,23.184496,57.981152
52.513744,3.672948,-129.38202,23.219648,57.970416
52.532288,3.744684,-129.338588,23.259676,58.031928
52.5518,3.733456,-129.303932,23.198656,57.980672
52.640108,3.791044,-129.204372,23.28896,58.086116
52.589856,3.832036,-129.199,23.2299,58.1159
52.577172,3.746148,-129.244384,23.1967,58.047552
52.546436,3.73834,-129.231212,23.249424,58.059264
52.528388,3.781284,-129.2849,23.27578,58.100276
52.593756,3.739804,-129.196556,23.287012,58.006056
52.61034,3.789092,-129.193628,23.223552,58.042664
52.586928,3.76518,-129.27466,23.132756,58.06952
52.567412,3.6993,-129.251708,23.17278,58.005568
52.613764,3.776404,-129.206812,23.345592,58.1364
52.53424,3.665628,-129.298572,23.170344,57.940636
52.55912,3.708084,-129.239516,23.140568,57.906952
52.560096,3.726628,-129.252196,23.226476,58.027532
52.613268,3.675388,-129.21754,23.282616,57.917696
52.560096,3.67978,-129.278552,23.198656,57.877172
52.486916,3.630004,-129.33518,23.103468,57.829332
52.529848,3.66514,-129.230236,23.273344,58.002148
52.577172,3.693932,-129.285876,23.254796,57.975788
52.555212,3.672948,-129.291248,23.15472,57.856672
52.47472,3.648544,-129.297596,23.151796,57.90158
52.564484,3.691492,-129.241468,23.225016,57.99532
52.444472,3.628052,-129.33712,23.132268,57.979692
52.647424,3.796408,-129.133592,23.30312,57.989452
52.5357,3.711012,-129.257568,23.189384,58.026556
52.621564,3.760788,-129.183864,23.28994,58.140308
52.640596,3.7603,-129.151172,23.28994,58.156416
52.50692,3.612436,-129.286852,23.187428,58.038276
52.593756,3.758348,-129.26294,23.236732,58.04364
52.486916,3.669532,-129.20144,23.166436,58.077324
52.617664,3.712964,-129.142384,23.328016,58.147136
52.51424,3.679292,-129.27368,23.16302,58.02314
52.537652,3.728088,-129.205836,23.21916,58.127124
52.493256,3.633908,-129.32688,23.180592,58.022656
52.508876,3.659772,-129.188744,23.210368,58.131032
52.468376,3.651964,-129.2688,23.227944,58.111992
52.592296,3.696372,-129.206324,23.291892,58.02314
52.541064,3.641228,-129.144824,23.272856,58.01728
52.459596,3.59194,-129.260988,23.185472,58.087092
52.49862,3.63976,-129.276112,23.166924,58.094904
52.406904,3.5285,-129.307348,23.144472,57.912812
52.435692,3.597796,-129.255616,23.254796,58.075868
52.478132,3.635372,-129.251708,23.263576,58.1076
52.4352,3.560216,-129.303456,23.192796,57.994344
52.42544,3.53582,-129.290272,23.163512,58.005568
52.3469,3.485064,-129.355188,23.129336,57.966516
52.41764,3.561192,-129.320044,23.14886,57.93966
52.481548,3.593892,-129.275636,23.18206,58.053412
52.39032,3.553388,-129.277576,23.244056,57.990428
52.488868,3.620732,-129.215112,23.263576,57.987996
52.416664,3.495316,-129.336144,23.106392,57.974324
52.450812,3.502632,-129.296132,23.229408,57.972864
52.455208,3.509468,-129.33712,23.156676,57.959676
52.4352,3.506052,-129.327856,23.084912,57.974324
52.445936,3.556316,-129.23268,23.265044,58.0041
52.405444,3.523132,-129.280992,23.212324,57.969928
52.475696,3.614876,-129.258544,23.20598,58.028028
52.494232,3.583156,-129.243908,23.203048,58.033392
52.439588,3.551924,-129.229748,23.252348,57.991408
52.428864,3.572908,-129.229748,23.181084,57.99532
52.486424,3.586572,-129.203392,23.301164,58.023628
52.456664,3.542652,-129.20388,23.219648,57.991896
52.447888,3.522156,-129.23512,23.17718,57.980176
52.409352,3.497752,-129.250244,23.236732,57.988972
52.365924,3.485552,-129.268312,23.213784,57.987996
52.446424,3.597796,-129.190224,23.290916,58.041204
52.471308,3.593404,-129.167272,23.273832,58.014844
52.464476,3.564612,-129.169228,23.302144,58.03388
52.464476,3.556804,-129.2073,23.2792,57.993364
52.465936,3.505072,-129.253172,23.21916,57.980176
52.449352,3.527524,-129.21902,23.276268,57.982624
52.390804,3.529472,-129.199488,23.254796,57.996296
52.432764,3.518736,-129.2073,23.300676,58.005568
52.465448,3.528988,-129.2317,23.28018,58.019728
52.42544,3.466036,-129.292224,23.195724,57.982136
52.479604,3.51044,-129.176552,23.290428,57.991896
52.388368,3.495804,-129.217064,23.272368,57.952844
52.458136,3.549972,-129.202416,23.281156,58.032904
52.463984,3.472868,-129.239024,23.225504,57.971392
52.426416,3.436752,-129.253664,23.26114,57.967488
52.349824,3.487508,-129.29662,23.26944,57.950892
52.337628,3.426996,-129.280016,23.157652,57.903532
52.418128,3.489944,-129.165808,23.301656,57.96944
52.395196,3.492876,-129.222424,23.33094,57.984572
52.381048,3.499704,-129.200952,23.24796,58.004596
52.33324,3.46018,-129.220472,23.185472,57.955284
52.39032,3.53338,-129.191188,23.259184,58.009472
52.23908,3.347448,-129.373732,23.143492,57.834704
52.278108,3.375752,-129.293676,23.137148,57.850812
52.349824,3.440172,-129.261964,23.14496,57.908424
52.323,3.402108,-129.297596,23.24308,57.906464
52.42398,3.496776,-129.118956,23.339244,58.012404
52.412764,3.467988,-129.279528,23.198164,57.911836
52.38398,3.497752,-129.168736,23.276756,57.944544
52.426912,3.489944,-129.167272,23.297264,57.993848
52.342992,3.373804,-129.246336,23.193288,57.915736
52.349824,3.473844,-129.172644,23.296288,57.96602
52.408376,3.4675,-129.22096,23.324112,58.018752
52.416176,3.467012,-129.134572,23.292872,58.037788
52.37422,3.439684,-129.170692,23.24796,57.988972
52.302508,3.324028,-129.286364,23.216228,57.892796
52.351776,3.413816,-129.182896,23.169856,57.94796
52.42544,3.45042,-129.19314,23.216228,57.989948
52.383484,3.446516,-129.196556,23.389524,57.992872
52.393732,3.47238,-129.121888,23.32948,57.99532
52.388848,3.454324,-129.18484,23.259676,57.978224
52.373736,3.451396,-129.175084,23.29824,58.016304
52.432276,3.486528,-129.096508,23.330452,58.046088
52.3669,3.443588,-129.18972,23.299216,58.003124
52.388368,3.466036,-129.169228,23.282616,58.016304
52.422028,3.455788,-129.124328,23.269924,57.990924
52.430812,3.482624,-129.162392,23.263576,57.968952
52.478132,3.53826,-129.059412,23.372928,58.061708
52.33958,3.429924,-129.172644,23.26944,57.964068
52.40642,3.471892,-129.11798,23.304096,57.9709
52.447888,3.5285,-129.09602,23.360724,58.046088
52.392756,3.484576,-129.17704,23.234288,57.98604
52.442516,3.443588,-129.117004,23.321184,58.047064
52.40008,3.411376,-129.167272,23.295796,58.020208
52.4235,3.497264,-129.131152,23.308488,58.010932
52.419096,3.448468,-129.131652,23.308488,58.009956
52.417152,3.42114,-129.187768,23.293848,57.969928
52.373736,3.428944,-129.209252,23.307512,58.001172
52.402028,3.428944,-129.139452,23.221108,57.974324
52.40056,3.463596,-129.165808,23.368532,58.029976
52.3791,3.430408,-129.053552,23.376344,57.94942
52.381536,3.456764,-129.076,23.3163,57.95724
52.427392,3.4675,-129.163368,23.28018,58.034856
52.519604,3.516788,-128.986696,23.340708,58.032416
52.435692,3.440172,-129.10382,23.314836,58.06952
52.407396,3.429436,-129.130176,23.330452,58.071472
52.372264,3.416744,-129.155064,23.246492,57.963588
52.436668,3.434312,-129.109192,23.315812,58.03144
52.301532,3.391372,-129.163368,23.325084,57.937708
52.385436,3.402108,-129.164344,23.255284,57.920624
52.416664,3.44798,-129.094556,23.305072,57.968464
52.411296,3.499216,-129.066736,23.367064,58.041204
52.48448,3.524596,-129.055016,23.410028,58.088556
52.289332,3.326952,-129.21902,23.15472,57.920136
52.344948,3.388932,-129.147264,23.24698,57.94796
52.292748,3.32744,-129.20486,23.236244,57.894752
52.370808,3.371364,-129.112608,23.164488,57.934288
52.358612,3.432364,-129.099428,23.208904,57.972368
52.302508,3.333784,-129.188268,23.28896,57.911836
52.4474,3.427968,-129.096508,23.292384,58.002148
52.24884,3.27864,-129.196068,23.156184,57.915736
