P1_VMF0,Predict-P1_VMF0,P2_VMF0,Predict-P2_VMF0,P3_VMF0,Predict-P3_VMF0,P4_VMF0,Predict-P4_VMF0,P5_VMF0,Predict-P5_VMF0,P1_VMF1,Predict-P1_VMF1,P2_VMF1,Predict-P2_VMF1,P3_VMF1,Predict-P3_VMF1,P4_VMF1,Predict-P4_VMF1,P5_VMF1,Predict-P5_VMF1,P1_VMF2,Predict-P1_VMF2,P2_VMF2,Predict-P2_VMF2,P3_VMF2,Predict-P3_VMF2,P4_VMF2,Predict-P4_VMF2,P5_VMF2,Predict-P5_VMF2,P1_VMF3,Predict-P1_VMF3,P2_VMF3,Predict-P2_VMF3,P3_VMF3,Predict-P3_VMF3,P4_VMF3,Predict-P4_VMF3,P5_VMF3,Predict-P5_VMF3
95.13652,95.04502,13.021482,15.033423,-108.964806,-108.87777,60.47956,59.40543,68.50879,69.57713,-2.3063734,-2.4571648,-1.5876876,-1.894688,0.08240851,-0.07411323,-0.068717904,-0.025066402,0.087563775,0.15650621,1.6984494,1.7041808,5.5172906,4.198979,2.7403963,2.7260191,0.111391455,-0.0786116,0.09233913,-0.11390293,-0.26659155,-0.33727163,0.5123248,-0.20888218,0.6162117,0.584898,-0.051670298,-0.004155512,0.18201083,0.18900922
95.05432,94.97099,13.009305,15.025664,-109.00227,-108.87976,60.43727,59.378826,68.50806,69.57262,-2.47441,-2.5776868,-1.6546788,-1.9171897,0.018349012,-0.072325274,-0.072669506,-0.033973604,0.07428495,0.13970032,1.5579594,1.626472,5.472899,4.1928716,2.7109973,2.7438486,0.021803169,-0.07769683,0.025190901,-0.11195211,0.2553406,0.21653375,-0.13924828,-0.4861564,0.59604555,0.6387804,-0.086957775,-0.033875156,0.17177403,0.1868665
94.96766,94.88634,12.992037,15.004933,-109.03901,-108.889084,60.39802,59.357616,68.50178,69.5763,-2.6485612,-2.727212,-1.7285597,-1.9561298,-0.04564109,-0.12533215,-0.06906439,-0.038334846,0.056177273,0.12593296,1.4078614,1.4899077,5.4160347,4.1629252,2.6812081,2.712631,-0.070137054,-0.07840418,-0.048404854,-0.11311675,-0.23319077,-0.3053105,-0.36679435,-0.23281467,0.5539194,0.6253029,-0.118261576,-0.07486581,0.15114346,0.17200914
94.89305,94.781944,12.97223,14.981787,-109.05408,-108.89947,60.36205,59.331158,68.48823,69.572845,-2.8115594,-2.8788624,-1.806594,-2.0017164,-0.088147976,-0.17409,-0.060718536,-0.035152674,0.031775676,0.107365035,1.2678891,1.3539466,5.349939,4.1208134,2.6734967,2.6801555,-0.036750797,-0.079143725,-0.029452186,-0.114430115,0.18731815,0.16275682,0.34410444,-0.15655406,0.52069014,0.60568523,-0.14514114,-0.09806371,0.11875187,0.16650328
94.8302,94.68522,12.955677,14.965858,-109.05248,-108.90615,60.33077,59.306362,68.46994,69.55767,-2.9632988,-3.0152469,-1.8827964,-2.0368145,-0.11411831,-0.19227737,-0.04967605,-0.027613893,0.0075669414,0.081331156,1.1396757,1.2442578,5.2811313,4.084951,2.6829605,2.6812499,0.035161525,-0.078982815,0.033864822,-0.11409885,-0.14207456,-0.23135999,0.12400338,-0.419496,0.49192512,0.5555393,-0.16568847,-0.13676192,0.079328924,0.112538986
94.77152,94.60049,12.939002,14.951184,-109.051575,-108.91122,60.309475,59.277798,68.45865,69.53435,-3.1111772,-3.1349251,-1.96047,-2.0666223,-0.14119475,-0.19686587,-0.0360225,-0.017279709,-0.00011322348,0.055278316,1.0166781,1.1226966,5.206549,4.056714,2.6913855,2.6818595,0.050606668,-0.07855237,0.043199897,-0.11304209,0.087349564,0.08620035,-0.39597443,-0.3404037,0.44490603,0.5430358,-0.17462112,-0.15105842,0.047567412,0.083422266
94.7123,94.52388,12.9189005,14.940509,-109.05694,-108.915016,60.279636,59.25551,68.43961,69.51708,-3.2597544,-3.2814724,-2.042847,-2.1307185,-0.17511922,-0.21547832,-0.048547823,-0.004092598,-0.0085965395,0.046702787,0.8951257,1.0161959,5.1231847,4.0156717,2.6926744,2.6857483,-0.03697411,-0.07849525,-0.059412584,-0.11286995,-0.023403868,-0.14554204,0.12688491,-0.14495048,0.37112436,0.50729704,-0.19355127,-0.16081096,0.009098719,0.050632052
94.653076,94.44558,12.901662,14.926848,-109.05758,-108.92044,60.256275,59.229324,68.43088,69.49438,-3.4082682,-3.4169014,-2.1234832,-2.1993113,-0.20493802,-0.24283232,-0.06931971,-0.016657969,0.0022967153,0.038086895,0.77676994,0.9505708,5.0379457,3.9487078,2.6977065,2.6998796,-0.012273891,-0.079122484,-0.018744254,-0.11453201,-0.04564745,-0.029227007,0.30741414,-0.34125894,0.28205255,0.430289,-0.20525075,-0.18157421,-0.015126237,0.0069519263
94.59243,94.36591,12.884398,14.915711,-109.08382,-108.92473,60.231136,59.209667,68.41781,69.48574,-3.5578406,-3.579839,-2.2051864,-2.293599,-0.26127565,-0.283619,-0.10446688,-0.036957946,0.011170252,0.050705936,0.66158354,0.80334777,4.948281,3.9165564,2.6751928,2.6836612,0.0114757,-0.07902767,0.03204767,-0.11390116,0.12046213,-0.005983675,-0.3283742,-0.41128,0.14382452,0.33852738,-0.21758446,-0.19452399,-0.040327195,-0.019950261
94.53776,94.281906,12.865824,14.89677,-109.12505,-108.93288,60.212635,59.18683,68.404884,69.47258,-3.7006466,-3.7360904,-2.2891514,-2.3889875,-0.33336616,-0.34868816,-0.13730046,-0.07178601,0.018349478,0.06162263,0.5588545,0.6299292,4.8532953,3.885209,2.6362934,2.6388712,0.0033905436,-0.078943685,0.017419796,-0.113153696,-0.1940621,-0.17702837,-0.087699674,-0.1731285,-0.025212718,0.20769238,-0.21928357,-0.20557843,-0.061348446,-0.0417295
94.49788,94.21179,12.850726,14.878278,-109.164406,-108.94238,60.199726,59.18123,68.38935,69.464096,-3.8274267,-3.8789904,-2.370412,-2.481095,-0.40386775,-0.42947742,-0.16240628,-0.10447207,0.016799586,0.07101953,0.47931772,0.53845817,4.758466,3.8250067,2.5992658,2.6092415,0.003064068,-0.079041705,-0.0048328144,-0.11337745,0.24969639,0.12274471,0.39580983,-0.26661754,-0.19423962,0.030821653,-0.20982091,-0.20472483,-0.08062359,-0.058585644
94.47859,94.15144,12.845939,14.861968,-109.194336,-108.950745,60.18865,59.173977,68.370224,69.448715,-3.932048,-3.9917748,-2.4419627,-2.5516367,-0.4648832,-0.5020229,-0.17851059,-0.12968208,0.0030727123,0.070581466,0.43016654,0.5050506,4.6712947,3.7617493,2.5727706,2.5942266,-0.00832667,-0.07903878,-0.015347658,-0.11365862,-0.30528477,-0.2940748,-0.19187817,-0.44537,-0.34301513,-0.17815745,-0.19237001,-0.20571104,-0.09865307,-0.09763548
94.4808,94.130135,12.849746,14.853002,-109.20279,-108.95568,60.18612,59.168686,68.34943,69.43131,-4.0134854,-4.068261,-2.5054789,-2.5967634,-0.50408053,-0.55328757,-0.1721166,-0.1457445,-0.020075751,0.056835562,0.41283193,0.45351872,4.5902395,3.712192,2.5697162,2.570011,-0.0048001884,-0.0791162,-0.006274019,-0.11381368,0.32930514,0.21731044,-0.29832497,-0.23154059,-0.44942695,-0.30124795,-0.15864009,-0.17741902,-0.11238283,-0.09424879
94.49842,94.1421,12.862367,14.851811,-109.19336,-108.95656,60.190453,59.162956,68.330826,69.4103,-4.077917,-4.1184497,-2.5607557,-2.6226718,-0.52509546,-0.5743881,-0.1435552,-0.14000815,-0.046306465,0.03244657,0.42083812,0.42742643,4.5154653,3.6763155,2.586325,2.5602405,-0.0065571917,-0.07906677,0.021587245,-0.11364333,-0.3423461,-0.37700176,0.4088359,-0.1857252,-0.5151741,-0.42837307,-0.11090234,-0.15263195,-0.11680494,-0.12550212
94.525566,94.15877,12.881385,14.85657,-109.18693,-108.953995,60.200253,59.166553,68.30628,69.38893,-4.131422,-4.15076,-2.6103108,-2.6380942,-0.54919183,-0.570181,-0.09821007,-0.112095125,-0.08348123,0.0033552458,0.44749293,0.3731561,4.4441824,3.6547296,2.6005728,2.5426002,-0.008550656,-0.07906782,-0.0015532236,-0.1132244,0.33171958,0.26332054,0.015745245,-0.45637566,-0.56642914,-0.49383667,-0.052933812,-0.10124966,-0.120550625,-0.12323575
94.561195,94.203735,12.901097,14.866237,-109.1859,-108.95001,60.19784,59.171917,68.2678,69.36052,-4.1752024,-4.162368,-2.6600015,-2.6219823,-0.57891303,-0.5589992,-0.062074877,-0.06789643,-0.1351267,-0.038447615,0.49097168,0.4427834,4.3700924,3.6102393,2.609531,2.5653775,0.010184644,-0.078994416,-0.0022625206,-0.11348939,-0.30433333,-0.37638396,-0.44816583,-0.29994303,-0.60817164,-0.5593958,-0.006500592,-0.04969471,-0.13109642,-0.14255074
94.60401,94.25373,12.923713,14.871905,-109.18558,-108.94769,60.199078,59.165783,68.23815,69.31817,-4.2107325,-4.1387253,-2.707734,-2.5875022,-0.6096397,-0.54484266,-0.01570885,-0.033556998,-0.16381797,-0.095261075,0.54904,0.5188221,4.2949615,3.5686061,2.6176307,2.581288,0.08137265,-0.07876151,0.067770734,-0.11337507,0.25028062,0.2112113,0.31911206,-0.1359309,-0.63675475,-0.57112044,0.04580932,0.006426511,-0.12141122,-0.13225223
94.64615,94.31988,12.942478,14.882821,-109.21679,-108.94356,60.19591,59.17485,68.209236,69.29114,-4.2461267,-4.142722,-2.760448,-2.5826967,-0.6723716,-0.54869986,0.032757502,0.011140119,-0.17067693,-0.12827788,0.612641,0.5550696,4.2113304,3.5431902,2.5934842,2.575547,-0.054127697,-0.07817331,-0.07051514,-0.1121611,-0.17251891,-0.2925058,0.22400428,-0.4136813,-0.68562996,-0.6388697,0.09488482,0.046215303,-0.09873752,-0.14994632
94.69643,94.392136,12.959477,14.884918,-109.220924,-108.94412,60.19611,59.177647,68.1965,69.26054,-4.2726216,-4.17885,-2.81618,-2.618095,-0.7077126,-0.60042405,0.09303271,0.057443812,-0.13444275,-0.13812089,0.6900429,0.67091525,4.1208186,3.4785132,2.5979824,2.5717578,-0.12761712,-0.07901541,-0.1148616,-0.11436044,0.07817034,0.10991754,-0.48412183,-0.38153735,-0.68172485,-0.6724764,0.14903426,0.09769425,-0.046495844,-0.11749572
94.75625,94.46021,12.97181,14.893292,-109.17292,-108.94101,60.194904,59.185207,68.18438,69.247826,-4.2889915,-4.275006,-2.8780072,-2.7293913,-0.69044894,-0.65885174,0.15536316,0.11451788,-0.07837522,-0.103140615,0.78159744,0.7131307,4.019876,3.4393687,2.6566467,2.5523245,0.08743416,-0.07945856,0.0872852,-0.11515016,0.0059266146,-0.13629672,0.12062789,-0.11478423,-0.5979193,-0.6674246,0.20174102,0.1480731,0.016026251,-0.064094365
94.81079,94.54113,12.965786,14.912745,-109.15917,-108.93106,60.17768,59.182377,68.16578,69.2244,-4.310481,-4.3911066,-2.9598691,-2.8760881,-0.70817256,-0.6830831,0.19648877,0.17201057,-0.019349983,-0.047056966,0.87050915,0.7585702,3.8939295,3.4256334,2.6793377,2.5794246,0.15130451,-0.0777915,0.15664062,-0.111632906,-0.07876597,-0.054873094,0.4037698,-0.33676013,-0.5460792,-0.6140626,0.2350894,0.19366585,0.07763039,-0.007850405
94.854164,94.61048,12.939621,14.921526,-109.213486,-108.92695,60.149582,59.177017,68.137115,69.1985,-4.3432364,-4.514127,-3.0635664,-3.0454876,-0.7950811,-0.7490781,0.22314714,0.20910297,0.033036366,0.013801951,0.9495364,0.81347305,3.741186,3.3773942,2.6309903,2.574334,-0.07868245,-0.07721515,-0.082904115,-0.11047938,0.1576706,0.033323433,-0.35202888,-0.4438117,-0.56915444,-0.5770411,0.25539467,0.22250575,0.13204935,0.053431734
94.90577,94.67916,12.910695,14.914519,-109.23414,-108.93269,60.12372,59.173737,68.11585,69.17603,-4.367766,-4.6277437,-3.1714554,-3.2216864,-0.8481017,-0.8751303,0.25469083,0.23247765,0.09663726,0.06785315,1.0379658,0.9708148,3.5800717,3.2491438,2.6173887,2.56498,-0.15679348,-0.07864675,-0.15839742,-0.11419838,-0.2324432,-0.20705943,-0.1329621,-0.1560649,-0.540231,-0.59178245,0.2789372,0.23903622,0.19658849,0.11253274
94.96481,94.75034,12.882976,14.913696,-109.18882,-108.93437,60.10194,59.16287,68.09805,69.14688,-4.385095,-4.7524786,-3.2794404,-3.4171891,-0.834418,-0.97980195,0.2896074,0.25903952,0.16043817,0.13250332,1.1337482,1.0682985,3.4151359,3.1454365,2.6723013,2.5464344,0.03101706,-0.079052374,0.03678385,-0.115390785,0.27009606,0.16856334,0.3646794,-0.24083543,-0.41880265,-0.5628759,0.30686274,0.2612477,0.26401615,0.18593003
95.00669,94.8257,12.843263,14.926229,-109.15433,-108.92706,60.061897,59.148438,68.06464,69.12214,-4.420399,-4.8763356,-3.4008071,-3.6131778,-0.831969,-1.0188285,0.29021767,0.28781348,0.19360343,0.19537872,1.2097154,1.0916108,3.233008,3.1013734,2.7154007,2.5593693,0.12703612,-0.07755303,0.14255242,-0.11198362,-0.26656753,-0.3074948,-0.10947332,-0.4204974,-0.3060999,-0.48264372,0.31142423,0.27888337,0.30991238,0.23751973
95.0188,94.865906,12.7851515,14.931321,-109.180695,-108.92403,60.004955,59.119953,68.020775,69.06663,-4.486592,-4.9617906,-3.5419505,-3.7802231,-0.89164317,-1.0450573,0.25215146,0.28908867,0.19985642,0.2275013,1.2517495,1.1142197,3.027485,3.017037,2.6939423,2.5601194,0.06936616,-0.07674681,0.070815116,-0.11022589,0.26456428,0.20543814,-0.18538211,-0.2459295,-0.271374,-0.3370875,0.29296577,0.2896929,0.33785152,0.306025
95.01765,94.8868,12.709723,14.918832,-109.243065,-108.93016,59.920322,59.084312,67.96007,69.02065,-4.566877,-5.0244064,-3.7015574,-3.9239538,-0.9881093,-1.1148293,0.16786245,0.2599536,0.17654693,0.23532058,1.2771083,1.1884757,2.800694,2.8706388,2.6342003,2.5518792,-0.09911676,-0.07698533,-0.12683922,-0.11116989,-0.228559,-0.30900052,0.206721,-0.21037665,-0.28081504,-0.3173692,0.241493,0.27142212,0.34091437,0.32315996
95.024635,94.893974,12.637014,14.895353,-109.25433,-108.942825,59.8333,59.04469,67.90323,68.950165,-4.639406,-5.0426526,-3.8591044,-4.0464215,-1.032929,-1.1964682,0.08514354,0.18933627,0.159229,0.21650626,1.3086053,1.300627,2.574665,2.6684897,2.6272583,2.531915,-0.09002181,-0.077997215,-0.1167426,-0.11418828,0.1595289,0.1762975,0.021639455,-0.36646688,-0.22148067,-0.31472397,0.19101077,0.23433974,0.34358415,0.33506387
95.04198,94.90517,12.568111,14.88111,-109.2229,-108.94917,59.755207,58.990208,67.86273,68.877396,-4.701856,-5.06286,-4.0132136,-4.1746683,-1.0344838,-1.2342441,0.031469826,0.1147425,0.1692005,0.20300987,1.3485919,1.3211879,2.3517816,2.5182834,2.664727,2.5110972,0.054942254,-0.07778399,0.08859169,-0.11388337,-0.090421535,-0.2031427,-0.19965057,-0.29186985,-0.1016084,-0.2558712,0.15894358,0.18866074,0.36016878,0.3331019
95.051674,94.92743,12.490432,14.876355,-109.2202,-108.949295,59.66905,58.93011,67.80843,68.81749,-4.7724733,-5.123583,-4.1763277,-4.3399525,-1.0651643,-1.2499492,-0.010219901,0.06467712,0.16942379,0.21465856,1.3778869,1.2155702,2.1202102,2.4356794,2.6721973,2.467935,0.06262219,-0.07667025,0.084750324,-0.11059017,0.023207733,0.03659989,0.097158834,-0.21173927,-0.012500524,-0.107362576,0.12800205,0.1652738,0.35671404,0.36100826
95.04871,94.93529,12.413262,14.864242,-109.249084,-108.953896,59.587276,58.871254,67.75563,68.74947,-4.856374,-5.179867,-4.338791,-4.4933243,-1.1279707,-1.2865338,-0.026379516,0.02453195,0.17618188,0.21689782,1.3908533,1.2574362,1.8908132,2.262392,2.646287,2.4658306,0.017857648,-0.07644989,0.010011401,-0.11047804,0.055022046,-0.06929762,0.16440861,-0.322175,0.038413573,-0.017753532,0.11179994,0.1354347,0.3488732,0.3537711
95.03519,94.937485,12.343283,14.844853,-109.278946,-108.963,59.489246,58.824146,67.68853,68.68073,-4.951338,-5.2617173,-4.4935145,-4.6482797,-1.1916678,-1.3564187,-0.04533398,0.008917412,0.1697098,0.22366585,1.3898621,1.3275113,1.671978,2.0589082,2.6194372,2.4648736,-0.09049308,-0.076606154,-0.09831027,-0.11143365,-0.1185575,-0.09861958,-0.21124482,-0.3475456,0.09280478,0.0379471,0.08601344,0.120361984,0.31936666,0.34567288
95.02631,94.92936,12.29107,14.823924,-109.25201,-108.973236,59.397736,58.761776,67.623505,68.60313,-5.0418096,-5.334323,-4.6295443,-4.7787,-1.197711,-1.415464,-0.04165982,-0.009877293,0.16942783,0.21812129,1.391192,1.3499049,1.4758505,1.873331,2.6516745,2.4380293,-0.020588577,-0.07725872,-0.05891828,-0.11309581,0.16652484,0.061840504,-0.06770389,-0.20821653,0.22134256,0.1177032,0.07506843,0.09982945,0.28668243,0.3262158
95.02207,94.9163,12.254661,14.816395,-109.20606,-108.974,59.300064,58.687065,67.56275,68.515564,-5.1276736,-5.4245157,-4.7486863,-4.8987894,-1.1844383,-1.419645,-0.035612054,-0.006232068,0.17522696,0.21783875,1.3951495,1.3799176,1.3011949,1.7035275,2.703459,2.4688332,0.081873156,-0.07662674,0.09763034,-0.11221617,-0.21145444,-0.21364632,0.2403024,-0.25739574,0.37256992,0.24671054,0.0631134,0.08653773,0.25369182,0.28609282
95.015396,94.91824,12.22462,14.813944,-109.19819,-108.97212,59.193512,58.611565,67.48885,68.42581,-5.2160225,-5.5190954,-4.8603745,-5.015006,-1.209827,-1.4153564,-0.035895582,4.720844e-05,0.1594754,0.22299232,1.3944268,1.2672681,1.138688,1.6180706,2.7148416,2.4412596,0.038063005,-0.07584119,0.061529126,-0.10980799,0.2502675,0.16045463,-0.083413996,-0.3791757,0.4678019,0.4095495,0.04488119,0.080256976,0.20083973,0.25963143
95.006256,94.91561,12.200704,14.804172,-109.20606,-108.97468,59.0745,58.536835,67.39946,68.33617,-5.3068056,-5.577366,-4.9647818,-5.090579,-1.2514238,-1.4256825,-0.045689292,-0.0006037766,0.11683273,0.20729886,1.3891007,1.2623183,0.98841995,1.4899141,2.7084389,2.4407897,-0.045693573,-0.0760609,-0.053609274,-0.11029873,-0.2731477,-0.29759985,-0.17974393,-0.2503258,0.5283197,0.4998178,0.016322305,0.05834193,0.12662551,0.1982905
95.00115,94.92447,12.187502,14.7929945,-109.187584,-108.97877,58.955933,58.454735,67.3064,68.22621,-5.3933563,-5.5990524,-5.057187,-5.123592,-1.2666744,-1.4312726,-0.04309075,-0.011365951,0.06460786,0.16568014,1.3860979,1.3252218,0.8554872,1.3328527,2.7276356,2.4572258,-0.025558062,-0.07654759,-0.027191557,-0.111958556,0.27759516,0.20782532,0.18505523,-0.22213788,0.60232735,0.57428306,-0.006729215,0.038490355,0.046882086,0.13648337
95.00023,94.93103,12.188004,14.787627,-109.17304,-108.978645,58.838966,58.366352,67.20895,68.103264,-5.475487,-5.6069465,-5.134513,-5.135259,-1.286156,-1.4059657,-0.020785939,-0.010126176,0.008239373,0.11257332,1.3856014,1.3082957,0.7431972,1.2295486,2.7411296,2.4593143,0.002518526,-0.076338656,0.0072072255,-0.1114687,-0.2717474,-0.32172108,0.04247867,-0.35298923,0.65176547,0.6219166,-0.02125209,0.0061235786,-0.035085335,0.032661576
95.000656,94.94898,12.20307,14.783993,-109.163025,-108.97837,58.738987,58.281273,67.12877,67.98307,-5.5560503,-5.6124783,-5.1959033,-5.124786,-1.3106422,-1.375825,0.037882697,0.010306357,-0.02231125,0.053244617,1.3844813,1.289043,0.652333,1.1412854,2.7476776,2.4550903,0.014376285,-0.07608194,0.016634287,-0.110882275,0.2503823,0.21097982,-0.22168946,-0.30609876,0.6710546,0.678922,-0.010682925,0.001281188,-0.09239531,-0.035723303
94.995995,94.96686,12.226042,14.781841,-109.159485,-108.97749,58.63776,58.21133,67.0469,67.88789,-5.641568,-5.6590805,-5.2481513,-5.1284466,-1.3421792,-1.3703536,0.098655984,0.06568577,-0.050837588,0.018347377,1.3758258,1.2845535,0.5756598,1.0596906,2.7449396,2.453353,-0.027833443,-0.07595309,-0.03268673,-0.11067485,-0.21150903,-0.29820877,0.087057285,-0.2000131,0.6560317,0.68911517,0.00085496076,0.005546422,-0.1440664,-0.10635113
94.98643,94.98103,12.257951,14.778975,-109.15666,-108.97714,58.54359,58.13659,66.972496,67.78629,-5.73183,-5.710409,-5.2903476,-5.123051,-1.3750763,-1.3729273,0.15378125,0.121167906,-0.071394235,-0.014933782,1.3597445,1.2976723,0.51362056,0.98267347,2.738367,2.4573054,0.006501609,-0.076202765,0.009746097,-0.111398846,0.16522864,0.15609522,0.16934866,-0.32174307,0.61201495,0.680971,0.016675266,0.022440286,-0.18015873,-0.15159622
94.96986,94.99356,12.287997,14.77903,-109.186325,-108.9758,58.430054,58.074497,66.8816,67.69297,-5.8288536,-5.778032,-5.333509,-5.1189036,-1.4413902,-1.3810306,0.15501422,0.16941895,-0.116641685,-0.03985907,1.3343257,1.2631216,0.454471,0.9376712,2.6952648,2.4375732,0.012404195,-0.07594806,0.021053499,-0.110721596,-0.10531311,-0.20709775,-0.20937625,-0.3478508,0.50491005,0.6355229,0.0019677083,0.03217184,-0.22670993,-0.20020309
94.953384,94.99979,12.319484,14.768104,-109.220604,-108.98043,58.3121,57.99823,66.78635,67.589485,-5.9252715,-5.7995,-5.374406,-5.086324,-1.5128536,-1.4063554,0.114684775,0.16900668,-0.17101765,-0.08781055,1.3074857,1.2287495,0.40105957,0.88285035,2.6446462,2.399255,0.05237226,-0.07590929,0.03470131,-0.11053949,0.042774163,0.047762264,-0.011683774,-0.21042721,0.37471148,0.55825764,-0.028600711,0.022507077,-0.2693338,-0.23227774
94.9399,95.01499,12.351511,14.757801,-109.255775,-108.98493,58.181976,57.92246,66.68269,67.48036,-6.017938,-5.8028064,-5.4139786,-5.044946,-1.5854056,-1.4327388,0.029946938,0.13174364,-0.23204608,-0.14253883,1.2829697,1.2379912,0.35213748,0.80673766,2.5912278,2.3717744,-0.0006226334,-0.07562905,-0.0017397358,-0.110232405,0.01690401,-0.093166396,0.21576826,-0.2838335,0.23767312,0.43095857,-0.08186274,-0.012537493,-0.3096005,-0.2793854
94.94054,95.03179,12.392966,14.745858,-109.2844,-108.98991,58.05902,57.837738,66.58357,67.36202,-6.0954022,-5.7806773,-5.443294,-5.003014,-1.6512579,-1.4595343,-0.0604583,0.052155465,-0.27425462,-0.20090812,1.272953,1.2002624,0.3165374,0.7705705,2.543492,2.3204541,-0.06595322,-0.076022916,-0.048391934,-0.11085982,-0.07651924,-0.065696254,-0.14275835,-0.37278575,0.114105724,0.29331872,-0.13204838,-0.0684201,-0.33022583,-0.3180524
94.96145,95.06332,12.447589,14.739684,-109.28034,-108.99278,57.945618,57.763718,66.494865,67.25147,-6.151338,-5.7686667,-5.458662,-4.973998,-1.683889,-1.493598,-0.1373718,-0.035595097,-0.28176683,-0.23866998,1.2840047,1.177843,0.2975637,0.74775505,2.5286837,2.2746382,-0.026936987,-0.07650315,-0.02164635,-0.11167225,0.10652287,0.014294051,-0.1376271,-0.24209262,0.04211754,0.18050945,-0.17187178,-0.11621571,-0.32214552,-0.3271783
94.999306,95.11701,12.509548,14.74515,-109.2674,-108.98864,57.848186,57.683254,66.4199,67.14384,-6.1892247,-5.789499,-5.466158,-4.9789467,-1.7074188,-1.5249385,-0.18390651,-0.11049277,-0.2488265,-0.2415802,1.3120025,1.1994481,0.28823355,0.7211241,2.5219681,2.2695184,0.058275647,-0.07619769,0.031200174,-0.11117782,-0.13352555,-0.1609027,0.21230617,-0.24364962,-0.005150316,0.10182884,-0.19199152,-0.15915306,-0.28157386,-0.32297492
95.04066,95.188354,12.572493,14.75731,-109.27384,-108.98192,57.75316,57.618908,66.34568,67.049484,-6.2229013,-5.8565946,-5.472446,-5.035815,-1.750552,-1.572757,-0.2146234,-0.15505156,-0.19569026,-0.20558588,1.3417622,1.2543323,0.2807594,0.6876603,2.4936855,2.2791183,0.008292329,-0.07555728,0.0039446563,-0.11021414,0.14441063,0.071822666,0.00965883,-0.37807202,-0.06251983,0.049059004,-0.20738225,-0.17882773,-0.22462454,-0.28265813
95.08129,95.26083,12.631305,14.766911,-109.2836,-108.977165,57.663048,57.562923,66.26969,66.9652,-6.256919,-5.948523,-5.4829717,-5.1132846,-1.7970704,-1.6540306,-0.2277035,-0.1840227,-0.1332124,-0.14937067,1.3674984,1.2560172,0.26853478,0.6997641,2.4602494,2.245689,-0.039119635,-0.075899385,-0.008633858,-0.1107084,-0.13732228,-0.19595744,-0.21199332,-0.29997727,-0.110418774,-0.016251551,-0.21566765,-0.197341,-0.15715045,-0.23225993
